-3.0 	 0.007935700758352496 	 0.012025661230672122 	 3.349717109811895E-5 	 0.008626555929230702 	 0.007935700758352496 	 0.012025661230672122 	 3.349717109811895E-5 	 0.008626555929230702 	 0.007935700758352496 	 0.012025661230672122 	 3.349717109811895E-5 	 0.008626555929230702 	 0.007935700758352496 	 0.012025661230672122 	 3.349717109811895E-5 	 0.008626555929230702 	 
-2.976 	 0.0030056282010837545 	 3.6017092546395166E-4 	 2.0933293539663964E-6 	 0.00344640938840786 	 0.0030056282010837545 	 3.6017092546395166E-4 	 2.0933293539663964E-6 	 0.00344640938840786 	 0.0030056282010837545 	 3.6017092546395166E-4 	 2.0933293539663964E-6 	 0.00344640938840786 	 0.0030056282010837545 	 3.6017092546395166E-4 	 2.0933293539663964E-6 	 0.00344640938840786 	 
-2.952 	 0.0015689080157703925 	 0.001414909419622233 	 4.611370198344169E-6 	 0.001532915872641049 	 0.0015689080157703925 	 0.001414909419622233 	 4.611370198344169E-6 	 0.001532915872641049 	 0.0015689080157703925 	 0.001414909419622233 	 4.611370198344169E-6 	 0.001532915872641049 	 0.0015689080157703925 	 0.001414909419622233 	 4.611370198344169E-6 	 0.001532915872641049 	 
-2.928 	 8.586266692934045E-4 	 2.9793200191025434E-4 	 1.7596638246092432E-6 	 7.860219737423494E-4 	 8.586266692934045E-4 	 2.9793200191025434E-4 	 1.7596638246092432E-6 	 7.860219737423494E-4 	 8.586266692934045E-4 	 2.9793200191025434E-4 	 1.7596638246092432E-6 	 7.860219737423494E-4 	 8.586266692934045E-4 	 2.9793200191025434E-4 	 1.7596638246092432E-6 	 7.860219737423494E-4 	 
-2.904 	 0.007775892590024188 	 0.011661970514442389 	 3.2706919882630844E-5 	 0.008430371005922796 	 0.007775892590024188 	 0.011661970514442389 	 3.2706919882630844E-5 	 0.008430371005922796 	 0.007775892590024188 	 0.011661970514442389 	 3.2706919882630844E-5 	 0.008430371005922796 	 0.007775892590024188 	 0.011661970514442389 	 3.2706919882630844E-5 	 0.008430371005922796 	 
-2.88 	 0.0032176329495180976 	 5.561111490887376E-4 	 2.542536366660707E-6 	 0.0036828946292338325 	 0.0032176329495180976 	 5.561111490887376E-4 	 2.542536366660707E-6 	 0.0036828946292338325 	 0.0032176329495180976 	 5.561111490887376E-4 	 2.542536366660707E-6 	 0.0036828946292338325 	 0.0032176329495180976 	 5.561111490887376E-4 	 2.542536366660707E-6 	 0.0036828946292338325 	 
-2.856 	 0.0011852867033476985 	 6.814486066582043E-4 	 3.184205067448463E-6 	 0.0010489013611373397 	 0.0011852867033476985 	 6.814486066582043E-4 	 3.184205067448463E-6 	 0.0010489013611373397 	 0.0011852867033476985 	 6.814486066582043E-4 	 3.184205067448463E-6 	 0.0010489013611373397 	 0.0011852867033476985 	 6.814486066582043E-4 	 3.184205067448463E-6 	 0.0010489013611373397 	 
-2.832 	 0.00782856829226091 	 0.011506095041095843 	 3.286631038584129E-5 	 0.008449033133950918 	 0.00782856829226091 	 0.011506095041095843 	 3.286631038584129E-5 	 0.008449033133950918 	 0.00782856829226091 	 0.011506095041095843 	 3.286631038584129E-5 	 0.008449033133950918 	 0.00782856829226091 	 0.011506095041095843 	 3.286631038584129E-5 	 0.008449033133950918 	 
-2.808 	 0.0032206835241277783 	 5.594088786823288E-4 	 2.7479260226468026E-6 	 0.003645598336934914 	 0.0032206835241277783 	 5.594088786823288E-4 	 2.7479260226468026E-6 	 0.003645598336934914 	 0.0032206835241277783 	 5.594088786823288E-4 	 2.7479260226468026E-6 	 0.003645598336934914 	 0.0032206835241277783 	 5.594088786823288E-4 	 2.7479260226468026E-6 	 0.003645598336934914 	 
-2.784 	 0.0016545374188441917 	 0.0014307827364658356 	 5.3292885594347994E-6 	 0.0015614850100120778 	 0.0016545374188441917 	 0.0014307827364658356 	 5.3292885594347994E-6 	 0.0015614850100120778 	 0.0016545374188441917 	 0.0014307827364658356 	 5.3292885594347994E-6 	 0.0015614850100120778 	 0.0016545374188441917 	 0.0014307827364658356 	 5.3292885594347994E-6 	 0.0015614850100120778 	 
