-3.0 	 0.00277786260061608 	 4.221862957977516E-5 	 0.00277786260061608 	 4.221862957977516E-5 	 0.00277786260061608 	 4.221862957977516E-5 	 0.00277786260061608 	 4.221862957977516E-5 	 2.6193952675685482E-5 	 0.0026217693163958253 	 2.6193952675685482E-5 	 0.0026217693163958253 	 2.6193952675685482E-5 	 0.0026217693163958253 	 2.6193952675685482E-5 	 0.0026217693163958253 	 
-2.976 	 0.001549170115242438 	 0.0014247154824215639 	 0.001549170115242438 	 0.0014247154824215639 	 0.001549170115242438 	 0.0014247154824215639 	 0.001549170115242438 	 0.0014247154824215639 	 1.7566521133829928E-5 	 0.0016756484285675086 	 1.7566521133829928E-5 	 0.0016756484285675086 	 1.7566521133829928E-5 	 0.0016756484285675086 	 1.7566521133829928E-5 	 0.0016756484285675086 	 
-2.952 	 0.010784931183313978 	 0.013045877322621932 	 0.010784931183313978 	 0.013045877322621932 	 0.010784931183313978 	 0.013045877322621932 	 0.010784931183313978 	 0.013045877322621932 	 4.84948994013496E-5 	 0.00991268515931701 	 4.84948994013496E-5 	 0.00991268515931701 	 4.84948994013496E-5 	 0.00991268515931701 	 4.84948994013496E-5 	 0.00991268515931701 	 
-2.928 	 0.0025069127861343807 	 5.066372723556534E-4 	 0.0025069127861343807 	 5.066372723556534E-4 	 0.0025069127861343807 	 5.066372723556534E-4 	 0.0025069127861343807 	 5.066372723556534E-4 	 2.9923075357173956E-5 	 0.0024502410381806654 	 2.9923075357173956E-5 	 0.0024502410381806654 	 2.9923075357173956E-5 	 0.0024502410381806654 	 2.9923075357173956E-5 	 0.0024502410381806654 	 
-2.904 	 0.0013220417651790715 	 0.00118825958184686 	 0.0013220417651790715 	 0.00118825958184686 	 0.0013220417651790715 	 0.00118825958184686 	 0.0013220417651790715 	 0.00118825958184686 	 1.5833801915922926E-5 	 0.0014032497531658395 	 1.5833801915922926E-5 	 0.0014032497531658395 	 1.5833801915922926E-5 	 0.0014032497531658395 	 1.5833801915922926E-5 	 0.0014032497531658395 	 
-2.88 	 0.010300618030706858 	 0.012334813284388405 	 0.010300618030706858 	 0.012334813284388405 	 0.010300618030706858 	 0.012334813284388405 	 0.010300618030706858 	 0.012334813284388405 	 5.254683201233648E-5 	 0.009426289712159756 	 5.254683201233648E-5 	 0.009426289712159756 	 5.254683201233648E-5 	 0.009426289712159756 	 5.254683201233648E-5 	 0.009426289712159756 	 
-2.856 	 0.0043650334290538575 	 0.002875549506679945 	 0.0043650334290538575 	 0.002875549506679945 	 0.0043650334290538575 	 0.002875549506679945 	 0.0043650334290538575 	 0.002875549506679945 	 3.682262160725475E-5 	 0.004124072887527357 	 3.682262160725475E-5 	 0.004124072887527357 	 3.682262160725475E-5 	 0.004124072887527357 	 3.682262160725475E-5 	 0.004124072887527357 	 
-2.832 	 7.671220702409407E-4 	 9.248690722595477E-6 	 7.671220702409407E-4 	 9.248690722595477E-6 	 7.671220702409407E-4 	 9.248690722595477E-6 	 7.671220702409407E-4 	 9.248690722595477E-6 	 3.181151742745289E-5 	 9.422165447834161E-4 	 3.181151742745289E-5 	 9.422165447834161E-4 	 3.181151742745289E-5 	 9.422165447834161E-4 	 3.181151742745289E-5 	 9.422165447834161E-4 	 
-2.808 	 0.01176137768612214 	 0.014465159221136833 	 0.01176137768612214 	 0.014465159221136833 	 0.01176137768612214 	 0.014465159221136833 	 0.01176137768612214 	 0.014465159221136833 	 5.667234013001505E-5 	 0.010802936168438925 	 5.667234013001505E-5 	 0.010802936168438925 	 5.667234013001505E-5 	 0.010802936168438925 	 5.667234013001505E-5 	 0.010802936168438925 	 
-2.784 	 0.0038874180869812964 	 0.0019329435173087084 	 0.0038874180869812964 	 0.0019329435173087084 	 0.0038874180869812964 	 0.0019329435173087084 	 0.0038874180869812964 	 0.0019329435173087084 	 4.4697021752128625E-5 	 0.0036933920748994297 	 4.4697021752128625E-5 	 0.0036933920748994297 	 4.4697021752128625E-5 	 0.0036933920748994297 	 4.4697021752128625E-5 	 0.0036933920748994297 	 
-2.76 	 0.013970464782381913 	 0.016601931645177582 	 0.013970464782381913 	 0.016601931645177582 	 0.013970464782381913 	 0.016601931645177582 	 0.013970464782381913 	 0.016601931645177582 	 7.424049119048532E-5 	 0.012806706170859905 	 7.424049119048532E-5 	 0.012806706170859905 	 7.424049119048532E-5 	 0.012806706170859905 	 7.424049119048532E-5 	 0.012806706170859905 	 
-2.7359999999999998 	 0.00377578337998473 	 0.0012291238993450248 	 0.00377578337998473 	 0.0012291238993450248 	 0.00377578337998473 	 0.0012291238993450248 	 0.00377578337998473 	 0.0012291238993450248 	 6.306082546163846E-5 	 0.003673313757748759 	 6.306082546163846E-5 	 0.003673313757748759 	 6.306082546163846E-5 	 0.003673313757748759 	 6.306082546163846E-5 	 0.003673313757748759 	 
-2.7119999999999997 	 0.01234636198786032 	 0.014468379794578741 	 0.01234636198786032 	 0.014468379794578741 	 0.01234636198786032 	 0.014468379794578741 	 0.01234636198786032 	 0.014468379794578741 	 7.593500978101967E-5 	 0.011476642754587551 	 7.593500978101967E-5 	 0.011476642754587551 	 7.593500978101967E-5 	 0.011476642754587551 	 7.593500978101967E-5 	 0.011476642754587551 	 
-2.688 	 0.017394269435984776 	 0.018531053888951654 	 0.017394269435984776 	 0.018531053888951654 	 0.017394269435984776 	 0.018531053888951654 	 0.017394269435984776 	 0.018531053888951654 	 1.226585505823331E-4 	 0.015970158559659414 	 1.226585505823331E-4 	 0.015970158559659414 	 1.226585505823331E-4 	 0.015970158559659414 	 1.226585505823331E-4 	 0.015970158559659414 	 
-2.664 	 0.005683199763214659 	 0.00289319478848295 	 0.005683199763214659 	 0.00289319478848295 	 0.005683199763214659 	 0.00289319478848295 	 0.005683199763214659 	 0.00289319478848295 	 7.909508610653493E-5 	 0.005584909172485655 	 7.909508610653493E-5 	 0.005584909172485655 	 7.909508610653493E-5 	 0.005584909172485655 	 7.909508610653493E-5 	 0.005584909172485655 	 
-2.64 	 0.014814162233914204 	 0.01708265996959021 	 0.014814162233914204 	 0.01708265996959021 	 0.014814162233914204 	 0.01708265996959021 	 0.014814162233914204 	 0.01708265996959021 	 1.3793813639829985E-4 	 0.013840250993376498 	 1.3793813639829985E-4 	 0.013840250993376498 	 1.3793813639829985E-4 	 0.013840250993376498 	 1.3793813639829985E-4 	 0.013840250993376498 	 
-2.616 	 0.019101430953251067 	 0.020196763135624615 	 0.019101430953251067 	 0.020196763135624615 	 0.019101430953251067 	 0.020196763135624615 	 0.019101430953251067 	 0.020196763135624615 	 1.314263129927761E-4 	 0.017652768649367368 	 1.314263129927761E-4 	 0.017652768649367368 	 1.314263129927761E-4 	 0.017652768649367368 	 1.314263129927761E-4 	 0.017652768649367368 	 
-2.592 	 0.008162908267120933 	 0.00574175887701457 	 0.008162908267120933 	 0.00574175887701457 	 0.008162908267120933 	 0.00574175887701457 	 0.008162908267120933 	 0.00574175887701457 	 1.0319812841901159E-4 	 0.007859518876902031 	 1.0319812841901159E-4 	 0.007859518876902031 	 1.0319812841901159E-4 	 0.007859518876902031 	 1.0319812841901159E-4 	 0.007859518876902031 	 
