-2.424 	 1.2382804037860921E-5 	 1.3787647821433708E-5 	 1.1387015067734015E-5 	 5.115138470568579E-4 	 1.2382804037860921E-5 	 1.3787647821433708E-5 	 1.1387015067734015E-5 	 5.115138470568579E-4 	 
-2.4 	 1.1634863401063214E-5 	 1.3187086659224473E-5 	 1.064746567138107E-5 	 5.530746842439232E-4 	 1.1634863401063214E-5 	 1.3187086659224473E-5 	 1.064746567138107E-5 	 5.530746842439232E-4 	 
-2.376 	 2.6459481964920527E-6 	 4.517152340835603E-6 	 2.066369247034756E-6 	 5.134951332270781E-4 	 2.6459481964920527E-6 	 4.517152340835603E-6 	 2.066369247034756E-6 	 5.134951332270781E-4 	 
-2.352 	 4.577494184703264E-6 	 6.778878894627674E-6 	 3.9936419406068655E-6 	 6.004720043213405E-4 	 4.577494184703264E-6 	 6.778878894627674E-6 	 3.9936419406068655E-6 	 6.004720043213405E-4 	 
-2.328 	 2.2392712618467984E-5 	 2.4273660944485648E-5 	 2.1575241014246144E-5 	 6.171366481581271E-4 	 2.2392712618467984E-5 	 2.4273660944485648E-5 	 2.1575241014246144E-5 	 6.171366481581271E-4 	 
-2.304 	 2.3267293408826677E-5 	 2.5094309824046854E-5 	 2.2191119204272797E-5 	 6.288049862591099E-4 	 2.3267293408826677E-5 	 2.5094309824046854E-5 	 2.2191119204272797E-5 	 6.288049862591099E-4 	 
-2.2800000000000002 	 3.0711808257073275E-5 	 3.2310456193439125E-5 	 2.8961103841043765E-5 	 7.217353018779009E-4 	 3.0711808257073275E-5 	 3.2310456193439125E-5 	 2.8961103841043765E-5 	 7.217353018779009E-4 	 
-2.2560000000000002 	 4.191418938357252E-6 	 6.711133018424017E-6 	 3.310995487028243E-6 	 7.308856837624868E-4 	 4.191418938357252E-6 	 6.711133018424017E-6 	 3.310995487028243E-6 	 7.308856837624868E-4 	 
-2.232 	 1.4112154221658208E-5 	 1.6651942025609168E-5 	 1.2699979546575175E-5 	 8.43063998811844E-4 	 1.4112154221658208E-5 	 1.6651942025609168E-5 	 1.2699979546575175E-5 	 8.43063998811844E-4 	 
-2.208 	 1.457213794076234E-5 	 1.737946979953848E-5 	 1.336595297761644E-5 	 8.992689459184736E-4 	 1.457213794076234E-5 	 1.737946979953848E-5 	 1.336595297761644E-5 	 8.992689459184736E-4 	 
-2.184 	 2.333523501202254E-5 	 2.5837005674880233E-5 	 2.1587110579463797E-5 	 9.186124595541802E-4 	 2.333523501202254E-5 	 2.5837005674880233E-5 	 2.1587110579463797E-5 	 9.186124595541802E-4 	 
-2.16 	 1.4163086525369216E-5 	 1.7098206405521873E-5 	 1.2716878831568275E-5 	 9.55678692624444E-4 	 1.4163086525369216E-5 	 1.7098206405521873E-5 	 1.2716878831568275E-5 	 9.55678692624444E-4 	 
-2.136 	 1.396457111935404E-5 	 1.6944643946505754E-5 	 1.2511239128961657E-5 	 9.551052533477881E-4 	 1.396457111935404E-5 	 1.6944643946505754E-5 	 1.2511239128961657E-5 	 9.551052533477881E-4 	 
-2.112 	 7.94215945161786E-6 	 1.1783501580208263E-5 	 6.922459593681269E-6 	 0.0010658883654869045 	 7.94215945161786E-6 	 1.1783501580208263E-5 	 6.922459593681269E-6 	 0.0010658883654869045 	 
-2.088 	 4.214277234729984E-5 	 4.4811150744386756E-5 	 3.9900913115393363E-5 	 0.0011004744564005685 	 4.214277234729984E-5 	 4.4811150744386756E-5 	 3.9900913115393363E-5 	 0.0011004744564005685 	 
-2.064 	 1.6498994535020703E-5 	 2.0272198454072713E-5 	 1.4773414496833623E-5 	 0.00118104655737376 	 1.6498994535020703E-5 	 2.0272198454072713E-5 	 1.4773414496833623E-5 	 0.00118104655737376 	 
-2.04 	 2.6403702507431263E-5 	 3.0438080056352896E-5 	 2.4423638611349918E-5 	 0.0013504405046550693 	 2.6403702507431263E-5 	 3.0438080056352896E-5 	 2.4423638611349918E-5 	 0.0013504405046550693 	 
-2.016 	 2.8908344255740225E-5 	 3.346101480476861E-5 	 2.7180845543101956E-5 	 0.001429503327712629 	 2.8908344255740225E-5 	 3.346101480476861E-5 	 2.7180845543101956E-5 	 0.001429503327712629 	 
-1.992 	 6.217981573648334E-5 	 6.541251072457585E-5 	 5.884012492622345E-5 	 0.0014745822001086576 	 6.217981573648334E-5 	 6.541251072457585E-5 	 5.884012492622345E-5 	 0.0014745822001086576 	 
-1.968 	 1.899364683991125E-5 	 2.4095808963149813E-5 	 1.6913304042339037E-5 	 0.0015806055583060179 	 1.899364683991125E-5 	 2.4095808963149813E-5 	 1.6913304042339037E-5 	 0.0015806055583060179 	 
-1.944 	 3.803818053791222E-5 	 4.31005789398689E-5 	 3.553381866440629E-5 	 0.001707728935977392 	 3.803818053791222E-5 	 4.31005789398689E-5 	 3.553381866440629E-5 	 0.001707728935977392 	 
-1.92 	 4.784693392532484E-5 	 5.2874968157676996E-5 	 4.464811222765648E-5 	 0.0018380593023074566 	 4.784693392532484E-5 	 5.2874968157676996E-5 	 4.464811222765648E-5 	 0.0018380593023074566 	 
-1.896 	 4.854240743045418E-5 	 5.412192605664136E-5 	 4.469531650976137E-5 	 0.002103858281070987 	 4.854240743045418E-5 	 5.412192605664136E-5 	 4.469531650976137E-5 	 0.002103858281070987 	 
-1.8719999999999999 	 4.0156008989378875E-5 	 4.655185166648288E-5 	 3.65759904719907E-5 	 0.002253194576641899 	 4.0156008989378875E-5 	 4.655185166648288E-5 	 3.65759904719907E-5 	 0.002253194576641899 	 
-1.8479999999999999 	 4.823837756039834E-5 	 5.4441452022281065E-5 	 4.388525952800209E-5 	 0.002330033996589541 	 4.823837756039834E-5 	 5.4441452022281065E-5 	 4.388525952800209E-5 	 0.002330033996589541 	 
-1.824 	 3.1227751037763214E-5 	 3.865981021044548E-5 	 2.6305761545821175E-5 	 0.002676831624198578 	 3.1227751037763214E-5 	 3.865981021044548E-5 	 2.6305761545821175E-5 	 0.002676831624198578 	 
-1.8 	 1.5933305242139976E-5 	 2.5236483226829404E-5 	 1.1651041205404041E-5 	 0.003020664350138464 	 1.5933305242139976E-5 	 2.5236483226829404E-5 	 1.1651041205404041E-5 	 0.003020664350138464 	 
-1.776 	 4.4080132397406946E-5 	 5.3201179434134524E-5 	 3.8371139054952885E-5 	 0.003278465976161999 	 4.4080132397406946E-5 	 5.3201179434134524E-5 	 3.8371139054952885E-5 	 0.003278465976161999 	 
-1.752 	 3.7115268432055636E-5 	 4.7587921946611275E-5 	 3.133956272684443E-5 	 0.0036168736694598457 	 3.7115268432055636E-5 	 4.7587921946611275E-5 	 3.133956272684443E-5 	 0.0036168736694598457 	 
-1.728 	 4.634137178055058E-5 	 5.7088753171197054E-5 	 4.0672487983156324E-5 	 0.0036940926377179144 	 4.634137178055058E-5 	 5.7088753171197054E-5 	 4.0672487983156324E-5 	 0.0036940926377179144 	 
-1.704 	 5.605678041172011E-5 	 6.687930621882654E-5 	 4.921778845983364E-5 	 0.003883290023824694 	 5.605678041172011E-5 	 6.687930621882654E-5 	 4.921778845983364E-5 	 0.003883290023824694 	 
-1.68 	 4.241689375342273E-5 	 5.535305916093763E-5 	 3.5185661467037254E-5 	 0.004473281963444365 	 4.241689375342273E-5 	 5.535305916093763E-5 	 3.5185661467037254E-5 	 0.004473281963444365 	 
-1.656 	 6.789615273793092E-5 	 8.100782223481118E-5 	 5.961169006743362E-5 	 0.004793296657874455 	 6.789615273793092E-5 	 8.100782223481118E-5 	 5.961169006743362E-5 	 0.004793296657874455 	 
-1.632 	 3.68172860208636E-5 	 5.228309906101137E-5 	 2.913123433572589E-5 	 0.0051138972227172 	 3.68172860208636E-5 	 5.228309906101137E-5 	 2.913123433572589E-5 	 0.0051138972227172 	 
-1.6079999999999999 	 8.23488885645224E-5 	 9.772862222262952E-5 	 7.213972980950216E-5 	 0.005693838372182934 	 8.23488885645224E-5 	 9.772862222262952E-5 	 7.213972980950216E-5 	 0.005693838372182934 	 
-1.584 	 5.116205667815547E-5 	 6.953097142666778E-5 	 4.141882779801752E-5 	 0.006260291483910076 	 5.116205667815547E-5 	 6.953097142666778E-5 	 4.141882779801752E-5 	 0.006260291483910076 	 
-1.56 	 8.809936711892236E-5 	 1.0679910314607957E-4 	 7.65623015027918E-5 	 0.00676437152828171 	 8.809936711892236E-5 	 1.0679910314607957E-4 	 7.65623015027918E-5 	 0.00676437152828171 	 
-1.536 	 7.357051374619874E-5 	 9.448399249069637E-5 	 6.167668122842054E-5 	 0.00730522635105666 	 7.357051374619874E-5 	 9.448399249069637E-5 	 6.167668122842054E-5 	 0.00730522635105666 	 
-1.512 	 8.770939491343311E-5 	 1.1064762699408374E-4 	 7.424868080962455E-5 	 0.00812772012257293 	 8.770939491343311E-5 	 1.1064762699408374E-4 	 7.424868080962455E-5 	 0.00812772012257293 	 
-1.488 	 1.0880461648349984E-4 	 1.3361804616815725E-4 	 9.324080566732307E-5 	 0.00902990538355254 	 1.0880461648349984E-4 	 1.3361804616815725E-4 	 9.324080566732307E-5 	 0.00902990538355254 	 
-1.464 	 9.680526936850749E-5 	 1.2502093644184715E-4 	 8.082323525738228E-5 	 0.009909445280492332 	 9.680526936850749E-5 	 1.2502093644184715E-4 	 8.082323525738228E-5 	 0.009909445280492332 	 
-1.44 	 1.359376070081872E-4 	 1.6552091559377587E-4 	 1.1718905580481414E-4 	 0.010821229436412482 	 1.359376070081872E-4 	 1.6552091559377587E-4 	 1.1718905580481414E-4 	 0.010821229436412482 	 
-1.416 	 1.229485744488108E-4 	 1.558679511414914E-4 	 1.0292494755882716E-4 	 0.011830662819937351 	 1.229485744488108E-4 	 1.558679511414914E-4 	 1.0292494755882716E-4 	 0.011830662819937351 	 
-1.392 	 1.403869920691958E-4 	 1.7533727211281212E-4 	 1.176862852916396E-4 	 0.012810188534559588 	 1.403869920691958E-4 	 1.7533727211281212E-4 	 1.176862852916396E-4 	 0.012810188534559588 	 
-1.3679999999999999 	 7.971859272997565E-5 	 1.2118846277297057E-4 	 5.664120415765204E-5 	 0.014259751326273482 	 7.971859272997565E-5 	 1.2118846277297057E-4 	 5.664120415765204E-5 	 0.014259751326273482 	 
-1.3439999999999999 	 1.3837581909830843E-4 	 1.8276903798482205E-4 	 1.1279264774847087E-4 	 0.015627093427501685 	 1.3837581909830843E-4 	 1.8276903798482205E-4 	 1.1279264774847087E-4 	 0.015627093427501685 	 
-1.32 	 1.4540594347727505E-4 	 1.9341110607029339E-4 	 1.1784810481020305E-4 	 0.016725137091385046 	 1.4540594347727505E-4 	 1.9341110607029339E-4 	 1.1784810481020305E-4 	 0.016725137091385046 	 
-1.296 	 1.694395119459233E-4 	 2.2156816847191885E-4 	 1.391145418148668E-4 	 0.018219979086093224 	 1.694395119459233E-4 	 2.2156816847191885E-4 	 1.391145418148668E-4 	 0.018219979086093224 	 
-1.272 	 1.663940523612524E-4 	 2.233571299791172E-4 	 1.3497755335983112E-4 	 0.019475206299003546 	 1.663940523612524E-4 	 2.233571299791172E-4 	 1.3497755335983112E-4 	 0.019475206299003546 	 
-1.248 	 1.9073146446653953E-4 	 2.5203572850701156E-4 	 1.558625816164462E-4 	 0.020975928969043045 	 1.9073146446653953E-4 	 2.5203572850701156E-4 	 1.558625816164462E-4 	 0.020975928969043045 	 
-1.224 	 1.7880609820121202E-4 	 2.4674511233609446E-4 	 1.4312889256951544E-4 	 0.02250626022912543 	 1.7880609820121202E-4 	 2.4674511233609446E-4 	 1.4312889256951544E-4 	 0.02250626022912543 	 
-1.2 	 1.8838027891532902E-4 	 2.6219339981641427E-4 	 1.5152014883147374E-4 	 0.023810745049464635 	 1.8838027891532902E-4 	 2.6219339981641427E-4 	 1.5152014883147374E-4 	 0.023810745049464635 	 
-1.176 	 2.5223104722778316E-4 	 3.299834801631848E-4 	 2.1042451711164925E-4 	 0.025321999587289343 	 2.5223104722778316E-4 	 3.299834801631848E-4 	 2.1042451711164925E-4 	 0.025321999587289343 	 
-1.152 	 1.7003222151647772E-4 	 2.578462045895768E-4 	 1.2863522924095664E-4 	 0.02697755112797823 	 1.7003222151647772E-4 	 2.578462045895768E-4 	 1.2863522924095664E-4 	 0.02697755112797823 	 
-1.128 	 1.8218827854030317E-4 	 2.7694631287451994E-4 	 1.4069023100090448E-4 	 0.0281438894321859 	 1.8218827854030317E-4 	 2.7694631287451994E-4 	 1.4069023100090448E-4 	 0.0281438894321859 	 
-1.1039999999999999 	 1.7790921236390334E-4 	 2.7914292595008567E-4 	 1.3713860225559706E-4 	 0.02874676969842043 	 1.7790921236390334E-4 	 2.7914292595008567E-4 	 1.3713860225559706E-4 	 0.02874676969842043 	 
-1.08 	 2.1169115952331382E-4 	 3.1906117739943204E-4 	 1.680726356758462E-4 	 0.030005287380700525 	 2.1169115952331382E-4 	 3.1906117739943204E-4 	 1.680726356758462E-4 	 0.030005287380700525 	 
-1.056 	 1.970493804338888E-4 	 3.125607041768039E-4 	 1.554625199696852E-4 	 0.030851688109131113 	 1.970493804338888E-4 	 3.125607041768039E-4 	 1.554625199696852E-4 	 0.030851688109131113 	 
-1.032 	 2.271503706731456E-4 	 3.470486282161807E-4 	 1.8420617815160267E-4 	 0.031245878504844053 	 2.271503706731456E-4 	 3.470486282161807E-4 	 1.8420617815160267E-4 	 0.031245878504844053 	 
-1.008 	 2.1508059069702415E-4 	 3.3997939123221537E-4 	 1.74022146651807E-4 	 0.0313470019930337 	 2.1508059069702415E-4 	 3.3997939123221537E-4 	 1.74022146651807E-4 	 0.0313470019930337 	 
-0.984 	 1.8365882908189023E-4 	 3.1203183890298386E-4 	 1.466414900022584E-4 	 0.030408574880315068 	 1.8365882908189023E-4 	 3.1203183890298386E-4 	 1.466414900022584E-4 	 0.030408574880315068 	 
-0.96 	 1.8161196881363216E-4 	 3.117843437327267E-4 	 1.4713347757107164E-4 	 0.02943166681936498 	 1.8161196881363216E-4 	 3.117843437327267E-4 	 1.4713347757107164E-4 	 0.02943166681936498 	 
-0.9359999999999999 	 1.9113511856683394E-4 	 3.209066919195138E-4 	 1.5960013756578944E-4 	 0.028070302446309814 	 1.9113511856683394E-4 	 3.209066919195138E-4 	 1.5960013756578944E-4 	 0.028070302446309814 	 
-0.9119999999999999 	 1.5758116998476856E-4 	 2.8680148669533604E-4 	 1.3020269540092507E-4 	 0.026318356535585077 	 1.5758116998476856E-4 	 2.8680148669533604E-4 	 1.3020269540092507E-4 	 0.026318356535585077 	 
-0.8879999999999999 	 1.4944085433379713E-4 	 2.764235581300469E-4 	 1.265244489101333E-4 	 0.024330644828163703 	 1.4944085433379713E-4 	 2.764235581300469E-4 	 1.265244489101333E-4 	 0.024330644828163703 	 
-0.8639999999999999 	 1.4958922203681964E-4 	 2.72087091565184E-4 	 1.302032939414258E-4 	 0.022063655553177887 	 1.4958922203681964E-4 	 2.72087091565184E-4 	 1.302032939414258E-4 	 0.022063655553177887 	 
-0.8399999999999999 	 1.3924189221570192E-4 	 2.574984059816678E-4 	 1.236032297518272E-4 	 0.019829638857697215 	 1.3924189221570192E-4 	 2.574984059816678E-4 	 1.236032297518272E-4 	 0.019829638857697215 	 
-0.8159999999999998 	 1.1107237243789968E-4 	 2.2464940761031347E-4 	 1.0000021258587972E-4 	 0.017443457948115193 	 1.1107237243789968E-4 	 2.2464940761031347E-4 	 1.0000021258587972E-4 	 0.017443457948115193 	 
-0.7919999999999998 	 9.754207766976459E-5 	 2.070034801775715E-4 	 8.972199770430126E-5 	 0.01543632618161844 	 9.754207766976459E-5 	 2.070034801775715E-4 	 8.972199770430126E-5 	 0.01543632618161844 	 
-0.7679999999999998 	 1.1601713684334572E-4 	 2.1995235100262203E-4 	 1.1074078930437892E-4 	 0.013511293761391537 	 1.1601713684334572E-4 	 2.1995235100262203E-4 	 1.1074078930437892E-4 	 0.013511293761391537 	 
-0.7439999999999998 	 1.0257395935645609E-4 	 2.023040699716253E-4 	 9.926751443838817E-5 	 0.011818042164912885 	 1.0257395935645609E-4 	 2.023040699716253E-4 	 9.926751443838817E-5 	 0.011818042164912885 	 
-0.7199999999999998 	 9.899233963396896E-5 	 1.9565406727819787E-4 	 9.715668402400954E-5 	 0.010640219006746913 	 9.899233963396896E-5 	 1.9565406727819787E-4 	 9.715668402400954E-5 	 0.010640219006746913 	 
-0.6959999999999997 	 9.323367978628287E-5 	 1.8611337673330583E-4 	 9.285208022074292E-5 	 0.00935226034571106 	 9.323367978628287E-5 	 1.8611337673330583E-4 	 9.285208022074292E-5 	 0.00935226034571106 	 
-0.6720000000000002 	 6.459802114929143E-5 	 1.5642070406899077E-4 	 6.658049521113676E-5 	 0.008234483834143606 	 6.459802114929143E-5 	 1.5642070406899077E-4 	 6.658049521113676E-5 	 0.008234483834143606 	 
-0.6480000000000001 	 7.09452315863789E-5 	 1.5966809293100752E-4 	 7.363359583940389E-5 	 0.007316731289291477 	 7.09452315863789E-5 	 1.5966809293100752E-4 	 7.363359583940389E-5 	 0.007316731289291477 	 
-0.6240000000000001 	 6.20549208637141E-5 	 1.5063803928719275E-4 	 6.600075142911115E-5 	 0.006614785010248423 	 6.20549208637141E-5 	 1.5063803928719275E-4 	 6.600075142911115E-5 	 0.006614785010248423 	 
-0.6000000000000001 	 5.5840232549891135E-5 	 1.4329298106007912E-4 	 6.116123096243706E-5 	 0.006022296883402578 	 5.5840232549891135E-5 	 1.4329298106007912E-4 	 6.116123096243706E-5 	 0.006022296883402578 	 
-0.5760000000000001 	 1.0022717305512261E-4 	 1.856865469392727E-4 	 1.0438587726792926E-4 	 0.005548293294988655 	 1.0022717305512261E-4 	 1.856865469392727E-4 	 1.0438587726792926E-4 	 0.005548293294988655 	 
-0.552 	 7.295848282461318E-5 	 1.593628985943692E-4 	 7.841332717088069E-5 	 0.005121439300015567 	 7.295848282461318E-5 	 1.593628985943692E-4 	 7.841332717088069E-5 	 0.005121439300015567 	 
-0.528 	 5.701595194469405E-5 	 1.437918882592241E-4 	 6.378341700143666E-5 	 0.004725390692095908 	 5.701595194469405E-5 	 1.437918882592241E-4 	 6.378341700143666E-5 	 0.004725390692095908 	 
-0.504 	 7.634204508768652E-5 	 1.6327324749287734E-4 	 8.322792182160263E-5 	 0.004396671090649597 	 7.634204508768652E-5 	 1.6327324749287734E-4 	 8.322792182160263E-5 	 0.004396671090649597 	 
-0.48 	 6.921834810479438E-5 	 1.5642382617672715E-4 	 7.699966796862891E-5 	 0.004099709414831142 	 6.921834810479438E-5 	 1.5642382617672715E-4 	 7.699966796862891E-5 	 0.004099709414831142 	 
-0.45599999999999996 	 8.106244350006811E-5 	 1.6983034953857811E-4 	 8.9539743464928E-5 	 0.003878377867698543 	 8.106244350006811E-5 	 1.6983034953857811E-4 	 8.9539743464928E-5 	 0.003878377867698543 	 
-0.43199999999999994 	 9.091351594820423E-5 	 1.7956449550943755E-4 	 9.961651671781104E-5 	 0.003624126253075797 	 9.091351594820423E-5 	 1.7956449550943755E-4 	 9.961651671781104E-5 	 0.003624126253075797 	 
-0.4079999999999999 	 8.525533859219299E-5 	 1.7655717689363313E-4 	 9.539653802904427E-5 	 0.003444331635406496 	 8.525533859219299E-5 	 1.7655717689363313E-4 	 9.539653802904427E-5 	 0.003444331635406496 	 
-0.3839999999999999 	 1.041700432903935E-4 	 1.9541011514531402E-4 	 1.1395810082794657E-4 	 0.003306176037325585 	 1.041700432903935E-4 	 1.9541011514531402E-4 	 1.1395810082794657E-4 	 0.003306176037325585 	 
-0.3599999999999999 	 8.934824306484116E-5 	 1.839460664245587E-4 	 1.0110021862745966E-4 	 0.003198427156946053 	 8.934824306484116E-5 	 1.839460664245587E-4 	 1.0110021862745966E-4 	 0.003198427156946053 	 
-0.33599999999999985 	 1.0927990849898013E-4 	 2.0525754357088283E-4 	 1.2129544070839069E-4 	 0.003022067119754254 	 1.0927990849898013E-4 	 2.0525754357088283E-4 	 1.2129544070839069E-4 	 0.003022067119754254 	 
-0.31199999999999983 	 1.0166504748902989E-4 	 1.995029755282058E-4 	 1.1480765077477734E-4 	 0.0028872352605988946 	 1.0166504748902989E-4 	 1.995029755282058E-4 	 1.1480765077477734E-4 	 0.0028872352605988946 	 
-0.2879999999999998 	 9.684222623413816E-5 	 1.9841732688279692E-4 	 1.1155295528989839E-4 	 0.0028416603404923385 	 9.684222623413816E-5 	 1.9841732688279692E-4 	 1.1155295528989839E-4 	 0.0028416603404923385 	 
-0.2639999999999998 	 1.0199505722627208E-4 	 2.060950988669323E-4 	 1.1863133438555947E-4 	 0.0027207376520113217 	 1.0199505722627208E-4 	 2.060950988669323E-4 	 1.1863133438555947E-4 	 0.0027207376520113217 	 
-0.23999999999999977 	 1.4908562905543957E-4 	 2.552895483340094E-4 	 1.6527427022166124E-4 	 0.002629567777714547 	 1.4908562905543957E-4 	 2.552895483340094E-4 	 1.6527427022166124E-4 	 0.002629567777714547 	 
-0.21599999999999975 	 1.1548593830399331E-4 	 2.2614244021526526E-4 	 1.342025048852763E-4 	 0.002588573163318681 	 1.1548593830399331E-4 	 2.2614244021526526E-4 	 1.342025048852763E-4 	 0.002588573163318681 	 
-0.19199999999999973 	 9.607369214968692E-5 	 2.1222491813888963E-4 	 1.183553254423825E-4 	 0.0024998210597972 	 9.607369214968692E-5 	 2.1222491813888963E-4 	 1.183553254423825E-4 	 0.0024998210597972 	 
-0.16800000000000015 	 1.4614346772171796E-4 	 2.6558771459827385E-4 	 1.6938261231283088E-4 	 0.002446814986322466 	 1.4614346772171796E-4 	 2.6558771459827385E-4 	 1.6938261231283088E-4 	 0.002446814986322466 	 
-0.14400000000000013 	 1.2789415827385244E-4 	 2.544134443023186E-4 	 1.5560529500914112E-4 	 0.002397833347231639 	 1.2789415827385244E-4 	 2.544134443023186E-4 	 1.5560529500914112E-4 	 0.002397833347231639 	 
-0.1200000000000001 	 1.5117009893416466E-4 	 2.8532058577186134E-4 	 1.8375109699218155E-4 	 0.002369635316327139 	 1.5117009893416466E-4 	 2.8532058577186134E-4 	 1.8375109699218155E-4 	 0.002369635316327139 	 
-0.09600000000000009 	 2.2194314580997068E-4 	 3.6357712069181073E-4 	 2.601604470384364E-4 	 0.002330395811146172 	 2.2194314580997068E-4 	 3.6357712069181073E-4 	 2.601604470384364E-4 	 0.002330395811146172 	 
