-3.0 	 8.28970750334296E-4 	 8.555888584616576E-4 	 8.638721228051817E-4 	 3.984753593059954E-5 	 8.28970750334296E-4 	 8.555888584616576E-4 	 8.638721228051817E-4 	 3.984753593059954E-5 	 
-2.976 	 0.0013703063917271474 	 0.0012398349212153054 	 0.0012331716678318158 	 4.5452209444020474E-5 	 0.0013703063917271474 	 0.0012398349212153054 	 0.0012331716678318158 	 4.5452209444020474E-5 	 
-2.952 	 0.0016264570786798374 	 0.001465802164378668 	 0.001446202828653164 	 5.1146816638209415E-5 	 0.0016264570786798374 	 0.001465802164378668 	 0.001446202828653164 	 5.1146816638209415E-5 	 
-2.928 	 0.0019877462107421324 	 0.0017633824471486594 	 0.0017313562844772808 	 5.2139657331047005E-5 	 0.0019877462107421324 	 0.0017633824471486594 	 0.0017313562844772808 	 5.2139657331047005E-5 	 
-2.904 	 0.0021538303773536035 	 0.0019445455663026578 	 0.0019048702636932494 	 5.790886454957166E-5 	 0.0021538303773536035 	 0.0019445455663026578 	 0.0019048702636932494 	 5.790886454957166E-5 	 
-2.88 	 0.0024400681747056827 	 0.0022121085525283676 	 0.0021641813718860457 	 6.460438155764348E-5 	 0.0024400681747056827 	 0.0022121085525283676 	 0.0021641813718860457 	 6.460438155764348E-5 	 
-2.856 	 0.0016736306008006579 	 0.0017087291169418256 	 0.0016822982387120467 	 5.5642422224192946E-5 	 0.0016736306008006579 	 0.0017087291169418256 	 0.0016822982387120467 	 5.5642422224192946E-5 	 
-2.832 	 0.001928481028965492 	 0.0018556046649032291 	 0.0018374831163880576 	 6.252647865975723E-5 	 0.001928481028965492 	 0.0018556046649032291 	 0.0018374831163880576 	 6.252647865975723E-5 	 
-2.808 	 0.0019586953763366154 	 0.0018837586042266892 	 0.0018691919649315692 	 6.250802886376483E-5 	 0.0019586953763366154 	 0.0018837586042266892 	 0.0018691919649315692 	 6.250802886376483E-5 	 
-2.784 	 0.002214368420324166 	 0.002076304731874335 	 0.0020582739229106197 	 6.825672990451596E-5 	 0.002214368420324166 	 0.002076304731874335 	 0.0020582739229106197 	 6.825672990451596E-5 	 
-2.76 	 0.0032071096207326516 	 0.0028275564822637087 	 0.002785799172837401 	 8.070505977935111E-5 	 0.0032071096207326516 	 0.0028275564822637087 	 0.002785799172837401 	 8.070505977935111E-5 	 
-2.7359999999999998 	 0.0028626389124457073 	 0.0026858968494071845 	 0.002642287995934496 	 8.033101746494991E-5 	 0.0028626389124457073 	 0.0026858968494071845 	 0.002642287995934496 	 8.033101746494991E-5 	 
-2.7119999999999997 	 0.0024415958326136863 	 0.0024042154096433764 	 0.002372535967365096 	 8.067597142682378E-5 	 0.0024415958326136863 	 0.0024042154096433764 	 0.002372535967365096 	 8.067597142682378E-5 	 
-2.688 	 0.00217045873680682 	 0.0021853191847994117 	 0.0021703380878009978 	 7.697377281580061E-5 	 0.00217045873680682 	 0.0021853191847994117 	 0.0021703380878009978 	 7.697377281580061E-5 	 
-2.664 	 0.003072357653511956 	 0.002822749212747187 	 0.002793246698348309 	 8.662783306651513E-5 	 0.003072357653511956 	 0.002822749212747187 	 0.002793246698348309 	 8.662783306651513E-5 	 
-2.64 	 0.003990585996996212 	 0.003560955490999661 	 0.0035040346896299092 	 9.983010297488307E-5 	 0.003990585996996212 	 0.003560955490999661 	 0.0035040346896299092 	 9.983010297488307E-5 	 
-2.616 	 0.0034055888650154215 	 0.0032612064080984235 	 0.0032135893787813346 	 9.959388579453251E-5 	 0.0034055888650154215 	 0.0032612064080984235 	 0.0032135893787813346 	 9.959388579453251E-5 	 
-2.592 	 0.0030142440204274272 	 0.0029817703546720993 	 0.002952261992662333 	 9.714591797084045E-5 	 0.0030142440204274272 	 0.0029817703546720993 	 0.002952261992662333 	 9.714591797084045E-5 	 
-2.568 	 0.003945976014002431 	 0.0036388638915179337 	 0.00359728362404317 	 1.0914132285059442E-4 	 0.003945976014002431 	 0.0036388638915179337 	 0.00359728362404317 	 1.0914132285059442E-4 	 
-2.544 	 0.00474406994421452 	 0.004296985707819313 	 0.0042334088138258575 	 1.212354625093812E-4 	 0.00474406994421452 	 0.004296985707819313 	 0.0042334088138258575 	 1.212354625093812E-4 	 
-2.52 	 0.0033020246704473935 	 0.003364718226582251 	 0.0033271364993817955 	 1.1218847539077589E-4 	 0.0033020246704473935 	 0.003364718226582251 	 0.0033271364993817955 	 1.1218847539077589E-4 	 
-2.496 	 0.00460897425766503 	 0.004275316949396828 	 0.004224709953971099 	 1.2833934126481062E-4 	 0.00460897425766503 	 0.004275316949396828 	 0.004224709953971099 	 1.2833934126481062E-4 	 
-2.472 	 0.005452082384714078 	 0.004978776513101209 	 0.004911609185377222 	 1.41144710295364E-4 	 0.005452082384714078 	 0.004978776513101209 	 0.004911609185377222 	 1.41144710295364E-4 	 
-2.448 	 0.003994976550248303 	 0.004025261928726357 	 0.003985201685822641 	 1.3200641223836898E-4 	 0.003994976550248303 	 0.004025261928726357 	 0.003985201685822641 	 1.3200641223836898E-4 	 
