-3.0 	 0.0028160938346636897 	 0.0028100567597073977 	 0.002817558989163067 	 0.0027616958964363095 	 0.002802431212048486 	 0.0027925620963496632 	 0.0028029130013891516 	 1.8839033585068966E-4 	 
-2.976 	 0.002289065419038345 	 0.0022848240229545198 	 0.00229043503595374 	 0.002343572280081483 	 0.002523207669643309 	 0.002515376959096917 	 0.0025244634684297557 	 1.6976117139934322E-4 	 
-2.952 	 0.0033337286875271435 	 0.003325332786983431 	 0.003334953014888995 	 0.002999379184171146 	 0.002712497865760815 	 0.0027032485354615637 	 0.0027127746113232557 	 2.0459308579187492E-4 	 
-2.928 	 0.004234163930487845 	 0.004223230319949282 	 0.004235766571414144 	 0.003827588251608081 	 0.0033926226248343874 	 0.0033793144492513015 	 0.0033917304667108405 	 2.457164657105215E-4 	 
-2.904 	 0.0038137538500583206 	 0.003805184247384678 	 0.0038156837292890847 	 0.003707160089234797 	 0.003640397876684689 	 0.0036265219521691493 	 0.003640154080887077 	 2.443208595356871E-4 	 
-2.88 	 0.003126384538079752 	 0.003120223998335137 	 0.0031281894536857617 	 0.00316246598879589 	 0.0033278489285250147 	 0.0033165942291127 	 0.0033288310947851164 	 2.2094445393249044E-4 	 
-2.856 	 0.004281044051611487 	 0.004270319617350539 	 0.004282672575310158 	 0.003879464813766092 	 0.0035401161388162396 	 0.003527605986062732 	 0.003540257434239946 	 2.600223499458912E-4 	 
-2.832 	 0.005262128752613355 	 0.005248745373489239 	 0.0052641835423701275 	 0.004791459158924758 	 0.004304519172146976 	 0.004287802265573503 	 0.004303561170581638 	 3.1192896761619664E-4 	 
-2.808 	 0.0037131743890351067 	 0.0037062684065553844 	 0.00371554014488912 	 0.003872274163809897 	 0.004152868384388253 	 0.004138185887752406 	 0.004153705055824128 	 2.690616503236398E-4 	 
-2.784 	 0.0048442220158573385 	 0.004832295051664157 	 0.004846145352623064 	 0.004433792972744685 	 0.004128497238097669 	 0.004113884466505472 	 0.00412882474076799 	 2.979248938902141E-4 	 
-2.76 	 0.006222812351104091 	 0.006206782592667047 	 0.0062251658764734125 	 0.00562671155165768 	 0.005019830222994835 	 0.005000336238441603 	 0.00501874023114839 	 3.6569994519397786E-4 	 
-2.7359999999999998 	 0.004518433869838973 	 0.004509848169970491 	 0.0045212413514552395 	 0.004673869301348013 	 0.0049644205972330805 	 0.004946885424845417 	 0.004965372273084139 	 3.2400008695216987E-4 	 
-2.7119999999999997 	 0.005584532766691215 	 0.00557109016664851 	 0.00558685120222696 	 0.0051660764647854344 	 0.0048826783858348525 	 0.004865630129451476 	 0.004883262963460501 	 3.5079228918707023E-4 	 
-2.688 	 0.006199158980071092 	 0.0061843010950267665 	 0.006201854301274833 	 0.005794809664297462 	 0.005449985515385241 	 0.005430058731058366 	 0.0054499236434506606 	 3.857147901253435E-4 	 
-2.664 	 0.00658689957008312 	 0.006571360109297394 	 0.006589867566549841 	 0.006211949168818266 	 0.005918226013633293 	 0.005896465502778012 	 0.005918185870452584 	 4.122902011954579E-4 	 
-2.64 	 0.006909329371899958 	 0.006893151811635206 	 0.006912483321903334 	 0.00653809589608333 	 0.006268568328303858 	 0.006245562914286653 	 0.006268601012510081 	 4.3600521532927855E-4 	 
-2.616 	 0.006897195067713602 	 0.006881613169369539 	 0.006900510114131514 	 0.006617593771510736 	 0.00648068590619309 	 0.0064576457619149015 	 0.006481363682468252 	 4.466772853566862E-4 	 
-2.592 	 0.008249241962115638 	 0.008228986152569532 	 0.00825264282929883 	 0.007611757692522356 	 0.007067872206275091 	 0.007041857359167641 	 0.007067656074533594 	 5.015808988234897E-4 	 
-2.568 	 0.008199062823011697 	 0.008180252065457272 	 0.00820296059912673 	 0.007840820115150455 	 0.007599352705351567 	 0.0075715810580556575 	 0.007599534798141784 	 5.241476408041471E-4 	 
-2.544 	 0.007483589759774291 	 0.007467701855507919 	 0.007487509879446352 	 0.0073558268047867765 	 0.007453287288826948 	 0.007427718544450255 	 0.0074549251848850225 	 5.074098896570339E-4 	 
-2.52 	 0.010276533180409218 	 0.010250217424171058 	 0.01028034713598961 	 0.00925724315717138 	 0.008315761835417813 	 0.008285005301228067 	 0.008315096814841555 	 6.056176958826726E-4 	 
-2.496 	 0.00828341446190738 	 0.008266594721385228 	 0.008288128017305371 	 0.008337381041823461 	 0.008581106971934383 	 0.008550934944005158 	 0.008582511966504983 	 5.740578389428141E-4 	 
-2.472 	 0.010412574578998504 	 0.010387038982835028 	 0.010416777815260014 	 0.009565151313058568 	 0.008885958708738506 	 0.008854229610887407 	 0.008886280251586364 	 6.423724477158612E-4 	 
-2.448 	 0.011641895310131722 	 0.011613586347767406 	 0.01164687656540854 	 0.010835107579291693 	 0.0100952094260822 	 0.010057274826764877 	 0.010094288670274084 	 7.110466402957133E-4 	 
-2.424 	 0.011065958512890654 	 0.011041188897704248 	 0.011071437219888599 	 0.010698965137581139 	 0.010532035379847478 	 0.010493827855334226 	 0.010532650991141503 	 7.162707540022169E-4 	 
