-2.544 	 2.080885337055058E-6 	 1.230456262829609E-5 	 2.080885337055058E-6 	 1.230456262829609E-5 	 2.080885337055058E-6 	 1.230456262829609E-5 	 2.080885337055058E-6 	 1.230456262829609E-5 	 2.080885337055058E-6 	 1.230456262829609E-5 	 2.080885337055058E-6 	 1.230456262829609E-5 	 2.080885337055058E-6 	 1.230456262829609E-5 	 2.080885337055058E-6 	 1.230456262829609E-5 	 
-2.52 	 7.696041294698024E-6 	 1.5369100375339843E-5 	 7.696041294698024E-6 	 1.5369100375339843E-5 	 7.696041294698024E-6 	 1.5369100375339843E-5 	 7.696041294698024E-6 	 1.5369100375339843E-5 	 7.696041294698024E-6 	 1.5369100375339843E-5 	 7.696041294698024E-6 	 1.5369100375339843E-5 	 7.696041294698024E-6 	 1.5369100375339843E-5 	 7.696041294698024E-6 	 1.5369100375339843E-5 	 
-2.496 	 2.085198094973354E-6 	 2.1011272927211402E-5 	 2.085198094973354E-6 	 2.1011272927211402E-5 	 2.085198094973354E-6 	 2.1011272927211402E-5 	 2.085198094973354E-6 	 2.1011272927211402E-5 	 2.085198094973354E-6 	 2.1011272927211402E-5 	 2.085198094973354E-6 	 2.1011272927211402E-5 	 2.085198094973354E-6 	 2.1011272927211402E-5 	 2.085198094973354E-6 	 2.1011272927211402E-5 	 
-2.472 	 7.665852242432926E-6 	 2.7936155269366295E-5 	 7.665852242432926E-6 	 2.7936155269366295E-5 	 7.665852242432926E-6 	 2.7936155269366295E-5 	 7.665852242432926E-6 	 2.7936155269366295E-5 	 7.665852242432926E-6 	 2.7936155269366295E-5 	 7.665852242432926E-6 	 2.7936155269366295E-5 	 7.665852242432926E-6 	 2.7936155269366295E-5 	 7.665852242432926E-6 	 2.7936155269366295E-5 	 
-2.448 	 3.881461029551689E-8 	 3.470105204456597E-5 	 3.881461029551689E-8 	 3.470105204456597E-5 	 3.881461029551689E-8 	 3.470105204456597E-5 	 3.881461029551689E-8 	 3.470105204456597E-5 	 3.881461029551689E-8 	 3.470105204456597E-5 	 3.881461029551689E-8 	 3.470105204456597E-5 	 3.881461029551689E-8 	 3.470105204456597E-5 	 3.881461029551689E-8 	 3.470105204456597E-5 	 
-2.424 	 2.0808854214427177E-6 	 3.763698391063188E-5 	 2.0808854214427177E-6 	 3.763698391063188E-5 	 2.0808854214427177E-6 	 3.763698391063188E-5 	 2.0808854214427177E-6 	 3.763698391063188E-5 	 2.0808854214427177E-6 	 3.763698391063188E-5 	 2.0808854214427177E-6 	 3.763698391063188E-5 	 2.0808854214427177E-6 	 3.763698391063188E-5 	 2.0808854214427177E-6 	 3.763698391063188E-5 	 
-2.4 	 7.66800864248899E-6 	 3.805246295931768E-5 	 7.66800864248899E-6 	 3.805246295931768E-5 	 7.66800864248899E-6 	 3.805246295931768E-5 	 7.66800864248899E-6 	 3.805246295931768E-5 	 7.66800864248899E-6 	 3.805246295931768E-5 	 7.66800864248899E-6 	 3.805246295931768E-5 	 7.66800864248899E-6 	 3.805246295931768E-5 	 7.66800864248899E-6 	 3.805246295931768E-5 	 
-2.376 	 2.3720105259884346E-8 	 3.432268319224331E-5 	 2.3720105259884346E-8 	 3.432268319224331E-5 	 2.3720105259884346E-8 	 3.432268319224331E-5 	 2.3720105259884346E-8 	 3.432268319224331E-5 	 2.3720105259884346E-8 	 3.432268319224331E-5 	 2.3720105259884346E-8 	 3.432268319224331E-5 	 2.3720105259884346E-8 	 3.432268319224331E-5 	 2.3720105259884346E-8 	 3.432268319224331E-5 	 
-2.352 	 2.3720063066054614E-8 	 3.474937164365812E-5 	 2.3720063066054614E-8 	 3.474937164365812E-5 	 2.3720063066054614E-8 	 3.474937164365812E-5 	 2.3720063066054614E-8 	 3.474937164365812E-5 	 2.3720063066054614E-8 	 3.474937164365812E-5 	 2.3720063066054614E-8 	 3.474937164365812E-5 	 2.3720063066054614E-8 	 3.474937164365812E-5 	 2.3720063066054614E-8 	 3.474937164365812E-5 	 
-2.328 	 7.762892523422569E-8 	 3.122255250326214E-5 	 7.762892523422569E-8 	 3.122255250326214E-5 	 7.762892523422569E-8 	 3.122255250326214E-5 	 7.762892523422569E-8 	 3.122255250326214E-5 	 7.762892523422569E-8 	 3.122255250326214E-5 	 7.762892523422569E-8 	 3.122255250326214E-5 	 7.762892523422569E-8 	 3.122255250326214E-5 	 7.762892523422569E-8 	 3.122255250326214E-5 	 
-2.304 	 4.209210673660735E-6 	 3.261532060648261E-5 	 4.209210673660735E-6 	 3.261532060648261E-5 	 4.209210673660735E-6 	 3.261532060648261E-5 	 4.209210673660735E-6 	 3.261532060648261E-5 	 4.209210673660735E-6 	 3.261532060648261E-5 	 4.209210673660735E-6 	 3.261532060648261E-5 	 4.209210673660735E-6 	 3.261532060648261E-5 	 4.209210673660735E-6 	 3.261532060648261E-5 	 
-2.2800000000000002 	 1.7451404347828755E-5 	 3.302760501654748E-5 	 1.7451404347828755E-5 	 3.302760501654748E-5 	 1.7451404347828755E-5 	 3.302760501654748E-5 	 1.7451404347828755E-5 	 3.302760501654748E-5 	 1.7451404347828755E-5 	 3.302760501654748E-5 	 1.7451404347828755E-5 	 3.302760501654748E-5 	 1.7451404347828755E-5 	 3.302760501654748E-5 	 1.7451404347828755E-5 	 3.302760501654748E-5 	 
-2.2560000000000002 	 9.813584673217207E-6 	 3.574179568063038E-5 	 9.813584673217207E-6 	 3.574179568063038E-5 	 9.813584673217207E-6 	 3.574179568063038E-5 	 9.813584673217207E-6 	 3.574179568063038E-5 	 9.813584673217207E-6 	 3.574179568063038E-5 	 9.813584673217207E-6 	 3.574179568063038E-5 	 9.813584673217207E-6 	 3.574179568063038E-5 	 9.813584673217207E-6 	 3.574179568063038E-5 	 
-2.232 	 1.1877219358343557E-5 	 3.8945958919743124E-5 	 1.1877219358343557E-5 	 3.8945958919743124E-5 	 1.1877219358343557E-5 	 3.8945958919743124E-5 	 1.1877219358343557E-5 	 3.8945958919743124E-5 	 1.1877219358343557E-5 	 3.8945958919743124E-5 	 1.1877219358343557E-5 	 3.8945958919743124E-5 	 1.1877219358343557E-5 	 3.8945958919743124E-5 	 1.1877219358343557E-5 	 3.8945958919743124E-5 	 
-2.208 	 1.745571706355322E-5 	 4.1807533661012626E-5 	 1.745571706355322E-5 	 4.1807533661012626E-5 	 1.745571706355322E-5 	 4.1807533661012626E-5 	 1.745571706355322E-5 	 4.1807533661012626E-5 	 1.745571706355322E-5 	 4.1807533661012626E-5 	 1.745571706355322E-5 	 4.1807533661012626E-5 	 1.745571706355322E-5 	 4.1807533661012626E-5 	 1.745571706355322E-5 	 4.1807533661012626E-5 	 
-2.184 	 9.820053957773058E-6 	 4.560291776094023E-5 	 9.820053957773058E-6 	 4.560291776094023E-5 	 9.820053957773058E-6 	 4.560291776094023E-5 	 9.820053957773058E-6 	 4.560291776094023E-5 	 9.820053957773058E-6 	 4.560291776094023E-5 	 9.820053957773058E-6 	 4.560291776094023E-5 	 9.820053957773058E-6 	 4.560291776094023E-5 	 9.820053957773058E-6 	 4.560291776094023E-5 	 
-2.16 	 1.1898782979159712E-5 	 4.954509816615151E-5 	 1.1898782979159712E-5 	 4.954509816615151E-5 	 1.1898782979159712E-5 	 4.954509816615151E-5 	 1.1898782979159712E-5 	 4.954509816615151E-5 	 1.1898782979159712E-5 	 4.954509816615151E-5 	 1.1898782979159712E-5 	 4.954509816615151E-5 	 1.1898782979159712E-5 	 4.954509816615151E-5 	 1.1898782979159712E-5 	 4.954509816615151E-5 	 
-2.136 	 1.9512882717286695E-5 	 5.1295341966335805E-5 	 1.9512882717286695E-5 	 5.1295341966335805E-5 	 1.9512882717286695E-5 	 5.1295341966335805E-5 	 1.9512882717286695E-5 	 5.1295341966335805E-5 	 1.9512882717286695E-5 	 5.1295341966335805E-5 	 1.9512882717286695E-5 	 5.1295341966335805E-5 	 1.9512882717286695E-5 	 5.1295341966335805E-5 	 1.9512882717286695E-5 	 5.1295341966335805E-5 	 
-2.112 	 1.5392082758171353E-5 	 5.6517693530170346E-5 	 1.5392082758171353E-5 	 5.6517693530170346E-5 	 1.5392082758171353E-5 	 5.6517693530170346E-5 	 1.5392082758171353E-5 	 5.6517693530170346E-5 	 1.5392082758171353E-5 	 5.6517693530170346E-5 	 1.5392082758171353E-5 	 5.6517693530170346E-5 	 1.5392082758171353E-5 	 5.6517693530170346E-5 	 1.5392082758171353E-5 	 5.6517693530170346E-5 	 
-2.088 	 2.184390641023741E-6 	 6.09899099757794E-5 	 2.184390641023741E-6 	 6.09899099757794E-5 	 2.184390641023741E-6 	 6.09899099757794E-5 	 2.184390641023741E-6 	 6.09899099757794E-5 	 2.184390641023741E-6 	 6.09899099757794E-5 	 2.184390641023741E-6 	 6.09899099757794E-5 	 2.184390641023741E-6 	 6.09899099757794E-5 	 2.184390641023741E-6 	 6.09899099757794E-5 	 
-2.064 	 1.1913877695164504E-5 	 6.636127598404613E-5 	 1.1913877695164504E-5 	 6.636127598404613E-5 	 1.1913877695164504E-5 	 6.636127598404613E-5 	 1.1913877695164504E-5 	 6.636127598404613E-5 	 1.1913877695164504E-5 	 6.636127598404613E-5 	 1.1913877695164504E-5 	 6.636127598404613E-5 	 1.1913877695164504E-5 	 6.636127598404613E-5 	 1.1913877695164504E-5 	 6.636127598404613E-5 	 
-2.04 	 1.7610975040603178E-5 	 7.03878658368095E-5 	 1.7610975040603178E-5 	 7.03878658368095E-5 	 1.7610975040603178E-5 	 7.03878658368095E-5 	 1.7610975040603178E-5 	 7.03878658368095E-5 	 1.7610975040603178E-5 	 7.03878658368095E-5 	 1.7610975040603178E-5 	 7.03878658368095E-5 	 1.7610975040603178E-5 	 7.03878658368095E-5 	 1.7610975040603178E-5 	 7.03878658368095E-5 	 
-2.016 	 1.817162804258998E-5 	 7.768737607772987E-5 	 1.817162804258998E-5 	 7.768737607772987E-5 	 1.817162804258998E-5 	 7.768737607772987E-5 	 1.817162804258998E-5 	 7.768737607772987E-5 	 1.817162804258998E-5 	 7.768737607772987E-5 	 1.817162804258998E-5 	 7.768737607772987E-5 	 1.817162804258998E-5 	 7.768737607772987E-5 	 1.817162804258998E-5 	 7.768737607772987E-5 	 
-1.992 	 4.268941702056937E-5 	 8.521609637311515E-5 	 4.268941702056937E-5 	 8.521609637311515E-5 	 4.268941702056937E-5 	 8.521609637311515E-5 	 4.268941702056937E-5 	 8.521609637311515E-5 	 4.268941702056937E-5 	 8.521609637311515E-5 	 4.268941702056937E-5 	 8.521609637311515E-5 	 4.268941702056937E-5 	 8.521609637311515E-5 	 4.268941702056937E-5 	 8.521609637311515E-5 	 
-1.968 	 2.5846105885247157E-5 	 9.121346797885968E-5 	 2.5846105885247157E-5 	 9.121346797885968E-5 	 2.5846105885247157E-5 	 9.121346797885968E-5 	 2.5846105885247157E-5 	 9.121346797885968E-5 	 2.5846105885247157E-5 	 9.121346797885968E-5 	 2.5846105885247157E-5 	 9.121346797885968E-5 	 2.5846105885247157E-5 	 9.121346797885968E-5 	 2.5846105885247157E-5 	 9.121346797885968E-5 	 
-1.944 	 4.274116960926296E-5 	 9.767682050224567E-5 	 4.274116960926296E-5 	 9.767682050224567E-5 	 4.274116960926296E-5 	 9.767682050224567E-5 	 4.274116960926296E-5 	 9.767682050224567E-5 	 4.274116960926296E-5 	 9.767682050224567E-5 	 4.274116960926296E-5 	 9.767682050224567E-5 	 4.274116960926296E-5 	 9.767682050224567E-5 	 4.274116960926296E-5 	 9.767682050224567E-5 	 
-1.92 	 3.208876181202466E-5 	 1.0237875201421154E-4 	 3.208876181202466E-5 	 1.0237875201421154E-4 	 3.208876181202466E-5 	 1.0237875201421154E-4 	 3.208876181202466E-5 	 1.0237875201421154E-4 	 3.208876181202466E-5 	 1.0237875201421154E-4 	 3.208876181202466E-5 	 1.0237875201421154E-4 	 3.208876181202466E-5 	 1.0237875201421154E-4 	 3.208876181202466E-5 	 1.0237875201421154E-4 	 
-1.896 	 6.763200849740869E-5 	 1.123070952868308E-4 	 6.763200849740869E-5 	 1.123070952868308E-4 	 6.763200849740869E-5 	 1.123070952868308E-4 	 6.763200849740869E-5 	 1.123070952868308E-4 	 6.763200849740869E-5 	 1.123070952868308E-4 	 6.763200849740869E-5 	 1.123070952868308E-4 	 6.763200849740869E-5 	 1.123070952868308E-4 	 6.763200849740869E-5 	 1.123070952868308E-4 	 
-1.8719999999999999 	 2.5270357998480246E-5 	 1.1872750470353693E-4 	 2.5270357998480246E-5 	 1.1872750470353693E-4 	 2.5270357998480246E-5 	 1.1872750470353693E-4 	 2.5270357998480246E-5 	 1.1872750470353693E-4 	 2.5270357998480246E-5 	 1.1872750470353693E-4 	 2.5270357998480246E-5 	 1.1872750470353693E-4 	 2.5270357998480246E-5 	 1.1872750470353693E-4 	 2.5270357998480246E-5 	 1.1872750470353693E-4 	 
-1.8479999999999999 	 1.6248156829477953E-5 	 1.2467577759197793E-4 	 1.6248156829477953E-5 	 1.2467577759197793E-4 	 1.6248156829477953E-5 	 1.2467577759197793E-4 	 1.6248156829477953E-5 	 1.2467577759197793E-4 	 1.6248156829477953E-5 	 1.2467577759197793E-4 	 1.6248156829477953E-5 	 1.2467577759197793E-4 	 1.6248156829477953E-5 	 1.2467577759197793E-4 	 1.6248156829477953E-5 	 1.2467577759197793E-4 	 
-1.824 	 4.341610978891725E-5 	 1.295269794491594E-4 	 4.341610978891725E-5 	 1.295269794491594E-4 	 4.341610978891725E-5 	 1.295269794491594E-4 	 4.341610978891725E-5 	 1.295269794491594E-4 	 4.341610978891725E-5 	 1.295269794491594E-4 	 4.341610978891725E-5 	 1.295269794491594E-4 	 4.341610978891725E-5 	 1.295269794491594E-4 	 4.341610978891725E-5 	 1.295269794491594E-4 	 
-1.8 	 6.074675759013504E-5 	 1.3251491651414013E-4 	 6.074675759013504E-5 	 1.3251491651414013E-4 	 6.074675759013504E-5 	 1.3251491651414013E-4 	 6.074675759013504E-5 	 1.3251491651414013E-4 	 6.074675759013504E-5 	 1.3251491651414013E-4 	 6.074675759013504E-5 	 1.3251491651414013E-4 	 6.074675759013504E-5 	 1.3251491651414013E-4 	 6.074675759013504E-5 	 1.3251491651414013E-4 	 
-1.776 	 6.636622639008396E-5 	 1.4492511856870725E-4 	 6.636622639008396E-5 	 1.4492511856870725E-4 	 6.636622639008396E-5 	 1.4492511856870725E-4 	 6.636622639008396E-5 	 1.4492511856870725E-4 	 6.636622639008396E-5 	 1.4492511856870725E-4 	 6.636622639008396E-5 	 1.4492511856870725E-4 	 6.636622639008396E-5 	 1.4492511856870725E-4 	 6.636622639008396E-5 	 1.4492511856870725E-4 	 
-1.752 	 6.067775460267568E-5 	 1.5492891496245948E-4 	 6.067775460267568E-5 	 1.5492891496245948E-4 	 6.067775460267568E-5 	 1.5492891496245948E-4 	 6.067775460267568E-5 	 1.5492891496245948E-4 	 6.067775460267568E-5 	 1.5492891496245948E-4 	 6.067775460267568E-5 	 1.5492891496245948E-4 	 6.067775460267568E-5 	 1.5492891496245948E-4 	 6.067775460267568E-5 	 1.5492891496245948E-4 	 
-1.728 	 6.005672320080189E-5 	 1.7067116422163857E-4 	 6.005672320080189E-5 	 1.7067116422163857E-4 	 6.005672320080189E-5 	 1.7067116422163857E-4 	 6.005672320080189E-5 	 1.7067116422163857E-4 	 6.005672320080189E-5 	 1.7067116422163857E-4 	 6.005672320080189E-5 	 1.7067116422163857E-4 	 6.005672320080189E-5 	 1.7067116422163857E-4 	 6.005672320080189E-5 	 1.7067116422163857E-4 	 
-1.704 	 3.3600369011000816E-5 	 1.8519040533112292E-4 	 3.3600369011000816E-5 	 1.8519040533112292E-4 	 3.3600369011000816E-5 	 1.8519040533112292E-4 	 3.3600369011000816E-5 	 1.8519040533112292E-4 	 3.3600369011000816E-5 	 1.8519040533112292E-4 	 3.3600369011000816E-5 	 1.8519040533112292E-4 	 3.3600369011000816E-5 	 1.8519040533112292E-4 	 3.3600369011000816E-5 	 1.8519040533112292E-4 	 
-1.68 	 4.8850131601744986E-5 	 2.0590393501472958E-4 	 4.8850131601744986E-5 	 2.0590393501472958E-4 	 4.8850131601744986E-5 	 2.0590393501472958E-4 	 4.8850131601744986E-5 	 2.0590393501472958E-4 	 4.8850131601744986E-5 	 2.0590393501472958E-4 	 4.8850131601744986E-5 	 2.0590393501472958E-4 	 4.8850131601744986E-5 	 2.0590393501472958E-4 	 4.8850131601744986E-5 	 2.0590393501472958E-4 	 
-1.656 	 4.264197710540637E-5 	 2.2353297263991587E-4 	 4.264197710540637E-5 	 2.2353297263991587E-4 	 4.264197710540637E-5 	 2.2353297263991587E-4 	 4.264197710540637E-5 	 2.2353297263991587E-4 	 4.264197710540637E-5 	 2.2353297263991587E-4 	 4.264197710540637E-5 	 2.2353297263991587E-4 	 4.264197710540637E-5 	 2.2353297263991587E-4 	 4.264197710540637E-5 	 2.2353297263991587E-4 	 
-1.632 	 2.194525472343641E-5 	 2.541352029343014E-4 	 2.194525472343641E-5 	 2.541352029343014E-4 	 2.194525472343641E-5 	 2.541352029343014E-4 	 2.194525472343641E-5 	 2.541352029343014E-4 	 2.194525472343641E-5 	 2.541352029343014E-4 	 2.194525472343641E-5 	 2.541352029343014E-4 	 2.194525472343641E-5 	 2.541352029343014E-4 	 2.194525472343641E-5 	 2.541352029343014E-4 	 
-1.6079999999999999 	 4.190881551663478E-5 	 2.789091298512577E-4 	 4.190881551663478E-5 	 2.789091298512577E-4 	 4.190881551663478E-5 	 2.789091298512577E-4 	 4.190881551663478E-5 	 2.789091298512577E-4 	 4.190881551663478E-5 	 2.789091298512577E-4 	 4.190881551663478E-5 	 2.789091298512577E-4 	 4.190881551663478E-5 	 2.789091298512577E-4 	 4.190881551663478E-5 	 2.789091298512577E-4 	 
-1.584 	 7.760085093670669E-5 	 3.0377379002309964E-4 	 7.760085093670669E-5 	 3.0377379002309964E-4 	 7.760085093670669E-5 	 3.0377379002309964E-4 	 7.760085093670669E-5 	 3.0377379002309964E-4 	 7.760085093670669E-5 	 3.0377379002309964E-4 	 7.760085093670669E-5 	 3.0377379002309964E-4 	 7.760085093670669E-5 	 3.0377379002309964E-4 	 7.760085093670669E-5 	 3.0377379002309964E-4 	 
-1.56 	 4.763825869413905E-5 	 3.2422825011239507E-4 	 4.763825869413905E-5 	 3.2422825011239507E-4 	 4.763825869413905E-5 	 3.2422825011239507E-4 	 4.763825869413905E-5 	 3.2422825011239507E-4 	 4.763825869413905E-5 	 3.2422825011239507E-4 	 4.763825869413905E-5 	 3.2422825011239507E-4 	 4.763825869413905E-5 	 3.2422825011239507E-4 	 4.763825869413905E-5 	 3.2422825011239507E-4 	 
-1.536 	 7.817012958111158E-5 	 3.517910190138336E-4 	 7.817012958111158E-5 	 3.517910190138336E-4 	 7.817012958111158E-5 	 3.517910190138336E-4 	 7.817012958111158E-5 	 3.517910190138336E-4 	 7.817012958111158E-5 	 3.517910190138336E-4 	 7.817012958111158E-5 	 3.517910190138336E-4 	 7.817012958111158E-5 	 3.517910190138336E-4 	 7.817012958111158E-5 	 3.517910190138336E-4 	 
