-3.0 	 0.01291732602692713 	 0.01206117060074062 	 0.012875603725813206 	 0.010926384629241094 	 0.01255013749384483 	 0.011363020501033048 	 0.012490958846297046 	 4.657054189750365E-4 	 
-2.976 	 2.4819409554061994E-5 	 1.2303486301279385E-4 	 3.5685239865189487E-5 	 8.475460817516291E-4 	 2.175471979689339E-4 	 4.678154813264728E-4 	 2.3336719391981651E-4 	 1.2251814035740805E-4 	 
-2.952 	 0.0014209783905252452 	 0.0013650656884086113 	 0.0014204120410628868 	 0.001435775488211024 	 0.0014367563709625256 	 0.0013721961122462637 	 0.0014358571202678593 	 1.106462834853695E-4 	 
-2.928 	 2.118613704614086E-4 	 2.401639420442171E-4 	 2.1565062300780478E-4 	 4.466580671238563E-4 	 2.6545030381799336E-4 	 3.253463902613505E-4 	 2.7071478427831956E-4 	 1.086427797630667E-4 	 
-2.904 	 0.0125145278990917 	 0.011690372167077842 	 0.012474605739262219 	 0.010617708258318363 	 0.012164576863959118 	 0.01102606983881993 	 0.01210793237853107 	 4.7235076196108815E-4 	 
-2.88 	 2.2711644813772834E-4 	 3.140106267560442E-4 	 2.375631256810563E-4 	 0.0010311794948728512 	 4.188479596431766E-4 	 6.538112506684669E-4 	 4.340903551945653E-4 	 1.2242349565249447E-4 	 
-2.856 	 6.154404272278234E-4 	 6.213864564892104E-4 	 6.183343027586014E-4 	 8.046498321943728E-4 	 6.689085120485106E-4 	 6.891508520192491E-4 	 6.72878774648641E-4 	 1.2683945480590643E-4 	 
-2.832 	 0.012316360597471633 	 0.011517812141682996 	 0.012278466231842193 	 0.010527508848024864 	 0.011987797109984166 	 0.010890695425819106 	 0.01193398070539379 	 4.954033425567897E-4 	 
-2.808 	 2.2768564384543816E-4 	 3.1790682653916E-4 	 2.3844684929187575E-4 	 0.0010468171554000318 	 4.198686254360592E-4 	 6.621280258384514E-4 	 4.3550874572332004E-4 	 1.264513393843049E-4 	 
-2.784 	 0.001422637739220952 	 0.0013742047611951537 	 0.0014228349133889272 	 0.0014813031963548328 	 0.001450540320455887 	 0.0013955750272202452 	 0.0014506820802087572 	 1.446546610406166E-4 	 
-2.76 	 0.015747569479989763 	 0.014722820519950225 	 0.01569869080232341 	 0.013449077058491648 	 0.015327321876133476 	 0.013918797993059296 	 0.0152579831316859 	 6.238978274951421E-4 	 
-2.7359999999999998 	 0.0018473909718106495 	 0.0018496482923379275 	 0.0018550900622605403 	 0.002597686293670276 	 0.0020406912808181065 	 0.0021854521837579317 	 0.00205216314767461 	 2.058016068502851E-4 	 
-2.7119999999999997 	 4.1812482282226754E-4 	 4.548501646622698E-4 	 4.235879692035919E-4 	 7.754365935005942E-4 	 5.113958520885555E-4 	 5.897435446653532E-4 	 5.190643229666193E-4 	 1.4752151381220116E-4 	 
-2.688 	 0.01252085687045834 	 0.011719971314461545 	 0.012483491308425548 	 0.010770757207362577 	 0.012203939025548423 	 0.011108978073930728 	 0.01215085924053032 	 5.070343833907437E-4 	 
-2.664 	 0.001441021269622573 	 0.0014610932067236325 	 0.0014488347394210565 	 0.002128133194998265 	 0.0016130158350225268 	 0.0017581697679289188 	 0.0016244325228824017 	 2.216636152593678E-4 	 
-2.64 	 0.016155717614902275 	 0.01512747014809248 	 0.01610794991178519 	 0.013948872909733375 	 0.015766716321157483 	 0.014361983299320556 	 0.015698968483630147 	 6.515536506812315E-4 	 
-2.616 	 0.002259379149354977 	 0.0022691517034413066 	 0.0022694129377241676 	 0.003160259140224347 	 0.0024928433954407225 	 0.00265990669511968 	 0.002507548559436181 	 2.8020922206450954E-4 	 
-2.592 	 0.013943854242893277 	 0.013097018367499767 	 0.013906801004398379 	 0.012294138759282513 	 0.01367175519743646 	 0.012533137499988094 	 0.013619104896018993 	 6.404491809289587E-4 	 
-2.568 	 0.013961273940742303 	 0.013174472368499269 	 0.01393127857486234 	 0.012891438617503708 	 0.013814604639116462 	 0.012864927306610386 	 0.013772413069429062 	 6.616654257198224E-4 	 
-2.544 	 0.002262590516453503 	 0.0022932941945002063 	 0.0022746348919558783 	 0.0032460109981271544 	 0.0025095674997500862 	 0.0027046184329531536 	 0.002526877500949314 	 3.0806043590236154E-4 	 
-2.52 	 0.015764002787767583 	 0.014811831898563757 	 0.015722672254076385 	 0.013912713022313514 	 0.01544973906267318 	 0.014172052868695575 	 0.015390919815429626 	 7.378538648201759E-4 	 
-2.496 	 0.01860741170101465 	 0.017533354989426368 	 0.018564082110188136 	 0.01694151481857202 	 0.018352917183764337 	 0.017020033970659036 	 0.018291806139114842 	 8.625946156251624E-4 	 
-2.472 	 0.005900984042064911 	 0.0057106903929772775 	 0.0059037816837977375 	 0.00654188884311653 	 0.006100171688592383 	 0.006020257928076306 	 0.006104573581399066 	 4.3495578086285414E-4 	 
-2.448 	 0.019403270118664773 	 0.018235921804206367 	 0.01935344432972359 	 0.017245010751888497 	 0.01905135638916849 	 0.01750517176765829 	 0.018980656944033836 	 8.366329014966703E-4 	 
-2.424 	 0.013975965054601577 	 0.013251463262509765 	 0.013952984567029402 	 0.013397662427749304 	 0.013951300737270179 	 0.0131374344870822 	 0.01391916886578703 	 7.070653617679143E-4 	 
-2.4 	 0.016997035728419575 	 0.016052427762068066 	 0.01696196572517118 	 0.01574507217849029 	 0.016840070151165617 	 0.01568218443821793 	 0.016790561999979338 	 7.904818194749339E-4 	 
-2.376 	 0.01982854856731056 	 0.018717779188449996 	 0.019786703610201826 	 0.018311506409823274 	 0.019625934878377542 	 0.01826231779251021 	 0.01956687297970141 	 9.246034275377842E-4 	 
-2.352 	 0.020439578874832238 	 0.01931272642552416 	 0.02039840647414949 	 0.019026424332550983 	 0.02026640015675814 	 0.01890516975084486 	 0.020208383069608794 	 9.660577880323756E-4 	 
-2.328 	 0.025486520881104185 	 0.024031283529973926 	 0.025429726158979614 	 0.023347299316893496 	 0.025186490695215558 	 0.023371234121736334 	 0.025106367155098352 	 0.0011297328656317295 	 
-2.304 	 0.02025107181776525 	 0.01918885430636956 	 0.020216283861074796 	 0.019288600967032204 	 0.020188914459097287 	 0.01896605829402239 	 0.02014015704257646 	 0.0010206529497769367 	 
-2.2800000000000002 	 0.023476008762212345 	 0.022187122944075193 	 0.023429215472891653 	 0.02184941968750808 	 0.023280452863855803 	 0.02171109055411375 	 0.023214415407168232 	 0.0011101550700105144 	 
-2.2560000000000002 	 0.02207109343416904 	 0.02090693766948364 	 0.022032189675045222 	 0.0208939850009749 	 0.021967935043443444 	 0.020598688108119413 	 0.021913104906184817 	 0.0011273927781089404 	 
-2.232 	 0.03538789044293835 	 0.03332621264920673 	 0.03530424924502888 	 0.0320296292466109 	 0.034867483398046566 	 0.03223772323951764 	 0.034749088730346815 	 0.0015317292696909192 	 
