-2.304 	 6.3141508109258E-5 	 4.7485993579698636E-5 	 2.2478032378786517E-4 	 0.011924989215188026 	 6.3141508109258E-5 	 4.7485993579698636E-5 	 2.2478032378786517E-4 	 0.011924989215188026 	 
-2.2800000000000002 	 8.020266100263922E-5 	 6.312564883569244E-5 	 2.4849855633899304E-4 	 0.012631798844541232 	 8.020266100263922E-5 	 6.312564883569244E-5 	 2.4849855633899304E-4 	 0.012631798844541232 	 
-2.2560000000000002 	 7.16910060132578E-5 	 5.3743955960921503E-5 	 2.5523092320287266E-4 	 0.01362400644693026 	 7.16910060132578E-5 	 5.3743955960921503E-5 	 2.5523092320287266E-4 	 0.01362400644693026 	 
-2.232 	 9.001436165526185E-5 	 7.073426560896338E-5 	 2.8153589375090816E-4 	 0.01433509887931364 	 9.001436165526185E-5 	 7.073426560896338E-5 	 2.8153589375090816E-4 	 0.01433509887931364 	 
-2.208 	 8.619070908376683E-5 	 6.614073311432574E-5 	 2.8821559819095215E-4 	 0.015062800800137562 	 8.619070908376683E-5 	 6.614073311432574E-5 	 2.8821559819095215E-4 	 0.015062800800137562 	 
-2.184 	 9.40271005593212E-5 	 7.347360584580559E-5 	 3.010509965611974E-4 	 0.015337199991795716 	 9.40271005593212E-5 	 7.347360584580559E-5 	 3.010509965611974E-4 	 0.015337199991795716 	 
-2.16 	 8.377261606360961E-5 	 6.256535305667081E-5 	 3.035960887235159E-4 	 0.016115434269802473 	 8.377261606360961E-5 	 6.256535305667081E-5 	 3.035960887235159E-4 	 0.016115434269802473 	 
-2.136 	 9.029997433423106E-5 	 6.817130801205225E-5 	 3.228873811614019E-4 	 0.016959628216048236 	 9.029997433423106E-5 	 6.817130801205225E-5 	 3.228873811614019E-4 	 0.016959628216048236 	 
-2.112 	 1.1080055573568436E-4 	 8.749647760775241E-5 	 3.5231197625224415E-4 	 0.017635537886074616 	 1.1080055573568436E-4 	 8.749647760775241E-5 	 3.5231197625224415E-4 	 0.017635537886074616 	 
-2.088 	 1.2343600940658655E-4 	 9.837501966591222E-5 	 3.8066875629130483E-4 	 0.01880713080065565 	 1.2343600940658655E-4 	 9.837501966591222E-5 	 3.8066875629130483E-4 	 0.01880713080065565 	 
-2.064 	 1.2088204330357755E-4 	 9.514604983158554E-5 	 3.9190365486696895E-4 	 0.019485107097349626 	 1.2088204330357755E-4 	 9.514604983158554E-5 	 3.9190365486696895E-4 	 0.019485107097349626 	 
-2.04 	 1.322377167342644E-4 	 1.0522239740822374E-4 	 4.1745392508694664E-4 	 0.020366544030135183 	 1.322377167342644E-4 	 1.0522239740822374E-4 	 4.1745392508694664E-4 	 0.020366544030135183 	 
-2.016 	 1.1765987197708133E-4 	 9.008820613982852E-5 	 4.2300446169077545E-4 	 0.02132015518838339 	 1.1765987197708133E-4 	 9.008820613982852E-5 	 4.2300446169077545E-4 	 0.02132015518838339 	 
-1.992 	 1.3649412540137803E-4 	 1.0767553621783272E-4 	 4.594013165860367E-4 	 0.022340153929525652 	 1.3649412540137803E-4 	 1.0767553621783272E-4 	 4.594013165860367E-4 	 0.022340153929525652 	 
-1.968 	 1.7912294409070127E-4 	 1.4870150234707927E-4 	 5.152876910390655E-4 	 0.023025594745764908 	 1.7912294409070127E-4 	 1.4870150234707927E-4 	 5.152876910390655E-4 	 0.023025594745764908 	 
-1.944 	 1.7598625889358476E-4 	 1.4525891870786938E-4 	 5.29428581039474E-4 	 0.023493398210780368 	 1.7598625889358476E-4 	 1.4525891870786938E-4 	 5.29428581039474E-4 	 0.023493398210780368 	 
-1.92 	 1.7467763959669641E-4 	 1.4270901672579526E-4 	 5.522262219389337E-4 	 0.02454151073220789 	 1.7467763959669641E-4 	 1.4270901672579526E-4 	 5.522262219389337E-4 	 0.02454151073220789 	 
-1.896 	 1.6269549147935697E-4 	 1.3039408576155073E-4 	 5.655990563265691E-4 	 0.025411351798049892 	 1.6269549147935697E-4 	 1.3039408576155073E-4 	 5.655990563265691E-4 	 0.025411351798049892 	 
-1.8719999999999999 	 1.9817783725373014E-4 	 1.6463718124704523E-4 	 6.19191873211952E-4 	 0.025954193069625396 	 1.9817783725373014E-4 	 1.6463718124704523E-4 	 6.19191873211952E-4 	 0.025954193069625396 	 
-1.8479999999999999 	 1.793003047595422E-4 	 1.4538397597548946E-4 	 6.302287529740104E-4 	 0.02693707423820353 	 1.793003047595422E-4 	 1.4538397597548946E-4 	 6.302287529740104E-4 	 0.02693707423820353 	 
-1.824 	 2.034340437344326E-4 	 1.6926096680881258E-4 	 6.77010883962324E-4 	 0.027273145551226757 	 2.034340437344326E-4 	 1.6926096680881258E-4 	 6.77010883962324E-4 	 0.027273145551226757 	 
-1.8 	 2.1551194965863652E-4 	 1.823539014030974E-4 	 7.023772123891048E-4 	 0.026788483242375927 	 2.1551194965863652E-4 	 1.823539014030974E-4 	 7.023772123891048E-4 	 0.026788483242375927 	 
-1.776 	 2.219435944282373E-4 	 1.8877040319133673E-4 	 7.291059046483374E-4 	 0.027008432890263178 	 2.219435944282373E-4 	 1.8877040319133673E-4 	 7.291059046483374E-4 	 0.027008432890263178 	 
-1.752 	 2.2268744464939522E-4 	 1.9017219122430167E-4 	 7.497977590767015E-4 	 0.0269737850777862 	 2.2268744464939522E-4 	 1.9017219122430167E-4 	 7.497977590767015E-4 	 0.0269737850777862 	 
-1.728 	 2.4456242417342076E-4 	 2.1293418968295594E-4 	 7.767734338086045E-4 	 0.026142392705929877 	 2.4456242417342076E-4 	 2.1293418968295594E-4 	 7.767734338086045E-4 	 0.026142392705929877 	 
-1.704 	 2.2104326280724328E-4 	 1.909037962270667E-4 	 7.740080320318987E-4 	 0.025887907324700515 	 2.2104326280724328E-4 	 1.909037962270667E-4 	 7.740080320318987E-4 	 0.025887907324700515 	 
-1.68 	 2.2512919723713463E-4 	 1.9658400280181867E-4 	 7.831552231564283E-4 	 0.025139619649896028 	 2.2512919723713463E-4 	 1.9658400280181867E-4 	 7.831552231564283E-4 	 0.025139619649896028 	 
-1.656 	 2.480459072314756E-4 	 2.213009881570006E-4 	 8.04624146591521E-4 	 0.02386144196578099 	 2.480459072314756E-4 	 2.213009881570006E-4 	 8.04624146591521E-4 	 0.02386144196578099 	 
-1.632 	 2.447605456596909E-4 	 2.202003361729548E-4 	 7.942376349285432E-4 	 0.022450564344463082 	 2.447605456596909E-4 	 2.202003361729548E-4 	 7.942376349285432E-4 	 0.022450564344463082 	 
-1.6079999999999999 	 2.3689432474872525E-4 	 2.1446488776792616E-4 	 7.857086591207739E-4 	 0.021233895939466178 	 2.3689432474872525E-4 	 2.1446488776792616E-4 	 7.857086591207739E-4 	 0.021233895939466178 	 
-1.584 	 2.3260657338560747E-4 	 2.1279688530622396E-4 	 7.678675134304421E-4 	 0.01956986131309188 	 2.3260657338560747E-4 	 2.1279688530622396E-4 	 7.678675134304421E-4 	 0.01956986131309188 	 
-1.56 	 2.221179745540099E-4 	 2.0542381273455721E-4 	 7.460331573764659E-4 	 0.017804333581166086 	 2.221179745540099E-4 	 2.0542381273455721E-4 	 7.460331573764659E-4 	 0.017804333581166086 	 
-1.536 	 2.2281952676739462E-4 	 2.088218446122971E-4 	 7.325784584750643E-4 	 0.016219666806842118 	 2.2281952676739462E-4 	 2.088218446122971E-4 	 7.325784584750643E-4 	 0.016219666806842118 	 
-1.512 	 2.58736083974166E-4 	 2.4644595341131136E-4 	 7.423204741463249E-4 	 0.014343094243710573 	 2.58736083974166E-4 	 2.4644595341131136E-4 	 7.423204741463249E-4 	 0.014343094243710573 	 
-1.488 	 2.229626440560724E-4 	 2.1371850390117952E-4 	 6.951380396823769E-4 	 0.012659025867973022 	 2.229626440560724E-4 	 2.1371850390117952E-4 	 6.951380396823769E-4 	 0.012659025867973022 	 
-1.464 	 1.9156421772265208E-4 	 1.855765074835053E-4 	 6.471242289200177E-4 	 0.011066751162263478 	 1.9156421772265208E-4 	 1.855765074835053E-4 	 6.471242289200177E-4 	 0.011066751162263478 	 
-1.44 	 2.229217319548692E-4 	 2.1877038459282633E-4 	 6.612137255041964E-4 	 0.009509457680990653 	 2.229217319548692E-4 	 2.1877038459282633E-4 	 6.612137255041964E-4 	 0.009509457680990653 	 
-1.416 	 2.3738212957202164E-4 	 2.34858583078392E-4 	 6.507930412704959E-4 	 0.007989264894336393 	 2.3738212957202164E-4 	 2.34858583078392E-4 	 6.507930412704959E-4 	 0.007989264894336393 	 
-1.392 	 1.981015548005899E-4 	 1.9917979479000588E-4 	 6.026424568527445E-4 	 0.0066018041444303325 	 1.981015548005899E-4 	 1.9917979479000588E-4 	 6.026424568527445E-4 	 0.0066018041444303325 	 
-1.3679999999999999 	 2.593956557774543E-4 	 2.6091600805115884E-4 	 6.43877163149962E-4 	 0.005547889423249938 	 2.593956557774543E-4 	 2.6091600805115884E-4 	 6.43877163149962E-4 	 0.005547889423249938 	 
-1.3439999999999999 	 2.69302765892113E-4 	 2.7212159705362226E-4 	 6.397503497441649E-4 	 0.004527182784240584 	 2.69302765892113E-4 	 2.7212159705362226E-4 	 6.397503497441649E-4 	 0.004527182784240584 	 
-1.32 	 3.124177666995659E-4 	 3.1455859110022095E-4 	 6.67037968761467E-4 	 0.0037505827327348803 	 3.124177666995659E-4 	 3.1455859110022095E-4 	 6.67037968761467E-4 	 0.0037505827327348803 	 
-1.296 	 2.1417517835645842E-4 	 2.1944023350454515E-4 	 5.693140885449358E-4 	 0.0031341947907214535 	 2.1417517835645842E-4 	 2.1944023350454515E-4 	 5.693140885449358E-4 	 0.0031341947907214535 	 
-1.272 	 2.2901414402884128E-4 	 2.3521056846735066E-4 	 5.80948688968881E-4 	 0.0026408447835675935 	 2.2901414402884128E-4 	 2.3521056846735066E-4 	 5.80948688968881E-4 	 0.0026408447835675935 	 
-1.248 	 2.6524113618774835E-4 	 2.7151735346291295E-4 	 6.062938418081686E-4 	 0.002257841514260067 	 2.6524113618774835E-4 	 2.7151735346291295E-4 	 6.062938418081686E-4 	 0.002257841514260067 	 
-1.224 	 2.392227287902094E-4 	 2.4637434444940617E-4 	 5.851806823851838E-4 	 0.0020322344587403967 	 2.392227287902094E-4 	 2.4637434444940617E-4 	 5.851806823851838E-4 	 0.0020322344587403967 	 
-1.2 	 2.351533229282898E-4 	 2.430611222908319E-4 	 5.792008856635191E-4 	 0.0017803756200122122 	 2.351533229282898E-4 	 2.430611222908319E-4 	 5.792008856635191E-4 	 0.0017803756200122122 	 
-1.176 	 2.4009009896799668E-4 	 2.483441787084411E-4 	 5.8550325530761E-4 	 0.001591849304076281 	 2.4009009896799668E-4 	 2.483441787084411E-4 	 5.8550325530761E-4 	 0.001591849304076281 	 
-1.152 	 2.3252833099817445E-4 	 2.4203323982088245E-4 	 5.824769906235656E-4 	 0.0014855545133004402 	 2.3252833099817445E-4 	 2.4203323982088245E-4 	 5.824769906235656E-4 	 0.0014855545133004402 	 
-1.128 	 2.475506541239449E-4 	 2.5768959304363717E-4 	 5.976264915231754E-4 	 0.0013473657037551448 	 2.475506541239449E-4 	 2.5768959304363717E-4 	 5.976264915231754E-4 	 0.0013473657037551448 	 
-1.1039999999999999 	 2.610086796340847E-4 	 2.723432674977338E-4 	 6.183102874570422E-4 	 0.001221354560728896 	 2.610086796340847E-4 	 2.723432674977338E-4 	 6.183102874570422E-4 	 0.001221354560728896 	 
-1.08 	 2.995946240835999E-4 	 3.107642291402645E-4 	 6.556372116994654E-4 	 0.0011408148753586948 	 2.995946240835999E-4 	 3.107642291402645E-4 	 6.556372116994654E-4 	 0.0011408148753586948 	 
-1.056 	 3.2491083375637067E-4 	 3.3616658549316246E-4 	 6.863396139772334E-4 	 0.0010675916679005774 	 3.2491083375637067E-4 	 3.3616658549316246E-4 	 6.863396139772334E-4 	 0.0010675916679005774 	 
-1.032 	 3.3416097295864373E-4 	 3.456941084641061E-4 	 6.992453095861355E-4 	 0.0010055978043348695 	 3.3416097295864373E-4 	 3.456941084641061E-4 	 6.992453095861355E-4 	 0.0010055978043348695 	 
-1.008 	 2.852001898467809E-4 	 2.9890407415726763E-4 	 6.637338101584241E-4 	 9.688225070174984E-4 	 2.852001898467809E-4 	 2.9890407415726763E-4 	 6.637338101584241E-4 	 9.688225070174984E-4 	 
-0.984 	 3.1401524834350733E-4 	 3.289148084186957E-4 	 7.02489087667446E-4 	 9.25212425765561E-4 	 3.1401524834350733E-4 	 3.289148084186957E-4 	 7.02489087667446E-4 	 9.25212425765561E-4 	 
-0.96 	 3.199127805286476E-4 	 3.3589594118850046E-4 	 7.171903745383445E-4 	 8.641262958322673E-4 	 3.199127805286476E-4 	 3.3589594118850046E-4 	 7.171903745383445E-4 	 8.641262958322673E-4 	 
-0.9359999999999999 	 3.3742913821285347E-4 	 3.548145008055091E-4 	 7.428542524935141E-4 	 8.168116129225159E-4 	 3.3742913821285347E-4 	 3.548145008055091E-4 	 7.428542524935141E-4 	 8.168116129225159E-4 	 
-0.9119999999999999 	 3.9212283968040714E-4 	 4.097890688262444E-4 	 8.051749972318859E-4 	 7.901731122738874E-4 	 3.9212283968040714E-4 	 4.097890688262444E-4 	 8.051749972318859E-4 	 7.901731122738874E-4 	 
-0.8879999999999999 	 3.994350431455591E-4 	 4.1880432602931384E-4 	 8.228149957764848E-4 	 7.462088065853599E-4 	 3.994350431455591E-4 	 4.1880432602931384E-4 	 8.228149957764848E-4 	 7.462088065853599E-4 	 
-0.8639999999999999 	 4.2604682878204594E-4 	 4.4713170528077933E-4 	 8.634371184286264E-4 	 7.109447902534594E-4 	 4.2604682878204594E-4 	 4.4713170528077933E-4 	 8.634371184286264E-4 	 7.109447902534594E-4 	 
-0.8399999999999999 	 4.329717805994395E-4 	 4.557388884273481E-4 	 8.827751839986223E-4 	 6.907571241222527E-4 	 4.329717805994395E-4 	 4.557388884273481E-4 	 8.827751839986223E-4 	 6.907571241222527E-4 	 
-0.8159999999999998 	 4.131172009924655E-4 	 4.390086997237829E-4 	 8.826208646057924E-4 	 6.726648785173615E-4 	 4.131172009924655E-4 	 4.390086997237829E-4 	 8.826208646057924E-4 	 6.726648785173615E-4 	 
-0.7919999999999998 	 4.670139421359817E-4 	 4.950201289314721E-4 	 9.528784369399454E-4 	 6.603230819927307E-4 	 4.670139421359817E-4 	 4.950201289314721E-4 	 9.528784369399454E-4 	 6.603230819927307E-4 	 
-0.7679999999999998 	 5.120708190350244E-4 	 5.429728618041011E-4 	 0.0010146269803929517 	 6.359072962647198E-4 	 5.120708190350244E-4 	 5.429728618041011E-4 	 0.0010146269803929517 	 6.359072962647198E-4 	 
-0.7439999999999998 	 5.529760842388386E-4 	 5.878644600361897E-4 	 0.001079519389834978 	 6.037292901359349E-4 	 5.529760842388386E-4 	 5.878644600361897E-4 	 0.001079519389834978 	 6.037292901359349E-4 	 
-0.7199999999999998 	 6.056536440758667E-4 	 6.442558167257009E-4 	 0.0011485506414603004 	 5.823143713532199E-4 	 6.056536440758667E-4 	 6.442558167257009E-4 	 0.0011485506414603004 	 5.823143713532199E-4 	 
-0.6959999999999997 	 6.75876836493965E-4 	 7.200773876534455E-4 	 0.0012538871863179818 	 5.787949912576865E-4 	 6.75876836493965E-4 	 7.200773876534455E-4 	 0.0012538871863179818 	 5.787949912576865E-4 	 
-0.6720000000000002 	 7.611945862702081E-4 	 8.111479623439979E-4 	 0.00135992514792389 	 5.607414960110178E-4 	 7.611945862702081E-4 	 8.111479623439979E-4 	 0.00135992514792389 	 5.607414960110178E-4 	 
-0.6480000000000001 	 9.355930746865434E-4 	 9.923954238340161E-4 	 0.0015676024680157013 	 5.627227532619428E-4 	 9.355930746865434E-4 	 9.923954238340161E-4 	 0.0015676024680157013 	 5.627227532619428E-4 	 
-0.6240000000000001 	 0.0011356471530722953 	 0.0012009558967768317 	 0.0018013054529949018 	 5.671789537105089E-4 	 0.0011356471530722953 	 0.0012009558967768317 	 0.0018013054529949018 	 5.671789537105089E-4 	 
-0.6000000000000001 	 0.0014180053147579638 	 0.0014919806413411626 	 0.002114268515676792 	 5.630165859157152E-4 	 0.0014180053147579638 	 0.0014919806413411626 	 0.002114268515676792 	 5.630165859157152E-4 	 
-0.5760000000000001 	 0.0018369931691738265 	 0.0019204041275499835 	 0.0025702950185152555 	 5.667709997118884E-4 	 0.0018369931691738265 	 0.0019204041275499835 	 0.0025702950185152555 	 5.667709997118884E-4 	 
-0.552 	 0.002215890589508767 	 0.0023104660780296944 	 0.0029762009627856685 	 5.511215924030313E-4 	 0.002215890589508767 	 0.0023104660780296944 	 0.0029762009627856685 	 5.511215924030313E-4 	 
-0.528 	 0.002620505061930861 	 0.002737596984435011 	 0.0034680254165449453 	 5.682476790346178E-4 	 0.002620505061930861 	 0.002737596984435011 	 0.0034680254165449453 	 5.682476790346178E-4 	 
-0.504 	 0.0035544980183378817 	 0.003686334016043434 	 0.004420852006264181 	 5.764018366370948E-4 	 0.0035544980183378817 	 0.003686334016043434 	 0.004420852006264181 	 5.764018366370948E-4 	 
-0.48 	 0.004666968283363262 	 0.004819774372237241 	 0.00557591156623192 	 5.938270449262399E-4 	 0.004666968283363262 	 0.004819774372237241 	 0.00557591156623192 	 5.938270449262399E-4 	 
-0.45599999999999996 	 0.006200888323934131 	 0.006370977873045684 	 0.007110854494583675 	 6.215046983309338E-4 	 0.006200888323934131 	 0.006370977873045684 	 0.007110854494583675 	 6.215046983309338E-4 	 
-0.43199999999999994 	 0.008085921113368344 	 0.008273804142851634 	 0.008981012051694905 	 6.596092674013592E-4 	 0.008085921113368344 	 0.008273804142851634 	 0.008981012051694905 	 6.596092674013592E-4 	 
-0.4079999999999999 	 0.010419275620368295 	 0.010623499169854066 	 0.01127533174538065 	 7.063102572046825E-4 	 0.010419275620368295 	 0.010623499169854066 	 0.01127533174538065 	 7.063102572046825E-4 	 
-0.3839999999999999 	 0.012919491706880492 	 0.013148665911217728 	 0.013740454294606907 	 7.406552661084029E-4 	 0.012919491706880492 	 0.013148665911217728 	 0.013740454294606907 	 7.406552661084029E-4 	 
-0.3599999999999999 	 0.016511686525307104 	 0.01674951867565973 	 0.0171968345377034 	 8.010376996214262E-4 	 0.016511686525307104 	 0.01674951867565973 	 0.0171968345377034 	 8.010376996214262E-4 	 
-0.33599999999999985 	 0.02045409025698192 	 0.02069674059140021 	 0.020954156213387393 	 8.623678115159568E-4 	 0.02045409025698192 	 0.02069674059140021 	 0.020954156213387393 	 8.623678115159568E-4 	 
-0.31199999999999983 	 0.02535902650021894 	 0.025578690013361716 	 0.025536717528053164 	 9.421663201817058E-4 	 0.02535902650021894 	 0.025578690013361716 	 0.025536717528053164 	 9.421663201817058E-4 	 
-0.2879999999999998 	 0.029502204541351804 	 0.029712722402206307 	 0.029427938082843493 	 0.0010025306820952058 	 0.029502204541351804 	 0.029712722402206307 	 0.029427938082843493 	 0.0010025306820952058 	 
-0.2639999999999998 	 0.03392803316318453 	 0.034124909085544115 	 0.03356765110103829 	 0.0010690165506250186 	 0.03392803316318453 	 0.034124909085544115 	 0.03356765110103829 	 0.0010690165506250186 	 
-0.23999999999999977 	 0.038671131673835846 	 0.038832671265745515 	 0.03792797953538271 	 0.0011357810571074056 	 0.038671131673835846 	 0.038832671265745515 	 0.03792797953538271 	 0.0011357810571074056 	 
-0.21599999999999975 	 0.04288756246070559 	 0.043019547742150416 	 0.04179420023827611 	 0.0011865355600763773 	 0.04288756246070559 	 0.043019547742150416 	 0.04179420023827611 	 0.0011865355600763773 	 
-0.19199999999999973 	 0.04812049234234342 	 0.04815757282237383 	 0.04641682213118921 	 0.001253125749885223 	 0.04812049234234342 	 0.04815757282237383 	 0.04641682213118921 	 0.001253125749885223 	 
-0.16800000000000015 	 0.04965926830886253 	 0.049673161326425526 	 0.04775352244403733 	 0.0012531392801638163 	 0.04965926830886253 	 0.049673161326425526 	 0.04775352244403733 	 0.0012531392801638163 	 
-0.14400000000000013 	 0.05192803831794531 	 0.051874497989057924 	 0.04964137119566575 	 0.0012576807690153524 	 0.05192803831794531 	 0.051874497989057924 	 0.04964137119566575 	 0.0012576807690153524 	 
-0.1200000000000001 	 0.05144516381043269 	 0.05137906038476554 	 0.049089017356956546 	 0.001219885260945563 	 0.05144516381043269 	 0.05137906038476554 	 0.049089017356956546 	 0.001219885260945563 	 
-0.09600000000000009 	 0.05210797957129161 	 0.05197834217694877 	 0.04945975404284568 	 0.0011954217738318728 	 0.05210797957129161 	 0.05197834217694877 	 0.04945975404284568 	 0.0011954217738318728 	 
-0.07200000000000006 	 0.05104617644280096 	 0.05086112104717281 	 0.04822521262125378 	 0.0011424234169115305 	 0.05104617644280096 	 0.05086112104717281 	 0.04822521262125378 	 0.0011424234169115305 	 
-0.04800000000000004 	 0.04763175238123662 	 0.04743487478219128 	 0.04490106852376253 	 0.0010526422150986523 	 0.04763175238123662 	 0.04743487478219128 	 0.04490106852376253 	 0.0010526422150986523 	 
-0.02400000000000002 	 0.04364050996908846 	 0.04343534927918973 	 0.04104468626836514 	 9.534872767165113E-4 	 0.04364050996908846 	 0.04343534927918973 	 0.04104468626836514 	 9.534872767165113E-4 	 
0.0 	 0.03880395111538481 	 0.0386223919196295 	 0.03649641031848662 	 8.475382367686097E-4 	 0.03880395111538481 	 0.0386223919196295 	 0.03649641031848662 	 8.475382367686097E-4 	 
