-3.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 
-2.976 	 3.658555954310919E-5 	 3.802360103467142E-5 	 4.50716163367265E-5 	 2.443228170365232E-4 	 0.0011161746562813903 	 0.0011135847565728546 	 0.0010217638940095478 	 3.7556254623355404E-5 	 
-2.952 	 5.308734107268082E-6 	 5.604066434185926E-6 	 9.432835814352237E-6 	 6.986662146880326E-5 	 6.647471191123251E-4 	 6.63243371867763E-4 	 6.290083671070666E-4 	 2.5151309608499435E-5 	 
-2.928 	 0.010456324370375912 	 0.010458435990851382 	 0.01030131935528027 	 0.00968002018969202 	 0.0019185312166644995 	 0.001913989675747784 	 0.001738196596857683 	 2.176468014031779E-4 	 
-2.904 	 3.548862712047493E-5 	 3.688635450011314E-5 	 4.369230951912517E-5 	 2.36814984993037E-4 	 0.001076756814228736 	 0.0010742207877763256 	 9.849261396381642E-4 	 3.310597478514987E-5 	 
-2.88 	 2.386779235923642E-4 	 2.3905537855002833E-4 	 2.396106692664734E-4 	 2.9175484222327574E-4 	 7.396385433851152E-4 	 7.379546586846929E-4 	 6.974231690504227E-4 	 3.6525156397227526E-5 	 
-2.856 	 0.009526215656490797 	 0.00952811241344489 	 0.009385105078263714 	 0.0088169150445743 	 0.0017608889674886954 	 0.0017567105823523377 	 0.001597007184925173 	 2.0970382172869588E-4 	 
-2.832 	 5.118295342826442E-4 	 5.1376956262724E-4 	 5.157669126620706E-4 	 7.434491012991985E-4 	 0.0015141932466016426 	 0.0015107285638804129 	 0.0013865408604343441 	 5.704113181164743E-5 	 
-2.808 	 8.116414233243282E-6 	 8.535424351826658E-6 	 1.3906715270986104E-5 	 9.955312734302682E-5 	 9.179394192418544E-4 	 9.158452982226421E-4 	 8.682723087355737E-4 	 5.4245306803138E-5 	 
-2.784 	 0.011196399469130914 	 0.011200345994684417 	 0.011040215772389497 	 0.01060956863476903 	 0.003300575433080437 	 0.003292791299746158 	 0.002999449492114512 	 2.4502371267964515E-4 	 
-2.76 	 2.4281280428452894E-4 	 2.4338327140001068E-4 	 2.457610943512248E-4 	 3.322559082216095E-4 	 0.0010492982160034733 	 0.0010469097133632263 	 9.884061897535072E-4 	 5.226218547117874E-5 	 
-2.7359999999999998 	 0.006779295294314861 	 0.006782245245709516 	 0.006688601975608938 	 0.006508217969230313 	 0.0024433032606234278 	 0.0024375892587457895 	 0.00222372827042848 	 1.9078946273985568E-4 	 
-2.7119999999999997 	 2.7667119040319845E-4 	 2.785455220429252E-4 	 2.864020937451762E-4 	 5.477114423262907E-4 	 0.00192405811406592 	 0.001919579951265955 	 0.0017817338229866133 	 7.354062206688406E-5 	 
-2.688 	 0.010462909862726877 	 0.010465363073764581 	 0.010312306814383918 	 0.009760842611346276 	 0.0026444940374979703 	 0.0026382410034909896 	 0.0024229536283999183 	 2.5593289573503763E-4 	 
-2.664 	 0.010256518153189868 	 0.010259853475036674 	 0.010112583603655662 	 0.009684093208535076 	 0.002887652449240141 	 0.0028808287909275324 	 0.0026258794564264303 	 2.624116759377115E-4 	 
-2.64 	 4.220686612847765E-5 	 4.392033211089323E-5 	 5.442366778837926E-5 	 3.1147053840694083E-4 	 0.0017092720011570358 	 0.0017052141416767875 	 0.0015801897008988154 	 8.608914343510183E-5 	 
-2.616 	 0.009998245080034185 	 0.010000569156815542 	 0.009854732610975582 	 0.00932925118610309 	 0.002543263230527318 	 0.00253729354766218 	 0.0023316398822980262 	 2.8925290165067067E-4 	 
-2.592 	 0.008636290645314392 	 0.008639434269219383 	 0.008518476553023208 	 0.008214697878973849 	 0.002752154095601498 	 0.0027454404450041807 	 0.00250655243728849 	 3.177081344855531E-4 	 
-2.568 	 5.094835691618792E-4 	 5.113247193739518E-4 	 5.160752720404263E-4 	 7.604660884929455E-4 	 0.001942773600792395 	 0.0019381245384252142 	 0.0018009749972323435 	 1.362198268068472E-4 	 
-2.544 	 0.008648159546758844 	 0.008651962894052644 	 0.0085345048386254 	 0.008329685978153175 	 0.0035632354000780515 	 0.003554774067200113 	 0.0032623565630827884 	 2.3999570693290393E-4 	 
-2.52 	 0.007722545476381433 	 0.007726260331998472 	 0.007625049885657903 	 0.00750259017640616 	 0.0036656046075555643 	 0.0036568202357656126 	 0.0033684543551003067 	 2.8215543501356773E-4 	 
-2.496 	 0.009359715627350522 	 0.009364292158417357 	 0.009239736538985653 	 0.009085992563327821 	 0.0043312039791136275 	 0.004320910198894319 	 0.003970868230724702 	 2.3151629102165583E-4 	 
-2.472 	 0.010514929594974824 	 0.010519505279366069 	 0.01037746353565294 	 0.010130491884526208 	 0.004537367596285323 	 0.0045267592157422765 	 0.004168594054242769 	 2.670067138846014E-4 	 
-2.448 	 0.014219896229626506 	 0.014224706527519797 	 0.014024025783015454 	 0.01348288623164166 	 0.004787374027100661 	 0.004776100822533174 	 0.004389055167415958 	 3.347102189080368E-4 	 
-2.424 	 0.013754322641062309 	 0.013758983416151975 	 0.013564552135926257 	 0.01304025756259888 	 0.004598470359002888 	 0.004587749850572198 	 0.004216166431267129 	 3.156351000056262E-4 	 
-2.4 	 0.010503433958152286 	 0.010507502618438028 	 0.0103632449060922 	 0.010046261298892 	 0.0041566472602899505 	 0.004147212745195295 	 0.003826275271233342 	 2.9515520732904533E-4 	 
-2.376 	 0.014730449610384128 	 0.014737138468660087 	 0.014538067897613948 	 0.014220188039742373 	 0.006373808753103292 	 0.006359275793908813 	 0.005854710331990936 	 3.7804198824477743E-4 	 
-2.352 	 0.013305580313932804 	 0.013310921540213835 	 0.013132421779939433 	 0.012790939624940167 	 0.006237187729656623 	 0.006223469242858729 	 0.005785121191938764 	 3.631861546734299E-4 	 
-2.328 	 0.025617343338373476 	 0.025624968809863206 	 0.025259799149229937 	 0.02415778252704558 	 0.008386550853658432 	 0.008368510341199691 	 0.0077499270432890765 	 6.030261531132414E-4 	 
-2.304 	 0.011978669805778839 	 0.01198626495730392 	 0.011844203066762465 	 0.011970420419888413 	 0.008795655260195243 	 0.00877778276650762 	 0.008210129840055203 	 4.5032757695998856E-4 	 
-2.2800000000000002 	 0.011744722367576862 	 0.01175244716592199 	 0.011622808867734643 	 0.011860230834346643 	 0.010741575953699558 	 0.010721323185991755 	 0.010120396366526705 	 4.5455222393498535E-4 	 
-2.2560000000000002 	 0.025894055894724034 	 0.02590378610264626 	 0.025558569524894513 	 0.024853748702433755 	 0.013448198969384975 	 0.013424162550370548 	 0.012659731709054092 	 6.34690793217221E-4 	 
-2.232 	 0.02081112104938924 	 0.020820990433026664 	 0.020562717154022712 	 0.020365494320386108 	 0.014540988762819096 	 0.014517620655375554 	 0.013779449078880185 	 5.994968561280303E-4 	 
-2.208 	 0.015025227409487396 	 0.01503500475871078 	 0.01487876836694619 	 0.015261271383022364 	 0.016530566355606974 	 0.016506459628754317 	 0.01578295595500724 	 5.497978866438487E-4 	 
-2.184 	 0.027835099685069267 	 0.02784880569506112 	 0.027518151845430584 	 0.027431364656737657 	 0.02270423593371653 	 0.02267163767633715 	 0.02165073433767305 	 8.659834752451959E-4 	 
