-2.52 	 3.518614927562553E-5 	 3.6571901452582806E-5 	 4.332539725186583E-5 	 2.3494602234374736E-4 	 0.0010750871774768355 	 0.001072558983990302 	 9.835418643158267E-4 	 3.310057549255589E-5 	 
-2.496 	 2.3664361599020576E-4 	 2.3701745169788188E-4 	 2.375985052291934E-4 	 2.8945228986206967E-4 	 7.384916477455065E-4 	 7.368130536630152E-4 	 6.964429679538231E-4 	 3.651919946625934E-5 	 
-2.472 	 0.009445021498949449 	 0.009446886062231187 	 0.009306292348503446 	 0.008747331251552276 	 0.0017581585042148308 	 0.001753992976875028 	 0.0015947626535367586 	 2.096696208843185E-4 	 
-2.448 	 5.074670918039728E-4 	 5.093897206264273E-4 	 5.114356880281483E-4 	 7.375817420101864E-4 	 0.0015118453137531133 	 0.001508391488973952 	 0.0013845921312664728 	 5.7031828905977335E-5 	 
-2.424 	 8.047236141996129E-6 	 8.462660582249259E-6 	 1.378993168855785E-5 	 9.876744616398503E-5 	 9.165160473438255E-4 	 9.14428498993548E-4 	 8.670519858284232E-4 	 5.423645987187616E-5 	 
-2.4 	 0.011100969945469746 	 0.011104863993842836 	 0.010947504019573898 	 0.010525837077392958 	 0.003295457506755134 	 0.003287697399953145 	 0.002995233882694239 	 2.449837514724671E-4 	 
-2.376 	 2.4074325412998238E-4 	 2.413084496279269E-4 	 2.4369728126088968E-4 	 3.296337182343912E-4 	 0.001047671157003714 	 0.0010452901594083142 	 9.87017023356295E-4 	 5.225366196952108E-5 	 
-2.352 	 0.006721513779598588 	 0.006724427179502813 	 0.006632433507000253 	 0.006456854596687462 	 0.0024395146345696454 	 0.002433818343953366 	 0.0022206029069677543 	 1.9075834666066254E-4 	 
-2.328 	 2.74313057328031E-4 	 2.7617094506264767E-4 	 2.8399699219022485E-4 	 5.433888601707464E-4 	 0.0019210746380408925 	 0.0019166103892663288 	 0.0017792296655042659 	 7.35286282398284E-5 	 
-2.304 	 0.010373732042029913 	 0.010376146740064634 	 0.010225707778636373 	 0.009683809267080764 	 0.002640393441730345 	 0.0026341596833955932 	 0.002419548261459211 	 2.5589115533628887E-4 	 
-2.2800000000000002 	 0.010169099457163565 	 0.010172389093257498 	 0.010027661771445286 	 0.009607665576645465 	 0.0028831748080566763 	 0.0028763721910868615 	 0.0026221888851392272 	 2.6236887890703474E-4 	 
-2.2560000000000002 	 4.184712716587846E-5 	 4.3545915000067804E-5 	 5.39666374422937E-5 	 3.090123882073079E-4 	 0.001706621575996578 	 0.0017025762004370863 	 0.00157796880582909 	 8.60751030548506E-5 	 
-2.232 	 0.009913027705639331 	 0.009915315151885647 	 0.009771976118464129 	 0.009255623995605915 	 0.0025393196049069994 	 0.00253336839179875 	 0.0023283628532704192 	 2.892057270527377E-4 	 
-2.208 	 0.008562681526172655 	 0.008565783823906721 	 0.008446941457257736 	 0.008149866831599661 	 0.0027478865603844573 	 0.002741193288946761 	 0.0025030295754784075 	 3.1765631909003286E-4 	 
-2.184 	 5.051411218910082E-4 	 5.069657194547747E-4 	 5.117414579155871E-4 	 7.544644297909571E-4 	 0.001939761104227116 	 0.001935126288221541 	 0.0017984437970291166 	 1.361976105541374E-4 	 
-2.16 	 0.008574449266202282 	 0.008578205643274559 	 0.00846283514309454 	 0.00826394743557768 	 0.0035577101889059225 	 0.003549274883912513 	 0.003257771448015581 	 2.3995656574913153E-4 	 
-2.136 	 0.0076567244203986935 	 0.007660394617147139 	 0.0075610174650258995 	 0.0074433791395157245 	 0.003659920661013657 	 0.003651163188553575 	 0.003363720123719364 	 2.8210941794986526E-4 	 
-2.112 	 0.009279940588385127 	 0.009284462361000816 	 0.009162144561822847 	 0.00901428518918052 	 0.004324487943284604 	 0.004314225814260082 	 0.003965287330108067 	 2.3147853275585603E-4 	 
-2.088 	 0.010425308397968975 	 0.010429827387949666 	 0.01029031733724471 	 0.01005054123887062 	 0.0045303318797748435 	 0.004519756385701433 	 0.004162735257683414 	 2.669631674437497E-4 	 
-2.064 	 0.01409869673800013 	 0.014103442109324458 	 0.013906257069189574 	 0.013376478223836323 	 0.0047799506465238065 	 0.004768712264687681 	 0.004382886521349905 	 3.3465563062245367E-4 	 
-2.04 	 0.01363709134170242 	 0.0136416892480304 	 0.013450641916179881 	 0.012937342815365589 	 0.004591339895547762 	 0.004580652668914792 	 0.004210240773585006 	 3.155836227037518E-4 	 
-2.016 	 0.010413910741139844 	 0.010417927048689312 	 0.01027621811061018 	 0.009966975407700675 	 0.0041502018949681274 	 0.004140797067971549 	 0.003820897590388782 	 2.9510707011709645E-4 	 
-1.992 	 0.014604898553233173 	 0.014611505611573804 	 0.014415982443386613 	 0.014107961187573641 	 0.006363925420856736 	 0.006349438087628187 	 0.005846481764684369 	 3.7798033292966917E-4 	 
-1.968 	 0.013192173750073167 	 0.013197447061630039 	 0.013022140435169265 	 0.012689992514650524 	 0.006227516244206683 	 0.006213841627318545 	 0.005776990429457758 	 3.631269222137941E-4 	 
-1.944 	 0.02539900074716944 	 0.025406518121408577 	 0.025047676460400622 	 0.023967127390783667 	 0.00837354653054488 	 0.008355564378575778 	 0.007739034822721266 	 6.029278048645156E-4 	 
-1.92 	 0.011876572809613998 	 0.011884083063879926 	 0.011744739718431025 	 0.011875948912260957 	 0.008782016573088362 	 0.008764203665451057 	 0.008198590822383328 	 4.5025413250269873E-4 	 
-1.896 	 0.011644619359984055 	 0.011652258549363201 	 0.011525204708089208 	 0.011766628951670178 	 0.010724919890093894 	 0.01070473745644304 	 0.010106172543664613 	 4.544780904750224E-4 	 
-1.8719999999999999 	 0.025673354817873213 	 0.025682958520388818 	 0.025343937870136606 	 0.024657600945901182 	 0.013427345971800522 	 0.013403395568010635 	 0.012641938949285633 	 6.345872807448795E-4 	 
-1.8479999999999999 	 0.02063374301155899 	 0.020643493253297368 	 0.020390038866813096 	 0.02020476822351246 	 0.01451844126748259 	 0.014495162109382325 	 0.013760082599966032 	 5.993990834765251E-4 	 
-1.824 	 0.014897163892412885 	 0.014906832616733584 	 0.014753821832976565 	 0.015140828218514086 	 0.01650493378866862 	 0.016480924378071176 	 0.015760773625223524 	 5.497082194560734E-4 	 
-1.8 	 0.02759785463934445 	 0.027611396985537787 	 0.027287064324639905 	 0.027214874150598468 	 0.02266903037361436 	 0.02263656498573703 	 0.021620305073946598 	 8.6584224097571E-4 	 
-1.776 	 0.02693434260803272 	 0.02694888979716627 	 0.026653137881233958 	 0.026891530395623055 	 0.026351605264671087 	 0.026317590792061397 	 0.025262894305056047 	 9.670414170853703E-4 	 
-1.752 	 0.024686463751836512 	 0.02470290194300571 	 0.024462739983124822 	 0.02525161853290452 	 0.030250265622476586 	 0.0302149169515729 	 0.029093022021692495 	 9.509534162438307E-4 	 
-1.728 	 0.026955544959416152 	 0.026971274044264453 	 0.026702251399756682 	 0.027282446611144474 	 0.03218581320964031 	 0.03215382303195584 	 0.03110389791777501 	 0.0010262298093496427 	 
-1.704 	 0.036175296541894594 	 0.03619296858034531 	 0.03579377722291181 	 0.03590056028663494 	 0.03545414328855973 	 0.03542234771654814 	 0.034275222281282165 	 0.001281282395222543 	 
-1.68 	 0.02563394430627798 	 0.02565165196315174 	 0.025429666135829775 	 0.026521862936258522 	 0.03684118448084103 	 0.036815083657775506 	 0.03577591492902557 	 0.0011433989182025124 	 
-1.656 	 0.022411990436026052 	 0.022429416992776462 	 0.022264209877482472 	 0.023642249198470154 	 0.03795077500154458 	 0.03793021502808299 	 0.03697615924386243 	 0.001037263345126729 	 
-1.632 	 0.03394537000881892 	 0.03396563348727123 	 0.03363591865526604 	 0.03444096591282181 	 0.04122623984538214 	 0.04120450418351028 	 0.040081324695198706 	 0.0013013529251161549 	 
-1.6079999999999999 	 0.03210370483925269 	 0.03212370264824664 	 0.03182869982502028 	 0.03280878508360119 	 0.04213504721029258 	 0.042116421903449615 	 0.041044322687623515 	 0.0013139146812682816 	 
-1.584 	 0.032550302547300104 	 0.03256964034721763 	 0.0322686036832938 	 0.033131163326340606 	 0.04186495927123853 	 0.041854268173874366 	 0.040917835698798116 	 0.001395258958532622 	 
-1.56 	 0.03139759621954844 	 0.03141645110120582 	 0.03112849988012435 	 0.03198720156537403 	 0.04026605354070076 	 0.0402621233016681 	 0.03944376308725676 	 0.0014021019193824862 	 
-1.536 	 0.02678141529341134 	 0.026798963744745316 	 0.026575571599956386 	 0.027616306160192235 	 0.03785775813512837 	 0.0378624889447974 	 0.037211347564658964 	 0.001301589257064604 	 
-1.512 	 0.03828756312171688 	 0.038306779189299395 	 0.037903640460805556 	 0.03812243435426008 	 0.037727074106445116 	 0.03773121026608835 	 0.036953238908662506 	 0.0015419528038374685 	 
-1.488 	 0.022826775001837756 	 0.022841674465340522 	 0.022663432215675666 	 0.023607436968099495 	 0.032855616277028064 	 0.03287297926892466 	 0.03248520318696217 	 0.0013353270034784418 	 
-1.464 	 0.027419927870528046 	 0.027435150517964333 	 0.027175963347496723 	 0.027674564862409906 	 0.030950688290094702 	 0.030970057481194156 	 0.03057105675024679 	 0.0012960273143104238 	 
-1.44 	 0.0221117662870161 	 0.022125378945110564 	 0.02193821530451413 	 0.022615135351497312 	 0.02753580507708194 	 0.027561704551898516 	 0.027332471107531342 	 0.001228182315373291 	 
-1.416 	 0.023235911775359597 	 0.023248642398761146 	 0.02303225118974968 	 0.023427607674659307 	 0.02490614618153788 	 0.02493255283580969 	 0.02474012622515546 	 0.0012422788580701877 	 
-1.392 	 0.02460382699216584 	 0.024616196225233564 	 0.02437185097131856 	 0.024555819485483753 	 0.02320000863035704 	 0.023227402795342474 	 0.023057349053417796 	 0.0012846578347233267 	 
-1.3679999999999999 	 0.016980861878852838 	 0.016990835896085195 	 0.01685219787820008 	 0.0173228541978223 	 0.01987331904989684 	 0.01990421097589442 	 0.01990164061589148 	 0.001154017747437379 	 
-1.3439999999999999 	 0.014667711246501076 	 0.014676708691852414 	 0.014567626846289896 	 0.015071319484152279 	 0.017828833011706353 	 0.01786165813870097 	 0.017942294437222887 	 0.001182977891379107 	 
-1.32 	 0.014204878666661334 	 0.014213677793643974 	 0.014105853254312762 	 0.014579752025730653 	 0.01642040291381688 	 0.016451270594995286 	 0.016518683268880945 	 0.001153357395948839 	 
-1.296 	 0.014186865483698737 	 0.014194978713089702 	 0.014081488091670763 	 0.014433492939684114 	 0.01493877038328798 	 0.014969490547784825 	 0.015065051185235717 	 0.001143239532434219 	 
-1.272 	 0.010954768291629561 	 0.010961981846008379 	 0.01089243344427294 	 0.011368090421789765 	 0.013207289117041497 	 0.013238639607126693 	 0.013385727687745878 	 0.001074162981937231 	 
-1.248 	 0.008860681502115244 	 0.008866741997321298 	 0.008821180722535222 	 0.009283529443716331 	 0.011530717368339704 	 0.011562360977496392 	 0.011757934706436724 	 9.542912718153849E-4 	 
-1.224 	 0.0065480617265431555 	 0.006553233743877165 	 0.006538057741161449 	 0.007046906045705418 	 0.009931224085308771 	 0.00996337325279644 	 0.010209334367534979 	 9.486444837793407E-4 	 
-1.2 	 0.00884530058158738 	 0.008850636089428125 	 0.008798799645993522 	 0.009113250737115965 	 0.009568466376309231 	 0.009598783063266066 	 0.009805703690761709 	 0.0010241340634016664 	 
-1.176 	 0.004683787349037268 	 0.0046876073671729005 	 0.004690403367090901 	 0.005127657648397489 	 0.007546011894816364 	 0.0075756372013445735 	 0.007843968145276594 	 9.383217044339257E-4 	 
-1.152 	 0.005372748644614697 	 0.005376663856901 	 0.005367276337745118 	 0.005731957739245527 	 0.007056403382776127 	 0.007085119001916715 	 0.007333113686257795 	 9.278372714949872E-4 	 
-1.128 	 0.005373067348529251 	 0.005376965501799563 	 0.005368216328347819 	 0.005718714485738585 	 0.00670078115902271 	 0.006728697030432329 	 0.006968151081536764 	 9.758530607516932E-4 	 
-1.1039999999999999 	 0.002828997311389097 	 0.002831981525095454 	 0.0028564033419154655 	 0.0032817624638761048 	 0.00561806095195094 	 0.0056446732533086555 	 0.00590867613949423 	 9.042307354335549E-4 	 
-1.08 	 0.003983276737607236 	 0.003986531289460735 	 0.003993391504018205 	 0.0043446025789079445 	 0.005540820600911089 	 0.005565213634657341 	 0.005788859154506742 	 9.640261472112272E-4 	 
-1.056 	 0.00259740069274728 	 0.00260020122125009 	 0.0026296583964225146 	 0.003043207937555475 	 0.005188060291397069 	 0.005213298433971748 	 0.0054796182573068775 	 0.0010140884115886542 	 
-1.032 	 0.0025906776692059957 	 0.002593173151593136 	 0.00261702342324767 	 0.0029579979555290244 	 0.004547293361537848 	 0.004570020331316266 	 0.004820574593062455 	 9.775053762439915E-4 	 
-1.008 	 0.0032770674796994644 	 0.003279478367017162 	 0.003293132242166539 	 0.0035514121596192105 	 0.004310125260641677 	 0.004332670328882093 	 0.004589601604281337 	 0.0010560205872266223 	 
-0.984 	 0.003053217885212635 	 0.0030557740981561063 	 0.003075376354110923 	 0.003362732897076722 	 0.004207654628610279 	 0.004230174156311071 	 0.004489196324750825 	 0.00113356066210492 	 
-0.96 	 0.0021244349997068582 	 0.0021265250421424018 	 0.002154700371820952 	 0.0024363780374080986 	 0.003568064222744767 	 0.0035880692382306207 	 0.0038367627288463145 	 0.0010914088607029753 	 
-0.9359999999999999 	 0.0018943988593313667 	 0.0018963991453498509 	 0.0019291295519628423 	 0.002202462325403079 	 0.003375305383697018 	 0.003395405021491933 	 0.003658915986575627 	 0.0011466452598349638 	 
-0.9119999999999999 	 0.001662096025060071 	 0.0016639179043987178 	 0.0017020277194966676 	 0.0019508223285836725 	 0.0031415171016334594 	 0.00316154949370266 	 0.0034399021724403557 	 0.0012402202235792495 	 
-0.8879999999999999 	 0.0018884352190154914 	 0.0018901058660055752 	 0.0019213569716426684 	 0.002092059844171917 	 0.002821142942802352 	 0.0028389080503023433 	 0.003095136807620719 	 0.0012559984764176039 	 
-0.8639999999999999 	 0.001204041608604321 	 0.0012058148143924195 	 0.0012482562239672528 	 0.0014815260533513923 	 0.002748404351663281 	 0.0027653563732591134 	 0.003015626875235522 	 0.0012782022018105945 	 
-0.8399999999999999 	 9.708094840378974E-4 	 9.723687163765341E-4 	 0.0010196361475557426 	 0.0012293753640723658 	 0.002629742412938792 	 0.0026467326606708697 	 0.0029137560091191095 	 0.0013703854832060067 	 
-0.8159999999999998 	 0.0011934218187591664 	 0.001194663672952714 	 0.0012331757017331067 	 0.0013408223713715353 	 0.0021334038392026777 	 0.00214844975840234 	 0.002398017425346786 	 0.0013744734330509722 	 
-0.7919999999999998 	 0.0014321288799326525 	 0.0014336774801899479 	 0.001472131271396674 	 0.0015837447152696256 	 0.002341753652878584 	 0.0023565185498680297 	 0.0025922758335003553 	 0.0014848660313941922 	 
-0.7679999999999998 	 0.0011950566311489607 	 0.0011962538900323234 	 0.0012377954262156304 	 0.0013117587120993557 	 0.0021086340081940633 	 0.0021230988683434864 	 0.0023715013574817927 	 0.0015615783091832245 	 
-0.7439999999999998 	 0.0011945472360229198 	 0.0011956423443446492 	 0.001234409792310094 	 0.0012610579134211294 	 0.0018289214401761395 	 0.001842191076994301 	 0.0020741266025836058 	 0.001607498410818838 	 
-0.7199999999999998 	 0.001427134980660168 	 0.001428336104683324 	 0.0014647722953525261 	 0.001467784747737164 	 0.0018840887850093597 	 0.0018967302892031897 	 0.0021119936840668517 	 0.0016690223413786964 	 
-0.6959999999999997 	 7.376232012256564E-4 	 7.386754859999803E-4 	 7.877210432424032E-4 	 8.07356045108943E-4 	 0.0017331982772334754 	 0.0017458218831234076 	 0.0019704465389003343 	 0.0017841338574326518 	 
-0.6720000000000002 	 9.624125607716643E-4 	 9.632466261301392E-4 	 0.0010060154863617513 	 9.643106276066353E-4 	 0.001517412747336789 	 0.0015290422834433695 	 0.0017392892773492176 	 0.0018448191671254358 	 
-0.6480000000000001 	 9.613681889615168E-4 	 9.621176565575313E-4 	 0.0010037457028640407 	 9.472079201066944E-4 	 0.0013707105808698455 	 0.0013819871979289652 	 0.0015862425055997297 	 0.0018988541597409886 	 
-0.6240000000000001 	 9.661455799006161E-4 	 9.670124554850516E-4 	 0.0010097827072217962 	 9.5642132636272E-4 	 0.0014358688831155237 	 0.0014464701990953334 	 0.0016364153132910517 	 0.001983839742517605 	 
-0.6000000000000001 	 2.7162065417193324E-4 	 2.7216017368588503E-4 	 3.253437349025993E-4 	 2.7805862130567805E-4 	 0.0011997689034318343 	 0.0012102797163707955 	 0.0014098390150102931 	 0.0020742726991582598 	 
-0.5760000000000001 	 9.639723208983016E-4 	 9.646824891686199E-4 	 0.0010079831881003424 	 9.282484661338034E-4 	 0.001288368311077151 	 0.001298095724004752 	 0.0014734047870942854 	 0.0021594672964681395 	 
-0.552 	 5.034003973688796E-4 	 5.040014836148883E-4 	 5.553839197093475E-4 	 4.984236915107037E-4 	 0.001205234596713621 	 0.0012144987600490602 	 0.0013853514535149861 	 0.0022635169424468065 	 
-0.528 	 0.001190427941338914 	 0.001190948334591957 	 0.0012319656768852664 	 0.00110662142585554 	 0.0011886520449971459 	 0.001197698002231817 	 0.0013618147582149594 	 0.0023811509633204506 	 
-0.504 	 7.29377498907121E-4 	 7.297373561129052E-4 	 7.786193792136657E-4 	 6.74131686212757E-4 	 0.001013841885782646 	 0.0010227074691972113 	 0.0011873658200077877 	 0.0024946320255882027 	 
-0.48 	 0.0011892316502166162 	 0.0011896290984197253 	 0.0012312019171187637 	 0.0010958456300534463 	 0.0010672801237483565 	 0.001075419181746965 	 0.0012219724615442702 	 0.0025469406387820573 	 
-0.45599999999999996 	 9.590262374369165E-4 	 9.592821283684088E-4 	 0.0010076072830716531 	 8.755968610122506E-4 	 0.0010257583988331892 	 0.0010340307479427648 	 0.0011831879679126511 	 0.002770233748923141 	 
-0.43199999999999994 	 7.335324799978175E-4 	 7.33841169077529E-4 	 7.865430247758782E-4 	 6.99952115818381E-4 	 0.0010857452215034264 	 0.0010929593316443616 	 0.0012209734647485695 	 0.00286564221703956 	 
-0.4079999999999999 	 2.707568916748996E-4 	 2.709592254124741E-4 	 3.29979213487542E-4 	 2.7231475241985115E-4 	 0.0010358455895783285 	 0.0010426864133531095 	 0.001161267811536036 	 0.0028706447816004162 	 
-0.3839999999999999 	 2.679275893639284E-4 	 2.679421967931379E-4 	 3.281900469280411E-4 	 2.4984708876646654E-4 	 9.164571932301346E-4 	 9.236021214706899E-4 	 0.0010518451372250315 	 0.0030067384205309917 	 
-0.3599999999999999 	 2.6611453819533906E-4 	 2.659685745213244E-4 	 3.2791097600845797E-4 	 2.3404733920072404E-4 	 8.063747940490263E-4 	 8.134365922799824E-4 	 9.412234632337772E-4 	 0.003187470055903687 	 
-0.33599999999999985 	 3.353308173884514E-5 	 3.3198753964766085E-5 	 9.7570679537224E-5 	 7.904583514853917E-6 	 6.743431267837021E-4 	 6.811269251183237E-4 	 8.061398066292394E-4 	 0.0032472241177468972 	 
-0.31199999999999983 	 2.645106504884562E-4 	 2.6411601097169757E-4 	 3.2742772259184685E-4 	 2.2210932712852128E-4 	 7.041151424006299E-4 	 7.108777986966645E-4 	 8.320973667370601E-4 	 0.0034662743195447844 	 
-0.2879999999999998 	 2.643552848431914E-4 	 2.6384420281118533E-4 	 3.2883874800653174E-4 	 2.19514217028914E-4 	 6.788049301927742E-4 	 6.852389154830193E-4 	 8.037184866852084E-4 	 0.0036467099989230018 	 
-0.2639999999999998 	 4.976177651201178E-4 	 4.97150659619286E-4 	 5.599338257788755E-4 	 4.5136173783391826E-4 	 7.784833586533248E-4 	 7.842707147906172E-4 	 8.881187720313481E-4 	 0.0038193674116115068 	 
-0.23999999999999977 	 4.962661103791641E-4 	 4.956565361992815E-4 	 5.600090331790336E-4 	 4.465214035039524E-4 	 7.863039640813176E-4 	 7.920609624394649E-4 	 8.986640108627665E-4 	 0.003978051598946277 	 
-0.21599999999999975 	 4.968370281768278E-4 	 4.959545526729033E-4 	 5.643124550466168E-4 	 4.3385267812966405E-4 	 7.09697058831772E-4 	 7.153489072386503E-4 	 8.302501873166665E-4 	 0.0043725270025551655 	 
-0.19199999999999973 	 2.6738365299899586E-4 	 2.6644412200319743E-4 	 3.3788515583768424E-4 	 2.3015571560537225E-4 	 6.754663236075441E-4 	 6.809276955450016E-4 	 7.949137209111981E-4 	 0.004463030277199382 	 
-0.16800000000000015 	 4.991987438848089E-4 	 4.982256979916031E-4 	 5.667694188824833E-4 	 4.545134270835366E-4 	 7.529914584228195E-4 	 7.577709015842852E-4 	 8.675074330093014E-4 	 0.00458681218215054 	 
-0.14400000000000013 	 4.99316385644432E-4 	 4.98192988968318E-4 	 5.71193055729135E-4 	 4.488500101885837E-4 	 7.534007601297454E-4 	 7.58442716146384E-4 	 8.748252466621966E-4 	 0.004948379189932142 	 
-0.1200000000000001 	 2.693362759044028E-4 	 2.679962396143932E-4 	 3.4663928890713176E-4 	 2.3228078374738458E-4 	 6.697248456918977E-4 	 6.747198779746181E-4 	 7.976485654998287E-4 	 0.0052330409743520595 	 
-0.09600000000000009 	 4.989988845250498E-4 	 4.975104366949787E-4 	 5.737599119699616E-4 	 4.3975723208544026E-4 	 6.568850500958416E-4 	 6.617302970520747E-4 	 7.889297903312484E-4 	 0.0054700560783216045 	 
-0.07200000000000006 	 4.0467151250908374E-5 	 3.8625535482365335E-5 	 1.2688066760648952E-4 	 1.0586362612019138E-5 	 5.47316971243991E-4 	 5.524379761980081E-4 	 7.000530121013649E-4 	 0.005986776193842885 	 
-0.04800000000000004 	 4.1137948355642676E-5 	 3.9107674488638346E-5 	 1.30237050677941E-4 	 9.950421632711885E-6 	 5.265681692697579E-4 	 5.315806440334437E-4 	 6.830761783253514E-4 	 0.006324376731147572 	 
-0.02400000000000002 	 2.698124666661082E-4 	 2.676840556811717E-4 	 3.5434047178758965E-4 	 2.163235818364847E-4 	 5.0238861363434E-4 	 5.071243740194395E-4 	 6.525365629648862E-4 	 0.006433201365210308 	 
0.0 	 9.62888824425627E-4 	 9.606385298885171E-4 	 0.0010418689906024894 	 8.539257653900031E-4 	 6.050742808122666E-4 	 6.096414809464579E-4 	 7.520548251076926E-4 	 0.006980626410189884 	 
0.02400000000000002 	 4.410389494864665E-5 	 4.1441990141991636E-5 	 1.405303459560172E-4 	 8.068993697382088E-6 	 4.562689351903757E-4 	 4.6107999867268945E-4 	 6.176501823777144E-4 	 0.007476415024284721 	 
0.04800000000000004 	 4.331409548049431E-5 	 4.039791710987008E-5 	 1.4047449639603652E-4 	 2.766678727600745E-6 	 4.04693348356091E-4 	 4.093375228199271E-4 	 5.616568385618152E-4 	 0.00782028744870009 	 
0.07200000000000006 	 4.497270830352012E-5 	 4.176170491233586E-5 	 1.4568228990291472E-4 	 1.022559633836098E-6 	 3.754575159540406E-4 	 3.7996506875322914E-4 	 5.326691128074646E-4 	 0.008326406648697713 	 
0.09600000000000009 	 2.7564714123885445E-4 	 2.723022804014247E-4 	 3.752005206191476E-4 	 2.1381878912935434E-4 	 4.0643746049336983E-4 	 4.1095710202626926E-4 	 5.546334465733894E-4 	 0.008734375053570076 	 
0.1200000000000001 	 4.7641235300269225E-5 	 4.396128347638674E-5 	 1.5375183382118922E-4 	 7.184825132445547E-6 	 3.740651813987655E-4 	 3.784864072364396E-4 	 5.168593983891691E-4 	 0.009325404448121136 	 
