-2.448 	 5.379804089198782E-4 	 4.752119595791797E-4 	 4.1193280315414947E-4 	 1.5365799391494666E-5 	 5.379804089198782E-4 	 4.752119595791797E-4 	 4.1193280315414947E-4 	 1.5365799391494666E-5 	 
-2.424 	 7.645760707295109E-4 	 6.608159198442932E-4 	 5.054460605270271E-4 	 1.7801889244255113E-5 	 7.645760707295109E-4 	 6.608159198442932E-4 	 5.054460605270271E-4 	 1.7801889244255113E-5 	 
-2.4 	 7.10258817591345E-4 	 7.516990011571386E-4 	 6.521199553188185E-4 	 1.8517023880322364E-5 	 7.10258817591345E-4 	 7.516990011571386E-4 	 6.521199553188185E-4 	 1.8517023880322364E-5 	 
-2.376 	 6.612859196913828E-4 	 6.631885775046232E-4 	 6.165074365689424E-4 	 1.873980623344693E-5 	 6.612859196913828E-4 	 6.631885775046232E-4 	 6.165074365689424E-4 	 1.873980623344693E-5 	 
-2.352 	 8.722733581430459E-4 	 7.628479594899007E-4 	 6.275020947318273E-4 	 2.254605775248566E-5 	 8.722733581430459E-4 	 7.628479594899007E-4 	 6.275020947318273E-4 	 2.254605775248566E-5 	 
-2.328 	 7.377585750561178E-4 	 8.317175539004206E-4 	 7.64282668189763E-4 	 2.739105411132799E-5 	 7.377585750561178E-4 	 8.317175539004206E-4 	 7.64282668189763E-4 	 2.739105411132799E-5 	 
-2.304 	 8.913963050092565E-4 	 7.790151623276595E-4 	 6.763120149890994E-4 	 2.7035585137517606E-5 	 8.913963050092565E-4 	 7.790151623276595E-4 	 6.763120149890994E-4 	 2.7035585137517606E-5 	 
-2.2800000000000002 	 9.574769425149164E-4 	 9.525321329141497E-4 	 8.127407649471222E-4 	 2.718041400037471E-5 	 9.574769425149164E-4 	 9.525321329141497E-4 	 8.127407649471222E-4 	 2.718041400037471E-5 	 
-2.2560000000000002 	 9.751313038446169E-4 	 9.534268949007784E-4 	 8.37992419439834E-4 	 2.2453322026407896E-5 	 9.751313038446169E-4 	 9.534268949007784E-4 	 8.37992419439834E-4 	 2.2453322026407896E-5 	 
-2.232 	 0.001212290802557681 	 0.001085397595110733 	 8.880562878623592E-4 	 2.7423572325582094E-5 	 0.001212290802557681 	 0.001085397595110733 	 8.880562878623592E-4 	 2.7423572325582094E-5 	 
-2.208 	 0.0011781246509794342 	 0.001212768196339214 	 0.0010470619472789959 	 2.9989434879849312E-5 	 0.0011781246509794342 	 0.001212768196339214 	 0.0010470619472789959 	 2.9989434879849312E-5 	 
-2.184 	 0.0012674641631967593 	 0.0011917671808096657 	 0.0010301337069190508 	 3.130345188453863E-5 	 0.0012674641631967593 	 0.0011917671808096657 	 0.0010301337069190508 	 3.130345188453863E-5 	 
-2.16 	 0.0012495088935427117 	 0.0012689293757024774 	 0.0011221587301131367 	 3.0495218803416895E-5 	 0.0012495088935427117 	 0.0012689293757024774 	 0.0011221587301131367 	 3.0495218803416895E-5 	 
-2.136 	 0.0012716569048330574 	 0.0012436350584869057 	 0.0011099985195816154 	 3.3073382669912664E-5 	 0.0012716569048330574 	 0.0012436350584869057 	 0.0011099985195816154 	 3.3073382669912664E-5 	 
-2.112 	 0.0014883480024306314 	 0.001378712922083892 	 0.001166674127731369 	 3.8146826139756143E-5 	 0.0014883480024306314 	 0.001378712922083892 	 0.001166674127731369 	 3.8146826139756143E-5 	 
-2.088 	 0.0014063047640537516 	 0.0014668699267060036 	 0.0013103054508988806 	 4.2617338078141195E-5 	 0.0014063047640537516 	 0.0014668699267060036 	 0.0013103054508988806 	 4.2617338078141195E-5 	 
-2.064 	 0.0016776287155266295 	 0.0015068806003314906 	 0.0012761378567974243 	 4.044487347914673E-5 	 0.0016776287155266295 	 0.0015068806003314906 	 0.0012761378567974243 	 4.044487347914673E-5 	 
-2.04 	 0.001846795610347109 	 0.0017934580796135256 	 0.0015069189288771845 	 4.7634036956987565E-5 	 0.001846795610347109 	 0.0017934580796135256 	 0.0015069189288771845 	 4.7634036956987565E-5 	 
-2.016 	 0.0019415320481819631 	 0.0018813923014443174 	 0.0016267066464889133 	 5.151196681322263E-5 	 0.0019415320481819631 	 0.0018813923014443174 	 0.0016267066464889133 	 5.151196681322263E-5 	 
-1.992 	 0.0019442822269464704 	 0.0019430548222824414 	 0.0017273016917705426 	 5.4108081385968465E-5 	 0.0019442822269464704 	 0.0019430548222824414 	 0.0017273016917705426 	 5.4108081385968465E-5 	 
-1.968 	 0.002187452760145065 	 0.002051049940628644 	 0.0017650831970611736 	 5.0384471212430245E-5 	 0.002187452760145065 	 0.002051049940628644 	 0.0017650831970611736 	 5.0384471212430245E-5 	 
-1.944 	 0.002274024620694405 	 0.002254009338902968 	 0.0019597789474610386 	 5.670667157388222E-5 	 0.002274024620694405 	 0.002254009338902968 	 0.0019597789474610386 	 5.670667157388222E-5 	 
-1.92 	 0.002544970530861089 	 0.002388663189210066 	 0.002043566593469524 	 5.844373926266342E-5 	 0.002544970530861089 	 0.002388663189210066 	 0.002043566593469524 	 5.844373926266342E-5 	 
-1.896 	 0.002953100071109055 	 0.0027630341553705976 	 0.002303605155324429 	 6.044442685129116E-5 	 0.002953100071109055 	 0.0027630341553705976 	 0.002303605155324429 	 6.044442685129116E-5 	 
-1.8719999999999999 	 0.0030207460944778348 	 0.0030026174015708655 	 0.0026014542684650688 	 6.047596282482047E-5 	 0.0030207460944778348 	 0.0030026174015708655 	 0.0026014542684650688 	 6.047596282482047E-5 	 
-1.8479999999999999 	 0.0031390577726449573 	 0.0030554092886267764 	 0.002691410705786772 	 6.059089170777043E-5 	 0.0031390577726449573 	 0.0030554092886267764 	 0.002691410705786772 	 6.059089170777043E-5 	 
-1.824 	 0.0038197675839454575 	 0.003474811500452205 	 0.0028904529145897966 	 6.131438215066254E-5 	 0.0038197675839454575 	 0.003474811500452205 	 0.0028904529145897966 	 6.131438215066254E-5 	 
-1.8 	 0.004126458386083648 	 0.004025671465046225 	 0.003402423691520844 	 6.687825312012263E-5 	 0.004126458386083648 	 0.004025671465046225 	 0.003402423691520844 	 6.687825312012263E-5 	 
-1.776 	 0.004564829442122112 	 0.004309179466550226 	 0.003650318686735441 	 7.733162943335794E-5 	 0.004564829442122112 	 0.004309179466550226 	 0.003650318686735441 	 7.733162943335794E-5 	 
-1.752 	 0.004998793313795344 	 0.004792039785742296 	 0.0040491888667405435 	 8.249835680877061E-5 	 0.004998793313795344 	 0.004792039785742296 	 0.0040491888667405435 	 8.249835680877061E-5 	 
-1.728 	 0.004858582585719416 	 0.004927629675564856 	 0.004364985970154719 	 8.748687999446558E-5 	 0.004858582585719416 	 0.004927629675564856 	 0.004364985970154719 	 8.748687999446558E-5 	 
-1.704 	 0.0053719384308544725 	 0.0050490285874485 	 0.004375824267433319 	 9.318638938218501E-5 	 0.0053719384308544725 	 0.0050490285874485 	 0.004375824267433319 	 9.318638938218501E-5 	 
-1.68 	 0.006305780262579577 	 0.005880027180417751 	 0.00490002546321174 	 9.838273598395971E-5 	 0.006305780262579577 	 0.005880027180417751 	 0.00490002546321174 	 9.838273598395971E-5 	 
-1.656 	 0.006398675071885062 	 0.006401437286574502 	 0.005560402185320209 	 1.0816477915919288E-4 	 0.006398675071885062 	 0.006401437286574502 	 0.005560402185320209 	 1.0816477915919288E-4 	 
-1.632 	 0.007091097673468247 	 0.006668627359866463 	 0.005736225244836513 	 1.1148626959399755E-4 	 0.007091097673468247 	 0.006668627359866463 	 0.005736225244836513 	 1.1148626959399755E-4 	 
-1.6079999999999999 	 0.007845578627957615 	 0.007522947579796272 	 0.006387412172221914 	 1.2741238724751477E-4 	 0.007845578627957615 	 0.007522947579796272 	 0.006387412172221914 	 1.2741238724751477E-4 	 
-1.584 	 0.008672822944853109 	 0.008248427691230424 	 0.0069991441750056815 	 1.3176246873782658E-4 	 0.008672822944853109 	 0.008248427691230424 	 0.0069991441750056815 	 1.3176246873782658E-4 	 
-1.56 	 0.009214137928760163 	 0.008962307519109878 	 0.007708407619408233 	 1.474240146572589E-4 	 0.009214137928760163 	 0.008962307519109878 	 0.007708407619408233 	 1.474240146572589E-4 	 
-1.536 	 0.010069572377756252 	 0.009609392539057533 	 0.00824800382619087 	 1.552938590248817E-4 	 0.010069572377756252 	 0.009609392539057533 	 0.00824800382619087 	 1.552938590248817E-4 	 
-1.512 	 0.011303248940458525 	 0.010707054959107242 	 0.009060968896109477 	 1.69492107395245E-4 	 0.011303248940458525 	 0.010707054959107242 	 0.009060968896109477 	 1.69492107395245E-4 	 
-1.488 	 0.012520598783496616 	 0.011939073092143327 	 0.010093744816431728 	 1.849103075606126E-4 	 0.012520598783496616 	 0.011939073092143327 	 0.010093744816431728 	 1.849103075606126E-4 	 
-1.464 	 0.013678709121210941 	 0.013102678030012782 	 0.011147667053017486 	 1.9678914663438064E-4 	 0.013678709121210941 	 0.013102678030012782 	 0.011147667053017486 	 1.9678914663438064E-4 	 
-1.44 	 0.014915482456123078 	 0.014290466961914052 	 0.012198996316223227 	 2.1561565686414636E-4 	 0.014915482456123078 	 0.014290466961914052 	 0.012198996316223227 	 2.1561565686414636E-4 	 
-1.416 	 0.016317861063604635 	 0.015619591741216236 	 0.01333133921637561 	 2.2175286783560088E-4 	 0.016317861063604635 	 0.015619591741216236 	 0.01333133921637561 	 2.2175286783560088E-4 	 
-1.392 	 0.017474003449035172 	 0.01691854846936917 	 0.01457576830197397 	 2.3512159786449934E-4 	 0.017474003449035172 	 0.01691854846936917 	 0.01457576830197397 	 2.3512159786449934E-4 	 
-1.3679999999999999 	 0.01996719628593739 	 0.018676813847502246 	 0.015781919306679815 	 2.4853729125010374E-4 	 0.01996719628593739 	 0.018676813847502246 	 0.015781919306679815 	 2.4853729125010374E-4 	 
-1.3439999999999999 	 0.02116775201051582 	 0.02071858131528569 	 0.017819102154615386 	 2.816770421526771E-4 	 0.02116775201051582 	 0.02071858131528569 	 0.017819102154615386 	 2.816770421526771E-4 	 
-1.32 	 0.022878648445771824 	 0.021904935659912923 	 0.018928064775202008 	 3.015288222192843E-4 	 0.022878648445771824 	 0.021904935659912923 	 0.018928064775202008 	 3.015288222192843E-4 	 
-1.296 	 0.02478689384031979 	 0.02388922496399638 	 0.020594926686512187 	 3.285854542760748E-4 	 0.02478689384031979 	 0.02388922496399638 	 0.020594926686512187 	 3.285854542760748E-4 	 
-1.272 	 0.026177268783085312 	 0.025486852466317544 	 0.022223091402508974 	 3.4672370324076077E-4 	 0.026177268783085312 	 0.025486852466317544 	 0.022223091402508974 	 3.4672370324076077E-4 	 
-1.248 	 0.02833307992666696 	 0.027208056590637054 	 0.023712917715693265 	 3.710710066471295E-4 	 0.02833307992666696 	 0.027208056590637054 	 0.023712917715693265 	 3.710710066471295E-4 	 
-1.224 	 0.02986572320285912 	 0.029183771238006053 	 0.025687629936870546 	 3.98107437102748E-4 	 0.02986572320285912 	 0.029183771238006053 	 0.025687629936870546 	 3.98107437102748E-4 	 
-1.2 	 0.03137753734597893 	 0.03058453438648715 	 0.027181882418001405 	 4.263937218831702E-4 	 0.03137753734597893 	 0.03058453438648715 	 0.027181882418001405 	 4.263937218831702E-4 	 
-1.176 	 0.033021786316971335 	 0.03223399622149699 	 0.028846215148920776 	 4.5809421181928426E-4 	 0.033021786316971335 	 0.03223399622149699 	 0.028846215148920776 	 4.5809421181928426E-4 	 
-1.152 	 0.03500964325772598 	 0.03404586322863501 	 0.03057099617577695 	 4.7757343502809896E-4 	 0.03500964325772598 	 0.03404586322863501 	 0.03057099617577695 	 4.7757343502809896E-4 	 
-1.128 	 0.03541169731216311 	 0.03533361368577685 	 0.03244161869026468 	 5.17247105614417E-4 	 0.03541169731216311 	 0.03533361368577685 	 0.03244161869026468 	 5.17247105614417E-4 	 
-1.1039999999999999 	 0.035624402716804726 	 0.03545763715419483 	 0.03315262793284897 	 5.504910457901267E-4 	 0.035624402716804726 	 0.03545763715419483 	 0.03315262793284897 	 5.504910457901267E-4 	 
-1.08 	 0.037313286589539627 	 0.03649939305599104 	 0.033944407310880755 	 5.951086757045438E-4 	 0.037313286589539627 	 0.03649939305599104 	 0.033944407310880755 	 5.951086757045438E-4 	 
-1.056 	 0.037058161464858234 	 0.03740899920092531 	 0.035433495441757265 	 6.330465958996215E-4 	 0.037058161464858234 	 0.03740899920092531 	 0.035433495441757265 	 6.330465958996215E-4 	 
-1.032 	 0.037438765188365135 	 0.03713885491275507 	 0.03552982781744678 	 6.691247174045936E-4 	 0.037438765188365135 	 0.03713885491275507 	 0.03552982781744678 	 6.691247174045936E-4 	 
-1.008 	 0.0363672779275527 	 0.03707916648842834 	 0.03607510173090944 	 6.920066436908988E-4 	 0.0363672779275527 	 0.03707916648842834 	 0.03607510173090944 	 6.920066436908988E-4 	 
-0.984 	 0.03422761180403177 	 0.03525260749851104 	 0.035271263351155595 	 7.087407775208308E-4 	 0.03422761180403177 	 0.03525260749851104 	 0.035271263351155595 	 7.087407775208308E-4 	 
-0.96 	 0.032573346821797265 	 0.03339426789659139 	 0.033876616368621645 	 7.288525034081401E-4 	 0.032573346821797265 	 0.03339426789659139 	 0.033876616368621645 	 7.288525034081401E-4 	 
-0.9359999999999999 	 0.029956127647805083 	 0.03138516888171813 	 0.03249055748062351 	 7.403912435587015E-4 	 0.029956127647805083 	 0.03138516888171813 	 0.03249055748062351 	 7.403912435587015E-4 	 
-0.9119999999999999 	 0.027432914494391496 	 0.028675685376972914 	 0.030283683372757827 	 7.399934222972805E-4 	 0.027432914494391496 	 0.028675685376972914 	 0.030283683372757827 	 7.399934222972805E-4 	 
-0.8879999999999999 	 0.024326129312104452 	 0.025969630111735763 	 0.028077804808063257 	 7.447985663597739E-4 	 0.024326129312104452 	 0.025969630111735763 	 0.028077804808063257 	 7.447985663597739E-4 	 
-0.8639999999999999 	 0.02132825591165739 	 0.022824509051880403 	 0.02532469978406093 	 7.389237753589585E-4 	 0.02132825591165739 	 0.022824509051880403 	 0.02532469978406093 	 7.389237753589585E-4 	 
-0.8399999999999999 	 0.018289014189506323 	 0.019884977291763712 	 0.022670440892300765 	 7.325166817801744E-4 	 0.018289014189506323 	 0.019884977291763712 	 0.022670440892300765 	 7.325166817801744E-4 	 
-0.8159999999999998 	 0.015173482432172867 	 0.016785355748127888 	 0.019854630293590463 	 7.197531759010312E-4 	 0.015173482432172867 	 0.016785355748127888 	 0.019854630293590463 	 7.197531759010312E-4 	 
-0.7919999999999998 	 0.013050380217306484 	 0.01415083122028811 	 0.017076815156130964 	 7.182216000513E-4 	 0.013050380217306484 	 0.01415083122028811 	 0.017076815156130964 	 7.182216000513E-4 	 
-0.7679999999999998 	 0.010512229938974955 	 0.011924961469444245 	 0.01489024620494031 	 7.164192201555581E-4 	 0.010512229938974955 	 0.011924961469444245 	 0.01489024620494031 	 7.164192201555581E-4 	 
-0.7439999999999998 	 0.00897867543007791 	 0.009732093630728708 	 0.012493269796575033 	 7.128844427195845E-4 	 0.00897867543007791 	 0.009732093630728708 	 0.012493269796575033 	 7.128844427195845E-4 	 
-0.7199999999999998 	 0.007766626996775015 	 0.00850121326483764 	 0.010956839080671889 	 7.173142394202813E-4 	 0.007766626996775015 	 0.00850121326483764 	 0.010956839080671889 	 7.173142394202813E-4 	 
-0.6959999999999997 	 0.006285361521565578 	 0.00708232697648342 	 0.009511979010153084 	 7.181184261467967E-4 	 0.006285361521565578 	 0.00708232697648342 	 0.009511979010153084 	 7.181184261467967E-4 	 
-0.6720000000000002 	 0.005158696005955455 	 0.005734607894695095 	 0.008061449730638938 	 7.34138322191089E-4 	 0.005158696005955455 	 0.005734607894695095 	 0.008061449730638938 	 7.34138322191089E-4 	 
-0.6480000000000001 	 0.00426047064611194 	 0.004755799796410092 	 0.006913732132636673 	 7.422330383947721E-4 	 0.00426047064611194 	 0.004755799796410092 	 0.006913732132636673 	 7.422330383947721E-4 	 
-0.6240000000000001 	 0.003611693361186641 	 0.003960985757215126 	 0.005965512815334076 	 7.793775017380464E-4 	 0.003611693361186641 	 0.003960985757215126 	 0.005965512815334076 	 7.793775017380464E-4 	 
-0.6000000000000001 	 0.0031469633677526877 	 0.0034103962565959706 	 0.005225123287639356 	 8.02102332834954E-4 	 0.0031469633677526877 	 0.0034103962565959706 	 0.005225123287639356 	 8.02102332834954E-4 	 
-0.5760000000000001 	 0.002720264821149589 	 0.0029583257770840394 	 0.004655064587274223 	 8.434755647596484E-4 	 0.002720264821149589 	 0.0029583257770840394 	 0.004655064587274223 	 8.434755647596484E-4 	 
-0.552 	 0.0023009979083385645 	 0.0025231412332007755 	 0.004157376530056208 	 8.822481163476461E-4 	 0.0023009979083385645 	 0.0025231412332007755 	 0.004157376530056208 	 8.822481163476461E-4 	 
-0.528 	 0.001993623527144419 	 0.0021511639962276336 	 0.0036813975003933824 	 9.229185677596174E-4 	 0.001993623527144419 	 0.0021511639962276336 	 0.0036813975003933824 	 9.229185677596174E-4 	 
-0.504 	 0.0016790851636357253 	 0.0018481067714726295 	 0.003309671300591227 	 9.878950392615629E-4 	 0.0016790851636357253 	 0.0018481067714726295 	 0.003309671300591227 	 9.878950392615629E-4 	 
-0.48 	 0.0015113750580793843 	 0.0015906758247074165 	 0.0029421115653110877 	 0.0010401625907069875 	 0.0015113750580793843 	 0.0015906758247074165 	 0.0029421115653110877 	 0.0010401625907069875 	 
-0.45599999999999996 	 0.0012722227648504618 	 0.0014048063012722307 	 0.00270967804357408 	 0.0011270594227744176 	 0.0012722227648504618 	 0.0014048063012722307 	 0.00270967804357408 	 0.0011270594227744176 	 
-0.43199999999999994 	 0.0011088314044787975 	 0.0011806608938838923 	 0.0024224373734538732 	 0.0011975909017665526 	 0.0011088314044787975 	 0.0011806608938838923 	 0.0024224373734538732 	 0.0011975909017665526 	 
-0.4079999999999999 	 9.248477243395415E-4 	 0.0010234795154060625 	 0.0022248403614845793 	 0.0013060434235520584 	 9.248477243395415E-4 	 0.0010234795154060625 	 0.0022248403614845793 	 0.0013060434235520584 	 
-0.3839999999999999 	 9.736695137548537E-4 	 9.378770756459782E-4 	 0.0020052315407939995 	 0.0013958895042952937 	 9.736695137548537E-4 	 9.378770756459782E-4 	 0.0020052315407939995 	 0.0013958895042952937 	 
-0.3599999999999999 	 7.989545964803386E-4 	 9.079847544368891E-4 	 0.001959357257998397 	 0.0015309526288724922 	 7.989545964803386E-4 	 9.079847544368891E-4 	 0.001959357257998397 	 0.0015309526288724922 	 
-0.33599999999999985 	 6.691769628223624E-4 	 7.077885836968637E-4 	 0.0017524463722410825 	 0.0016748496216084231 	 6.691769628223624E-4 	 7.077885836968637E-4 	 0.0017524463722410825 	 0.0016748496216084231 	 
-0.31199999999999983 	 5.936442246754605E-4 	 6.317034962019371E-4 	 0.0016097595830549467 	 0.001819293296261282 	 5.936442246754605E-4 	 6.317034962019371E-4 	 0.0016097595830549467 	 0.001819293296261282 	 
-0.2879999999999998 	 6.509320484991668E-4 	 6.15352136790539E-4 	 0.0015057421963898094 	 0.0020274121199023104 	 6.509320484991668E-4 	 6.15352136790539E-4 	 0.0015057421963898094 	 0.0020274121199023104 	 
-0.2639999999999998 	 4.425901027544277E-4 	 5.608380059706905E-4 	 0.0014793803274265954 	 0.002227639765399756 	 4.425901027544277E-4 	 5.608380059706905E-4 	 0.0014793803274265954 	 0.002227639765399756 	 
-0.23999999999999977 	 4.64146270363527E-4 	 4.2228720782215904E-4 	 0.0012928800550143086 	 0.0024995901274816553 	 4.64146270363527E-4 	 4.2228720782215904E-4 	 0.0012928800550143086 	 0.0024995901274816553 	 
-0.21599999999999975 	 4.230954039013811E-4 	 4.630416351632112E-4 	 0.0012796948099539312 	 0.0027829335453540332 	 4.230954039013811E-4 	 4.630416351632112E-4 	 0.0012796948099539312 	 0.0027829335453540332 	 
-0.19199999999999973 	 3.452429897726357E-4 	 3.723861986791583E-4 	 0.0011870717860391537 	 0.0031221201037006066 	 3.452429897726357E-4 	 3.723861986791583E-4 	 0.0011870717860391537 	 0.0031221201037006066 	 
-0.16800000000000015 	 3.358191976776558E-4 	 3.3583733107998284E-4 	 0.0011080111153892154 	 0.0035500766380608417 	 3.358191976776558E-4 	 3.3583733107998284E-4 	 0.0011080111153892154 	 0.0035500766380608417 	 
-0.14400000000000013 	 2.7395577526971755E-4 	 3.0609561935321546E-4 	 0.001063909313731482 	 0.004044094136598226 	 2.7395577526971755E-4 	 3.0609561935321546E-4 	 0.001063909313731482 	 0.004044094136598226 	 
-0.1200000000000001 	 2.8542945929027527E-4 	 2.6884464826587085E-4 	 9.904388927314068E-4 	 0.004648128893717748 	 2.8542945929027527E-4 	 2.6884464826587085E-4 	 9.904388927314068E-4 	 0.004648128893717748 	 
-0.09600000000000009 	 2.209914645115955E-4 	 2.5704408394152425E-4 	 9.672145837663006E-4 	 0.005378292595636296 	 2.209914645115955E-4 	 2.5704408394152425E-4 	 9.672145837663006E-4 	 0.005378292595636296 	 
-0.07200000000000006 	 2.3444286604997722E-4 	 2.1305513343875286E-4 	 8.994834531693428E-4 	 0.006242203682214793 	 2.3444286604997722E-4 	 2.1305513343875286E-4 	 8.994834531693428E-4 	 0.006242203682214793 	 
-0.04800000000000004 	 2.465682566109294E-4 	 2.4174767766043834E-4 	 8.967510589384855E-4 	 0.0073005685163004186 	 2.465682566109294E-4 	 2.4174767766043834E-4 	 8.967510589384855E-4 	 0.0073005685163004186 	 
-0.02400000000000002 	 2.3836755105773538E-4 	 2.3415416971971442E-4 	 8.740815030096817E-4 	 0.008497652835581173 	 2.3836755105773538E-4 	 2.3415416971971442E-4 	 8.740815030096817E-4 	 0.008497652835581173 	 
0.0 	 2.1696037448531405E-4 	 2.1863546577419776E-4 	 8.617285384550605E-4 	 0.010055507018652555 	 2.1696037448531405E-4 	 2.1863546577419776E-4 	 8.617285384550605E-4 	 0.010055507018652555 	 
0.02400000000000002 	 1.9007411177437297E-4 	 1.9222213830825588E-4 	 8.290559026905295E-4 	 0.0118467951060691 	 1.9007411177437297E-4 	 1.9222213830825588E-4 	 8.290559026905295E-4 	 0.0118467951060691 	 
0.04800000000000004 	 1.7146173373234949E-4 	 1.681276324500087E-4 	 8.000000452214729E-4 	 0.014025462732185068 	 1.7146173373234949E-4 	 1.681276324500087E-4 	 8.000000452214729E-4 	 0.014025462732185068 	 
0.07200000000000006 	 1.7144995819949144E-4 	 1.5831893798041668E-4 	 7.834064676475947E-4 	 0.016561132315027823 	 1.7144995819949144E-4 	 1.5831893798041668E-4 	 7.834064676475947E-4 	 0.016561132315027823 	 
