-3.0 	 0.008908814566764152 	 0.012950391083438408 	 0.008908814566764152 	 0.012950391083438408 	 0.008908814566764152 	 0.012950391083438408 	 0.008908814566764152 	 0.012950391083438408 	 4.189822783025108E-5 	 0.008235798310959871 	 4.189822783025108E-5 	 0.008235798310959871 	 4.189822783025108E-5 	 0.008235798310959871 	 4.189822783025108E-5 	 0.008235798310959871 	 
-2.976 	 0.0032050774455832922 	 7.313489455477496E-5 	 0.0032050774455832922 	 7.313489455477496E-5 	 0.0032050774455832922 	 7.313489455477496E-5 	 0.0032050774455832922 	 7.313489455477496E-5 	 4.734727993663605E-5 	 0.002842129711882228 	 4.734727993663605E-5 	 0.002842129711882228 	 4.734727993663605E-5 	 0.002842129711882228 	 4.734727993663605E-5 	 0.002842129711882228 	 
-2.952 	 0.001550708462765047 	 0.0014217568628251912 	 0.001550708462765047 	 0.0014217568628251912 	 0.001550708462765047 	 0.0014217568628251912 	 0.001550708462765047 	 0.0014217568628251912 	 2.828425817537506E-5 	 0.0015631166069634535 	 2.828425817537506E-5 	 0.0015631166069634535 	 2.828425817537506E-5 	 0.0015631166069634535 	 2.828425817537506E-5 	 0.0015631166069634535 	 
-2.928 	 7.664421034495255E-4 	 2.1137191884184811E-4 	 7.664421034495255E-4 	 2.1137191884184811E-4 	 7.664421034495255E-4 	 2.1137191884184811E-4 	 7.664421034495255E-4 	 2.1137191884184811E-4 	 5.8169178897655063E-5 	 8.476055524808551E-4 	 5.8169178897655063E-5 	 8.476055524808551E-4 	 5.8169178897655063E-5 	 8.476055524808551E-4 	 5.8169178897655063E-5 	 8.476055524808551E-4 	 
-2.904 	 0.008698569343859012 	 0.012547202772299355 	 0.008698569343859012 	 0.012547202772299355 	 0.008698569343859012 	 0.012547202772299355 	 0.008698569343859012 	 0.012547202772299355 	 6.098863406477154E-5 	 0.00806117876369356 	 6.098863406477154E-5 	 0.00806117876369356 	 6.098863406477154E-5 	 0.00806117876369356 	 6.098863406477154E-5 	 0.00806117876369356 	 
-2.88 	 0.003436051235437925 	 2.75681069839038E-4 	 0.003436051235437925 	 2.75681069839038E-4 	 0.003436051235437925 	 2.75681069839038E-4 	 0.003436051235437925 	 2.75681069839038E-4 	 4.040945321685066E-5 	 0.003052206114516095 	 4.040945321685066E-5 	 0.003052206114516095 	 4.040945321685066E-5 	 0.003052206114516095 	 4.040945321685066E-5 	 0.003052206114516095 	 
-2.856 	 0.0010650272054017879 	 6.117795053613465E-4 	 0.0010650272054017879 	 6.117795053613465E-4 	 0.0010650272054017879 	 6.117795053613465E-4 	 0.0010650272054017879 	 6.117795053613465E-4 	 7.082038387536813E-5 	 0.0011540885060851243 	 7.082038387536813E-5 	 0.0011540885060851243 	 7.082038387536813E-5 	 0.0011540885060851243 	 7.082038387536813E-5 	 0.0011540885060851243 	 
-2.832 	 0.008705712700327467 	 0.01234677810781996 	 0.008705712700327467 	 0.01234677810781996 	 0.008705712700327467 	 0.01234677810781996 	 0.008705712700327467 	 0.01234677810781996 	 8.461492973044519E-5 	 0.008121126314434608 	 8.461492973044519E-5 	 0.008121126314434608 	 8.461492973044519E-5 	 0.008121126314434608 	 8.461492973044519E-5 	 0.008121126314434608 	 
-2.808 	 0.0034009029583705486 	 2.7467020782831464E-4 	 0.0034009029583705486 	 2.7467020782831464E-4 	 0.0034009029583705486 	 2.7467020782831464E-4 	 0.0034009029583705486 	 2.7467020782831464E-4 	 4.334043635733351E-5 	 0.003056943407603392 	 4.334043635733351E-5 	 0.003056943407603392 	 4.334043635733351E-5 	 0.003056943407603392 	 4.334043635733351E-5 	 0.003056943407603392 	 
-2.784 	 0.0015957765348211714 	 0.0014213297396844812 	 0.0015957765348211714 	 0.0014213297396844812 	 0.0015957765348211714 	 0.0014213297396844812 	 0.0015957765348211714 	 0.0014213297396844812 	 7.07174514482676E-5 	 0.001643658090550955 	 7.07174514482676E-5 	 0.001643658090550955 	 7.07174514482676E-5 	 0.001643658090550955 	 7.07174514482676E-5 	 0.001643658090550955 	 
