-2.664 	 5.089425502088325E-5 	 5.089425502088325E-5 	 1.6985985362522862E-4 	 1.6985985362522862E-4 	 5.089425502088325E-5 	 5.089425502088325E-5 	 1.6985985362522862E-4 	 1.6985985362522862E-4 	 5.089425502088325E-5 	 5.089425502088325E-5 	 1.6985985362522862E-4 	 1.6985985362522862E-4 	 5.089425502088325E-5 	 5.089425502088325E-5 	 1.6985985362522862E-4 	 1.6985985362522862E-4 	 
-2.64 	 3.6370620935407664E-5 	 3.6370620935407664E-5 	 5.062187717431582E-6 	 5.062187717431582E-6 	 3.6370620935407664E-5 	 3.6370620935407664E-5 	 5.062187717431582E-6 	 5.062187717431582E-6 	 3.6370620935407664E-5 	 3.6370620935407664E-5 	 5.062187717431582E-6 	 5.062187717431582E-6 	 3.6370620935407664E-5 	 3.6370620935407664E-5 	 5.062187717431582E-6 	 5.062187717431582E-6 	 
-2.616 	 2.839543745670732E-5 	 2.839543745670732E-5 	 1.8266548307262093E-4 	 1.8266548307262093E-4 	 2.839543745670732E-5 	 2.839543745670732E-5 	 1.8266548307262093E-4 	 1.8266548307262093E-4 	 2.839543745670732E-5 	 2.839543745670732E-5 	 1.8266548307262093E-4 	 1.8266548307262093E-4 	 2.839543745670732E-5 	 2.839543745670732E-5 	 1.8266548307262093E-4 	 1.8266548307262093E-4 	 
-2.592 	 1.1959323827174843E-5 	 1.1959323827174843E-5 	 8.818539360385563E-5 	 8.818539360385563E-5 	 1.1959323827174843E-5 	 1.1959323827174843E-5 	 8.818539360385563E-5 	 8.818539360385563E-5 	 1.1959323827174843E-5 	 1.1959323827174843E-5 	 8.818539360385563E-5 	 8.818539360385563E-5 	 1.1959323827174843E-5 	 1.1959323827174843E-5 	 8.818539360385563E-5 	 8.818539360385563E-5 	 
-2.568 	 4.128625841371913E-5 	 4.128625841371913E-5 	 2.4790727782244545E-4 	 2.4790727782244545E-4 	 4.128625841371913E-5 	 4.128625841371913E-5 	 2.4790727782244545E-4 	 2.4790727782244545E-4 	 4.128625841371913E-5 	 4.128625841371913E-5 	 2.4790727782244545E-4 	 2.4790727782244545E-4 	 4.128625841371913E-5 	 4.128625841371913E-5 	 2.4790727782244545E-4 	 2.4790727782244545E-4 	 
-2.544 	 2.8190539596733817E-5 	 2.8190539596733817E-5 	 2.3160413574734736E-4 	 2.3160413574734736E-4 	 2.8190539596733817E-5 	 2.8190539596733817E-5 	 2.3160413574734736E-4 	 2.3160413574734736E-4 	 2.8190539596733817E-5 	 2.8190539596733817E-5 	 2.3160413574734736E-4 	 2.3160413574734736E-4 	 2.8190539596733817E-5 	 2.8190539596733817E-5 	 2.3160413574734736E-4 	 2.3160413574734736E-4 	 
-2.52 	 2.0279672717885588E-5 	 2.0279672717885588E-5 	 1.0211191150404257E-4 	 1.0211191150404257E-4 	 2.0279672717885588E-5 	 2.0279672717885588E-5 	 1.0211191150404257E-4 	 1.0211191150404257E-4 	 2.0279672717885588E-5 	 2.0279672717885588E-5 	 1.0211191150404257E-4 	 1.0211191150404257E-4 	 2.0279672717885588E-5 	 2.0279672717885588E-5 	 1.0211191150404257E-4 	 1.0211191150404257E-4 	 
-2.496 	 3.7247094383139885E-5 	 3.7247094383139885E-5 	 3.630733428208932E-4 	 3.630733428208932E-4 	 3.7247094383139885E-5 	 3.7247094383139885E-5 	 3.630733428208932E-4 	 3.630733428208932E-4 	 3.7247094383139885E-5 	 3.7247094383139885E-5 	 3.630733428208932E-4 	 3.630733428208932E-4 	 3.7247094383139885E-5 	 3.7247094383139885E-5 	 3.630733428208932E-4 	 3.630733428208932E-4 	 
-2.472 	 3.5543211206962044E-5 	 3.5543211206962044E-5 	 3.121867890937062E-4 	 3.121867890937062E-4 	 3.5543211206962044E-5 	 3.5543211206962044E-5 	 3.121867890937062E-4 	 3.121867890937062E-4 	 3.5543211206962044E-5 	 3.5543211206962044E-5 	 3.121867890937062E-4 	 3.121867890937062E-4 	 3.5543211206962044E-5 	 3.5543211206962044E-5 	 3.121867890937062E-4 	 3.121867890937062E-4 	 
-2.448 	 2.7780957058641544E-5 	 2.7780957058641544E-5 	 6.281884049666659E-5 	 6.281884049666659E-5 	 2.7780957058641544E-5 	 2.7780957058641544E-5 	 6.281884049666659E-5 	 6.281884049666659E-5 	 2.7780957058641544E-5 	 2.7780957058641544E-5 	 6.281884049666659E-5 	 6.281884049666659E-5 	 2.7780957058641544E-5 	 2.7780957058641544E-5 	 6.281884049666659E-5 	 6.281884049666659E-5 	 
-2.424 	 4.142704737420176E-5 	 4.142704737420176E-5 	 2.119939781749247E-4 	 2.119939781749247E-4 	 4.142704737420176E-5 	 4.142704737420176E-5 	 2.119939781749247E-4 	 2.119939781749247E-4 	 4.142704737420176E-5 	 4.142704737420176E-5 	 2.119939781749247E-4 	 2.119939781749247E-4 	 4.142704737420176E-5 	 4.142704737420176E-5 	 2.119939781749247E-4 	 2.119939781749247E-4 	 
-2.4 	 5.074747252955348E-5 	 5.074747252955348E-5 	 3.5046947732922585E-4 	 3.5046947732922585E-4 	 5.074747252955348E-5 	 5.074747252955348E-5 	 3.5046947732922585E-4 	 3.5046947732922585E-4 	 5.074747252955348E-5 	 5.074747252955348E-5 	 3.5046947732922585E-4 	 3.5046947732922585E-4 	 5.074747252955348E-5 	 5.074747252955348E-5 	 3.5046947732922585E-4 	 3.5046947732922585E-4 	 
-2.376 	 4.1019467136440235E-5 	 4.1019467136440235E-5 	 6.268201304692867E-4 	 6.268201304692867E-4 	 4.1019467136440235E-5 	 4.1019467136440235E-5 	 6.268201304692867E-4 	 6.268201304692867E-4 	 4.1019467136440235E-5 	 4.1019467136440235E-5 	 6.268201304692867E-4 	 6.268201304692867E-4 	 4.1019467136440235E-5 	 4.1019467136440235E-5 	 6.268201304692867E-4 	 6.268201304692867E-4 	 
-2.352 	 3.972036131063153E-5 	 3.972036131063153E-5 	 0.0010910690122204025 	 0.0010910690122204025 	 3.972036131063153E-5 	 3.972036131063153E-5 	 0.0010910690122204025 	 0.0010910690122204025 	 3.972036131063153E-5 	 3.972036131063153E-5 	 0.0010910690122204025 	 0.0010910690122204025 	 3.972036131063153E-5 	 3.972036131063153E-5 	 0.0010910690122204025 	 0.0010910690122204025 	 
-2.328 	 7.490896292607341E-5 	 7.490896292607341E-5 	 0.0017556191982029696 	 0.0017556191982029696 	 7.490896292607341E-5 	 7.490896292607341E-5 	 0.0017556191982029696 	 0.0017556191982029696 	 7.490896292607341E-5 	 7.490896292607341E-5 	 0.0017556191982029696 	 0.0017556191982029696 	 7.490896292607341E-5 	 7.490896292607341E-5 	 0.0017556191982029696 	 0.0017556191982029696 	 
-2.304 	 4.306494057219496E-5 	 4.306494057219496E-5 	 0.002881031181728581 	 0.002881031181728581 	 4.306494057219496E-5 	 4.306494057219496E-5 	 0.002881031181728581 	 0.002881031181728581 	 4.306494057219496E-5 	 4.306494057219496E-5 	 0.002881031181728581 	 0.002881031181728581 	 4.306494057219496E-5 	 4.306494057219496E-5 	 0.002881031181728581 	 0.002881031181728581 	 
-2.2800000000000002 	 4.163136221203311E-5 	 4.163136221203311E-5 	 0.005229204180747848 	 0.005229204180747848 	 4.163136221203311E-5 	 4.163136221203311E-5 	 0.005229204180747848 	 0.005229204180747848 	 4.163136221203311E-5 	 4.163136221203311E-5 	 0.005229204180747848 	 0.005229204180747848 	 4.163136221203311E-5 	 4.163136221203311E-5 	 0.005229204180747848 	 0.005229204180747848 	 
-2.2560000000000002 	 6.524856360689848E-5 	 6.524856360689848E-5 	 0.007085570343902394 	 0.007085570343902394 	 6.524856360689848E-5 	 6.524856360689848E-5 	 0.007085570343902394 	 0.007085570343902394 	 6.524856360689848E-5 	 6.524856360689848E-5 	 0.007085570343902394 	 0.007085570343902394 	 6.524856360689848E-5 	 6.524856360689848E-5 	 0.007085570343902394 	 0.007085570343902394 	 
-2.232 	 5.4472905596015016E-5 	 5.4472905596015016E-5 	 0.008911595320417983 	 0.008911595320417983 	 5.4472905596015016E-5 	 5.4472905596015016E-5 	 0.008911595320417983 	 0.008911595320417983 	 5.4472905596015016E-5 	 5.4472905596015016E-5 	 0.008911595320417983 	 0.008911595320417983 	 5.4472905596015016E-5 	 5.4472905596015016E-5 	 0.008911595320417983 	 0.008911595320417983 	 
-2.208 	 1.0002372944616629E-4 	 1.0002372944616629E-4 	 0.013554018945343358 	 0.013554018945343358 	 1.0002372944616629E-4 	 1.0002372944616629E-4 	 0.013554018945343358 	 0.013554018945343358 	 1.0002372944616629E-4 	 1.0002372944616629E-4 	 0.013554018945343358 	 0.013554018945343358 	 1.0002372944616629E-4 	 1.0002372944616629E-4 	 0.013554018945343358 	 0.013554018945343358 	 
-2.184 	 7.440707251807829E-5 	 7.440707251807829E-5 	 0.021895445440706648 	 0.021895445440706648 	 7.440707251807829E-5 	 7.440707251807829E-5 	 0.021895445440706648 	 0.021895445440706648 	 7.440707251807829E-5 	 7.440707251807829E-5 	 0.021895445440706648 	 0.021895445440706648 	 7.440707251807829E-5 	 7.440707251807829E-5 	 0.021895445440706648 	 0.021895445440706648 	 
-2.16 	 1.0061175805430665E-4 	 1.0061175805430665E-4 	 0.029516119150490783 	 0.029516119150490783 	 1.0061175805430665E-4 	 1.0061175805430665E-4 	 0.029516119150490783 	 0.029516119150490783 	 1.0061175805430665E-4 	 1.0061175805430665E-4 	 0.029516119150490783 	 0.029516119150490783 	 1.0061175805430665E-4 	 1.0061175805430665E-4 	 0.029516119150490783 	 0.029516119150490783 	 
-2.136 	 1.7093533255234532E-4 	 1.7093533255234532E-4 	 0.034533086077624515 	 0.034533086077624515 	 1.7093533255234532E-4 	 1.7093533255234532E-4 	 0.034533086077624515 	 0.034533086077624515 	 1.7093533255234532E-4 	 1.7093533255234532E-4 	 0.034533086077624515 	 0.034533086077624515 	 1.7093533255234532E-4 	 1.7093533255234532E-4 	 0.034533086077624515 	 0.034533086077624515 	 
-2.112 	 1.3480048947688299E-4 	 1.3480048947688299E-4 	 0.04314233175448664 	 0.04314233175448664 	 1.3480048947688299E-4 	 1.3480048947688299E-4 	 0.04314233175448664 	 0.04314233175448664 	 1.3480048947688299E-4 	 1.3480048947688299E-4 	 0.04314233175448664 	 0.04314233175448664 	 1.3480048947688299E-4 	 1.3480048947688299E-4 	 0.04314233175448664 	 0.04314233175448664 	 
-2.088 	 1.8211269338336115E-4 	 1.8211269338336115E-4 	 0.051990140063779305 	 0.051990140063779305 	 1.8211269338336115E-4 	 1.8211269338336115E-4 	 0.051990140063779305 	 0.051990140063779305 	 1.8211269338336115E-4 	 1.8211269338336115E-4 	 0.051990140063779305 	 0.051990140063779305 	 1.8211269338336115E-4 	 1.8211269338336115E-4 	 0.051990140063779305 	 0.051990140063779305 	 
-2.064 	 2.2422188114360728E-4 	 2.2422188114360728E-4 	 0.05695913030533541 	 0.05695913030533541 	 2.2422188114360728E-4 	 2.2422188114360728E-4 	 0.05695913030533541 	 0.05695913030533541 	 2.2422188114360728E-4 	 2.2422188114360728E-4 	 0.05695913030533541 	 0.05695913030533541 	 2.2422188114360728E-4 	 2.2422188114360728E-4 	 0.05695913030533541 	 0.05695913030533541 	 
-2.04 	 2.331070738489508E-4 	 2.331070738489508E-4 	 0.06018251262504627 	 0.06018251262504627 	 2.331070738489508E-4 	 2.331070738489508E-4 	 0.06018251262504627 	 0.06018251262504627 	 2.331070738489508E-4 	 2.331070738489508E-4 	 0.06018251262504627 	 0.06018251262504627 	 2.331070738489508E-4 	 2.331070738489508E-4 	 0.06018251262504627 	 0.06018251262504627 	 
-2.016 	 2.818082841323752E-4 	 2.818082841323752E-4 	 0.06351518681432328 	 0.06351518681432328 	 2.818082841323752E-4 	 2.818082841323752E-4 	 0.06351518681432328 	 0.06351518681432328 	 2.818082841323752E-4 	 2.818082841323752E-4 	 0.06351518681432328 	 0.06351518681432328 	 2.818082841323752E-4 	 2.818082841323752E-4 	 0.06351518681432328 	 0.06351518681432328 	 
-1.992 	 2.530742845103355E-4 	 2.530742845103355E-4 	 0.06357612233705773 	 0.06357612233705773 	 2.530742845103355E-4 	 2.530742845103355E-4 	 0.06357612233705773 	 0.06357612233705773 	 2.530742845103355E-4 	 2.530742845103355E-4 	 0.06357612233705773 	 0.06357612233705773 	 2.530742845103355E-4 	 2.530742845103355E-4 	 0.06357612233705773 	 0.06357612233705773 	 
-1.968 	 3.144351199659921E-4 	 3.144351199659921E-4 	 0.061554372886102486 	 0.061554372886102486 	 3.144351199659921E-4 	 3.144351199659921E-4 	 0.061554372886102486 	 0.061554372886102486 	 3.144351199659921E-4 	 3.144351199659921E-4 	 0.061554372886102486 	 0.061554372886102486 	 3.144351199659921E-4 	 3.144351199659921E-4 	 0.061554372886102486 	 0.061554372886102486 	 
-1.944 	 3.5989192908382825E-4 	 3.5989192908382825E-4 	 0.061252714476653744 	 0.061252714476653744 	 3.5989192908382825E-4 	 3.5989192908382825E-4 	 0.061252714476653744 	 0.061252714476653744 	 3.5989192908382825E-4 	 3.5989192908382825E-4 	 0.061252714476653744 	 0.061252714476653744 	 3.5989192908382825E-4 	 3.5989192908382825E-4 	 0.061252714476653744 	 0.061252714476653744 	 
-1.92 	 3.286299290494199E-4 	 3.286299290494199E-4 	 0.06010440938761567 	 0.06010440938761567 	 3.286299290494199E-4 	 3.286299290494199E-4 	 0.06010440938761567 	 0.06010440938761567 	 3.286299290494199E-4 	 3.286299290494199E-4 	 0.06010440938761567 	 0.06010440938761567 	 3.286299290494199E-4 	 3.286299290494199E-4 	 0.06010440938761567 	 0.06010440938761567 	 
-1.896 	 4.1110101511177764E-4 	 4.1110101511177764E-4 	 0.05524099997489607 	 0.05524099997489607 	 4.1110101511177764E-4 	 4.1110101511177764E-4 	 0.05524099997489607 	 0.05524099997489607 	 4.1110101511177764E-4 	 4.1110101511177764E-4 	 0.05524099997489607 	 0.05524099997489607 	 4.1110101511177764E-4 	 4.1110101511177764E-4 	 0.05524099997489607 	 0.05524099997489607 	 
-1.8719999999999999 	 3.763240690897472E-4 	 3.763240690897472E-4 	 0.04861104044985585 	 0.04861104044985585 	 3.763240690897472E-4 	 3.763240690897472E-4 	 0.04861104044985585 	 0.04861104044985585 	 3.763240690897472E-4 	 3.763240690897472E-4 	 0.04861104044985585 	 0.04861104044985585 	 3.763240690897472E-4 	 3.763240690897472E-4 	 0.04861104044985585 	 0.04861104044985585 	 
-1.8479999999999999 	 4.0223865134881085E-4 	 4.0223865134881085E-4 	 0.04270699308159291 	 0.04270699308159291 	 4.0223865134881085E-4 	 4.0223865134881085E-4 	 0.04270699308159291 	 0.04270699308159291 	 4.0223865134881085E-4 	 4.0223865134881085E-4 	 0.04270699308159291 	 0.04270699308159291 	 4.0223865134881085E-4 	 4.0223865134881085E-4 	 0.04270699308159291 	 0.04270699308159291 	 
-1.824 	 4.493571927605876E-4 	 4.493571927605876E-4 	 0.03478231572331053 	 0.03478231572331053 	 4.493571927605876E-4 	 4.493571927605876E-4 	 0.03478231572331053 	 0.03478231572331053 	 4.493571927605876E-4 	 4.493571927605876E-4 	 0.03478231572331053 	 0.03478231572331053 	 4.493571927605876E-4 	 4.493571927605876E-4 	 0.03478231572331053 	 0.03478231572331053 	 
-1.8 	 4.3301684753200165E-4 	 4.3301684753200165E-4 	 0.0283035205193317 	 0.0283035205193317 	 4.3301684753200165E-4 	 4.3301684753200165E-4 	 0.0283035205193317 	 0.0283035205193317 	 4.3301684753200165E-4 	 4.3301684753200165E-4 	 0.0283035205193317 	 0.0283035205193317 	 4.3301684753200165E-4 	 4.3301684753200165E-4 	 0.0283035205193317 	 0.0283035205193317 	 
-1.776 	 4.588080894442842E-4 	 4.588080894442842E-4 	 0.02424672004309349 	 0.02424672004309349 	 4.588080894442842E-4 	 4.588080894442842E-4 	 0.02424672004309349 	 0.02424672004309349 	 4.588080894442842E-4 	 4.588080894442842E-4 	 0.02424672004309349 	 0.02424672004309349 	 4.588080894442842E-4 	 4.588080894442842E-4 	 0.02424672004309349 	 0.02424672004309349 	 
-1.752 	 4.3584856501056385E-4 	 4.3584856501056385E-4 	 0.019181175268594555 	 0.019181175268594555 	 4.3584856501056385E-4 	 4.3584856501056385E-4 	 0.019181175268594555 	 0.019181175268594555 	 4.3584856501056385E-4 	 4.3584856501056385E-4 	 0.019181175268594555 	 0.019181175268594555 	 4.3584856501056385E-4 	 4.3584856501056385E-4 	 0.019181175268594555 	 0.019181175268594555 	 
-1.728 	 5.016370196212795E-4 	 5.016370196212795E-4 	 0.014752904021478011 	 0.014752904021478011 	 5.016370196212795E-4 	 5.016370196212795E-4 	 0.014752904021478011 	 0.014752904021478011 	 5.016370196212795E-4 	 5.016370196212795E-4 	 0.014752904021478011 	 0.014752904021478011 	 5.016370196212795E-4 	 5.016370196212795E-4 	 0.014752904021478011 	 0.014752904021478011 	 
-1.704 	 5.148536741969518E-4 	 5.148536741969518E-4 	 0.011236656772806265 	 0.011236656772806265 	 5.148536741969518E-4 	 5.148536741969518E-4 	 0.011236656772806265 	 0.011236656772806265 	 5.148536741969518E-4 	 5.148536741969518E-4 	 0.011236656772806265 	 0.011236656772806265 	 5.148536741969518E-4 	 5.148536741969518E-4 	 0.011236656772806265 	 0.011236656772806265 	 
-1.68 	 4.1778796296797714E-4 	 4.1778796296797714E-4 	 0.009091348764486825 	 0.009091348764486825 	 4.1778796296797714E-4 	 4.1778796296797714E-4 	 0.009091348764486825 	 0.009091348764486825 	 4.1778796296797714E-4 	 4.1778796296797714E-4 	 0.009091348764486825 	 0.009091348764486825 	 4.1778796296797714E-4 	 4.1778796296797714E-4 	 0.009091348764486825 	 0.009091348764486825 	 
-1.656 	 4.968703876615391E-4 	 4.968703876615391E-4 	 0.008073826913277465 	 0.008073826913277465 	 4.968703876615391E-4 	 4.968703876615391E-4 	 0.008073826913277465 	 0.008073826913277465 	 4.968703876615391E-4 	 4.968703876615391E-4 	 0.008073826913277465 	 0.008073826913277465 	 4.968703876615391E-4 	 4.968703876615391E-4 	 0.008073826913277465 	 0.008073826913277465 	 
-1.632 	 5.272689379984771E-4 	 5.272689379984771E-4 	 0.006690381748828875 	 0.006690381748828875 	 5.272689379984771E-4 	 5.272689379984771E-4 	 0.006690381748828875 	 0.006690381748828875 	 5.272689379984771E-4 	 5.272689379984771E-4 	 0.006690381748828875 	 0.006690381748828875 	 5.272689379984771E-4 	 5.272689379984771E-4 	 0.006690381748828875 	 0.006690381748828875 	 
-1.6079999999999999 	 4.98531313947976E-4 	 4.98531313947976E-4 	 0.005864848253165573 	 0.005864848253165573 	 4.98531313947976E-4 	 4.98531313947976E-4 	 0.005864848253165573 	 0.005864848253165573 	 4.98531313947976E-4 	 4.98531313947976E-4 	 0.005864848253165573 	 0.005864848253165573 	 4.98531313947976E-4 	 4.98531313947976E-4 	 0.005864848253165573 	 0.005864848253165573 	 
-1.584 	 5.373678442825607E-4 	 5.373678442825607E-4 	 0.005497411859473535 	 0.005497411859473535 	 5.373678442825607E-4 	 5.373678442825607E-4 	 0.005497411859473535 	 0.005497411859473535 	 5.373678442825607E-4 	 5.373678442825607E-4 	 0.005497411859473535 	 0.005497411859473535 	 5.373678442825607E-4 	 5.373678442825607E-4 	 0.005497411859473535 	 0.005497411859473535 	 
-1.56 	 5.060422708114074E-4 	 5.060422708114074E-4 	 0.004430358774240178 	 0.004430358774240178 	 5.060422708114074E-4 	 5.060422708114074E-4 	 0.004430358774240178 	 0.004430358774240178 	 5.060422708114074E-4 	 5.060422708114074E-4 	 0.004430358774240178 	 0.004430358774240178 	 5.060422708114074E-4 	 5.060422708114074E-4 	 0.004430358774240178 	 0.004430358774240178 	 
-1.536 	 5.806431287436182E-4 	 5.806431287436182E-4 	 0.003372099431693847 	 0.003372099431693847 	 5.806431287436182E-4 	 5.806431287436182E-4 	 0.003372099431693847 	 0.003372099431693847 	 5.806431287436182E-4 	 5.806431287436182E-4 	 0.003372099431693847 	 0.003372099431693847 	 5.806431287436182E-4 	 5.806431287436182E-4 	 0.003372099431693847 	 0.003372099431693847 	 
-1.512 	 5.888277342269967E-4 	 5.888277342269967E-4 	 0.0026808929923477203 	 0.0026808929923477203 	 5.888277342269967E-4 	 5.888277342269967E-4 	 0.0026808929923477203 	 0.0026808929923477203 	 5.888277342269967E-4 	 5.888277342269967E-4 	 0.0026808929923477203 	 0.0026808929923477203 	 5.888277342269967E-4 	 5.888277342269967E-4 	 0.0026808929923477203 	 0.0026808929923477203 	 
-1.488 	 5.732430692614111E-4 	 5.732430692614111E-4 	 0.0024499751620585195 	 0.0024499751620585195 	 5.732430692614111E-4 	 5.732430692614111E-4 	 0.0024499751620585195 	 0.0024499751620585195 	 5.732430692614111E-4 	 5.732430692614111E-4 	 0.0024499751620585195 	 0.0024499751620585195 	 5.732430692614111E-4 	 5.732430692614111E-4 	 0.0024499751620585195 	 0.0024499751620585195 	 
-1.464 	 6.611560579226868E-4 	 6.611560579226868E-4 	 0.002249583545505259 	 0.002249583545505259 	 6.611560579226868E-4 	 6.611560579226868E-4 	 0.002249583545505259 	 0.002249583545505259 	 6.611560579226868E-4 	 6.611560579226868E-4 	 0.002249583545505259 	 0.002249583545505259 	 6.611560579226868E-4 	 6.611560579226868E-4 	 0.002249583545505259 	 0.002249583545505259 	 
