-3.0 	 0.0027312351091810577 	 0.0027326456053265035 	 7.855774264709315E-6 	 0.0029725963235518473 	 0.0027312351091810577 	 0.0027326456053265035 	 7.855774264709315E-6 	 0.0029725963235518473 	 0.0027312351091810577 	 0.0027326456053265035 	 7.855774264709315E-6 	 0.0029725963235518473 	 0.0027312351091810577 	 0.0027326456053265035 	 7.855774264709315E-6 	 0.0029725963235518473 	 
-2.976 	 0.0024674405911297814 	 0.0022600289161284117 	 6.589754043443241E-6 	 0.002668187717245669 	 0.0024674405911297814 	 0.0022600289161284117 	 6.589754043443241E-6 	 0.002668187717245669 	 0.0024674405911297814 	 0.0022600289161284117 	 6.589754043443241E-6 	 0.002668187717245669 	 0.0024674405911297814 	 0.0022600289161284117 	 6.589754043443241E-6 	 0.002668187717245669 	 
-2.952 	 0.002596718312452184 	 0.003134478854216043 	 1.8880423345541913E-5 	 0.002744925665550168 	 0.002596718312452184 	 0.003134478854216043 	 1.8880423345541913E-5 	 0.002744925665550168 	 0.002596718312452184 	 0.003134478854216043 	 1.8880423345541913E-5 	 0.002744925665550168 	 0.002596718312452184 	 0.003134478854216043 	 1.8880423345541913E-5 	 0.002744925665550168 	 
-2.928 	 0.0032502770293440252 	 0.003982737319193653 	 1.135667244839789E-5 	 0.0034889006582918295 	 0.0032502770293440252 	 0.003982737319193653 	 1.135667244839789E-5 	 0.0034889006582918295 	 0.0032502770293440252 	 0.003982737319193653 	 1.135667244839789E-5 	 0.0034889006582918295 	 0.0032502770293440252 	 0.003982737319193653 	 1.135667244839789E-5 	 0.0034889006582918295 	 
-2.904 	 0.0035394466384387003 	 0.0036842589894729868 	 1.0521747540570643E-5 	 0.003865308140460099 	 0.0035394466384387003 	 0.0036842589894729868 	 1.0521747540570643E-5 	 0.003865308140460099 	 0.0035394466384387003 	 0.0036842589894729868 	 1.0521747540570643E-5 	 0.003865308140460099 	 0.0035394466384387003 	 0.0036842589894729868 	 1.0521747540570643E-5 	 0.003865308140460099 	 
-2.88 	 0.003255337165416093 	 0.0030700929332435965 	 8.8710250686077E-6 	 0.0035450738552155188 	 0.003255337165416093 	 0.0030700929332435965 	 8.8710250686077E-6 	 0.0035450738552155188 	 0.003255337165416093 	 0.0030700929332435965 	 8.8710250686077E-6 	 0.0035450738552155188 	 0.003255337165416093 	 0.0030700929332435965 	 8.8710250686077E-6 	 0.0035450738552155188 	 
-2.856 	 0.0033974545695009332 	 0.004034974965882832 	 1.1601029718254512E-5 	 0.0036181587046875767 	 0.0033974545695009332 	 0.004034974965882832 	 1.1601029718254512E-5 	 0.0036181587046875767 	 0.0033974545695009332 	 0.004034974965882832 	 1.1601029718254512E-5 	 0.0036181587046875767 	 0.0033974545695009332 	 0.004034974965882832 	 1.1601029718254512E-5 	 0.0036181587046875767 	 
-2.832 	 0.00412964133113113 	 0.004963337075435899 	 1.4177293353795855E-5 	 0.004439815882210278 	 0.00412964133113113 	 0.004963337075435899 	 1.4177293353795855E-5 	 0.004439815882210278 	 0.00412964133113113 	 0.004963337075435899 	 1.4177293353795855E-5 	 0.004439815882210278 	 0.00412964133113113 	 0.004963337075435899 	 1.4177293353795855E-5 	 0.004439815882210278 	 
-2.808 	 0.004073952272903111 	 0.003686829556138528 	 2.046017704770991E-5 	 0.004472815800184495 	 0.004073952272903111 	 0.003686829556138528 	 2.046017704770991E-5 	 0.004472815800184495 	 0.004073952272903111 	 0.003686829556138528 	 2.046017704770991E-5 	 0.004472815800184495 	 0.004073952272903111 	 0.003686829556138528 	 2.046017704770991E-5 	 0.004472815800184495 	 
-2.784 	 0.00397791691324331 	 0.004582688448105693 	 1.3179188446305381E-5 	 0.004261398980738017 	 0.00397791691324331 	 0.004582688448105693 	 1.3179188446305381E-5 	 0.004261398980738017 	 0.00397791691324331 	 0.004582688448105693 	 1.3179188446305381E-5 	 0.004261398980738017 	 0.00397791691324331 	 0.004582688448105693 	 1.3179188446305381E-5 	 0.004261398980738017 	 
