-3.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 
-2.976 	 0.011070989596518836 	 0.014162571614805594 	 0.011070989596518836 	 0.014162571614805594 	 0.011070989596518836 	 0.014162571614805594 	 0.011070989596518836 	 0.014162571614805594 	 1.3960978757975937E-4 	 0.010431614360797752 	 1.3960978757975937E-4 	 0.010431614360797752 	 1.3960978757975937E-4 	 0.010431614360797752 	 1.3960978757975937E-4 	 0.010431614360797752 	 
-2.952 	 0.013618316612670685 	 0.01422849188141298 	 0.013618316612670685 	 0.01422849188141298 	 0.013618316612670685 	 0.01422849188141298 	 0.013618316612670685 	 0.01422849188141298 	 1.2534341206615353E-4 	 0.01258267543689928 	 1.2534341206615353E-4 	 0.01258267543689928 	 1.2534341206615353E-4 	 0.01258267543689928 	 1.2534341206615353E-4 	 0.01258267543689928 	 
-2.928 	 0.006050800623970365 	 0.0023435178267800735 	 0.006050800623970365 	 0.0023435178267800735 	 0.006050800623970365 	 0.0023435178267800735 	 0.006050800623970365 	 0.0023435178267800735 	 9.495421264238871E-5 	 0.00573864487347475 	 9.495421264238871E-5 	 0.00573864487347475 	 9.495421264238871E-5 	 0.00573864487347475 	 9.495421264238871E-5 	 0.00573864487347475 	 
-2.904 	 0.012351707600060494 	 0.016008474356289434 	 0.012351707600060494 	 0.016008474356289434 	 0.012351707600060494 	 0.016008474356289434 	 0.012351707600060494 	 0.016008474356289434 	 1.4024209781818156E-4 	 0.011716291804509338 	 1.4024209781818156E-4 	 0.011716291804509338 	 1.4024209781818156E-4 	 0.011716291804509338 	 1.4024209781818156E-4 	 0.011716291804509338 	 
-2.88 	 0.017218874461419002 	 0.018954083253862684 	 0.017218874461419002 	 0.018954083253862684 	 0.017218874461419002 	 0.018954083253862684 	 0.017218874461419002 	 0.018954083253862684 	 1.268611390635932E-4 	 0.015919197952508946 	 1.268611390635932E-4 	 0.015919197952508946 	 1.268611390635932E-4 	 0.015919197952508946 	 1.268611390635932E-4 	 0.015919197952508946 	 
-2.856 	 0.00960765497176339 	 0.006058540023674569 	 0.00960765497176339 	 0.006058540023674569 	 0.00960765497176339 	 0.006058540023674569 	 0.00960765497176339 	 0.006058540023674569 	 1.0314341287071418E-4 	 0.008911949756262347 	 1.0314341287071418E-4 	 0.008911949756262347 	 1.0314341287071418E-4 	 0.008911949756262347 	 1.0314341287071418E-4 	 0.008911949756262347 	 
-2.832 	 0.016027370595185237 	 0.019721560018921815 	 0.016027370595185237 	 0.019721560018921815 	 0.016027370595185237 	 0.019721560018921815 	 0.016027370595185237 	 0.019721560018921815 	 1.2756540709798467E-4 	 0.015032823428830607 	 1.2756540709798467E-4 	 0.015032823428830607 	 1.2756540709798467E-4 	 0.015032823428830607 	 1.2756540709798467E-4 	 0.015032823428830607 	 
-2.808 	 0.015349442300645546 	 0.014261101780617656 	 0.015349442300645546 	 0.014261101780617656 	 0.015349442300645546 	 0.014261101780617656 	 0.015349442300645546 	 0.014261101780617656 	 1.087922671587273E-4 	 0.014208191424457164 	 1.087922671587273E-4 	 0.014208191424457164 	 1.087922671587273E-4 	 0.014208191424457164 	 1.087922671587273E-4 	 0.014208191424457164 	 
-2.784 	 0.01644427716750006 	 0.01730845997049507 	 0.01644427716750006 	 0.01730845997049507 	 0.01644427716750006 	 0.01730845997049507 	 0.01644427716750006 	 0.01730845997049507 	 1.2277666651170068E-4 	 0.015346568805349804 	 1.2277666651170068E-4 	 0.015346568805349804 	 1.2277666651170068E-4 	 0.015346568805349804 	 1.2277666651170068E-4 	 0.015346568805349804 	 
-2.76 	 0.019011915678189474 	 0.020194382139754927 	 0.019011915678189474 	 0.020194382139754927 	 0.019011915678189474 	 0.020194382139754927 	 0.019011915678189474 	 0.020194382139754927 	 1.447348536767889E-4 	 0.017708808259218927 	 1.447348536767889E-4 	 0.017708808259218927 	 1.447348536767889E-4 	 0.017708808259218927 	 1.447348536767889E-4 	 0.017708808259218927 	 
-2.7359999999999998 	 0.020198283942619903 	 0.02082653861796284 	 0.020198283942619903 	 0.02082653861796284 	 0.020198283942619903 	 0.02082653861796284 	 0.020198283942619903 	 0.02082653861796284 	 1.484489843589171E-4 	 0.018782455149390788 	 1.484489843589171E-4 	 0.018782455149390788 	 1.484489843589171E-4 	 0.018782455149390788 	 1.484489843589171E-4 	 0.018782455149390788 	 
-2.7119999999999997 	 0.023954582992200615 	 0.025955378928897672 	 0.023954582992200615 	 0.025955378928897672 	 0.023954582992200615 	 0.025955378928897672 	 0.023954582992200615 	 0.025955378928897672 	 1.6162288622602986E-4 	 0.022232574688025177 	 1.6162288622602986E-4 	 0.022232574688025177 	 1.6162288622602986E-4 	 0.022232574688025177 	 1.6162288622602986E-4 	 0.022232574688025177 	 
-2.688 	 0.021690911516180147 	 0.020654615236431584 	 0.021690911516180147 	 0.020654615236431584 	 0.021690911516180147 	 0.020654615236431584 	 0.021690911516180147 	 0.020654615236431584 	 1.727961083345339E-4 	 0.020119367859888014 	 1.727961083345339E-4 	 0.020119367859888014 	 1.727961083345339E-4 	 0.020119367859888014 	 1.727961083345339E-4 	 0.020119367859888014 	 
-2.664 	 0.023033208383779095 	 0.023908923184229096 	 0.023033208383779095 	 0.023908923184229096 	 0.023033208383779095 	 0.023908923184229096 	 0.023033208383779095 	 0.023908923184229096 	 1.7170837223997752E-4 	 0.021512367274636176 	 1.7170837223997752E-4 	 0.021512367274636176 	 1.7170837223997752E-4 	 0.021512367274636176 	 1.7170837223997752E-4 	 0.021512367274636176 	 
-2.64 	 0.022754658003932227 	 0.022490760390597303 	 0.022754658003932227 	 0.022490760390597303 	 0.022754658003932227 	 0.022490760390597303 	 0.022754658003932227 	 0.022490760390597303 	 1.9594968320548218E-4 	 0.021289180452865625 	 1.9594968320548218E-4 	 0.021289180452865625 	 1.9594968320548218E-4 	 0.021289180452865625 	 1.9594968320548218E-4 	 0.021289180452865625 	 
-2.616 	 0.03143604703750313 	 0.0360132552520067 	 0.03143604703750313 	 0.0360132552520067 	 0.03143604703750313 	 0.0360132552520067 	 0.03143604703750313 	 0.0360132552520067 	 1.7626513555269363E-4 	 0.029336811265148068 	 1.7626513555269363E-4 	 0.029336811265148068 	 1.7626513555269363E-4 	 0.029336811265148068 	 1.7626513555269363E-4 	 0.029336811265148068 	 
-2.592 	 0.02598086763839216 	 0.022973619513160536 	 0.02598086763839216 	 0.022973619513160536 	 0.02598086763839216 	 0.022973619513160536 	 0.02598086763839216 	 0.022973619513160536 	 2.0847994923881886E-4 	 0.024218537667829186 	 2.0847994923881886E-4 	 0.024218537667829186 	 2.0847994923881886E-4 	 0.024218537667829186 	 2.0847994923881886E-4 	 0.024218537667829186 	 
-2.568 	 0.02347260364239025 	 0.022906078243414594 	 0.02347260364239025 	 0.022906078243414594 	 0.02347260364239025 	 0.022906078243414594 	 0.02347260364239025 	 0.022906078243414594 	 1.945727373974938E-4 	 0.022303215610542257 	 1.945727373974938E-4 	 0.022303215610542257 	 1.945727373974938E-4 	 0.022303215610542257 	 1.945727373974938E-4 	 0.022303215610542257 	 
-2.544 	 0.03502741249964931 	 0.04053194913761241 	 0.03502741249964931 	 0.04053194913761241 	 0.03502741249964931 	 0.04053194913761241 	 0.03502741249964931 	 0.04053194913761241 	 2.2796779913770003E-4 	 0.03298732932862036 	 2.2796779913770003E-4 	 0.03298732932862036 	 2.2796779913770003E-4 	 0.03298732932862036 	 2.2796779913770003E-4 	 0.03298732932862036 	 
-2.52 	 0.03583982469809663 	 0.035510771217508556 	 0.03583982469809663 	 0.035510771217508556 	 0.03583982469809663 	 0.035510771217508556 	 0.03583982469809663 	 0.035510771217508556 	 2.382094557934974E-4 	 0.0335767951748404 	 2.382094557934974E-4 	 0.0335767951748404 	 2.382094557934974E-4 	 0.0335767951748404 	 2.382094557934974E-4 	 0.0335767951748404 	 
-2.496 	 0.026399099013004683 	 0.022370706925001642 	 0.026399099013004683 	 0.022370706925001642 	 0.026399099013004683 	 0.022370706925001642 	 0.026399099013004683 	 0.022370706925001642 	 2.4601661537432354E-4 	 0.02532179431517541 	 2.4601661537432354E-4 	 0.02532179431517541 	 2.4601661537432354E-4 	 0.02532179431517541 	 2.4601661537432354E-4 	 0.02532179431517541 	 
-2.472 	 0.03170962719946333 	 0.03480704652480691 	 0.03170962719946333 	 0.03480704652480691 	 0.03170962719946333 	 0.03480704652480691 	 0.03170962719946333 	 0.03480704652480691 	 2.465569995377105E-4 	 0.03067574243026087 	 2.465569995377105E-4 	 0.03067574243026087 	 2.465569995377105E-4 	 0.03067574243026087 	 2.465569995377105E-4 	 0.03067574243026087 	 
-2.448 	 0.03060188524859916 	 0.02934044858178436 	 0.03060188524859916 	 0.02934044858178436 	 0.03060188524859916 	 0.02934044858178436 	 0.03060188524859916 	 0.02934044858178436 	 2.579503758499393E-4 	 0.029637839548097435 	 2.579503758499393E-4 	 0.029637839548097435 	 2.579503758499393E-4 	 0.029637839548097435 	 2.579503758499393E-4 	 0.029637839548097435 	 
-2.424 	 0.02997227750581099 	 0.029931237686301775 	 0.02997227750581099 	 0.029931237686301775 	 0.02997227750581099 	 0.029931237686301775 	 0.02997227750581099 	 0.029931237686301775 	 2.8796295101156226E-4 	 0.029312663055248708 	 2.8796295101156226E-4 	 0.029312663055248708 	 2.8796295101156226E-4 	 0.029312663055248708 	 2.8796295101156226E-4 	 0.029312663055248708 	 
-2.4 	 0.03061467873857317 	 0.030963283365360885 	 0.03061467873857317 	 0.030963283365360885 	 0.03061467873857317 	 0.030963283365360885 	 0.03061467873857317 	 0.030963283365360885 	 2.902830399218573E-4 	 0.03013117698482643 	 2.902830399218573E-4 	 0.03013117698482643 	 2.902830399218573E-4 	 0.03013117698482643 	 2.902830399218573E-4 	 0.03013117698482643 	 
-2.376 	 0.03422969826172358 	 0.036095219596116855 	 0.03422969826172358 	 0.036095219596116855 	 0.03422969826172358 	 0.036095219596116855 	 0.03422969826172358 	 0.036095219596116855 	 3.034791034508199E-4 	 0.033525037800500056 	 3.034791034508199E-4 	 0.033525037800500056 	 3.034791034508199E-4 	 0.033525037800500056 	 3.034791034508199E-4 	 0.033525037800500056 	 
-2.352 	 0.02618887557098621 	 0.02218696836657795 	 0.02618887557098621 	 0.02218696836657795 	 0.02618887557098621 	 0.02218696836657795 	 0.02618887557098621 	 0.02218696836657795 	 3.5012875189909784E-4 	 0.026196888098194725 	 3.5012875189909784E-4 	 0.026196888098194725 	 3.5012875189909784E-4 	 0.026196888098194725 	 3.5012875189909784E-4 	 0.026196888098194725 	 
